Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729562685452,1098,1635,4351,400,1097,4168,848,400,3.5714287757873535,14.285715103149414,6.896551609039307,3.4482758045196533,3.4482758045196533,6.896551609039307,3.5714287757873535,3.5714287757873535,0,216534.8807373047,78841.15521240234,5766.108642578125,16459386880,19327344640,1171357696,7859494912
200,1729562685452,1098,1635,4351,400,1097,4168,848,400,3.5714287757873535,14.285715103149414,6.896551609039307,3.4482758045196533,3.4482758045196533,6.896551609039307,3.5714287757873535,3.5714287757873535,0,216534.8807373047,78841.15521240234,5766.108642578125,16459386880,19327344640,1171357696,7859494912
200,1729562685652,1098,1635,4351,400,1097,4168,848,400,4.761904716491699,0,0,0,0,0,0,100,0,216539.04180908203,78844.69567871094,5766.108642578125,16459386880,19327344640,1651585024,7859494912
200,1729562685852,1098,1635,4351,400,1097,4168,848,400,0,4.761904716491699,0,0,0,0,0,100,0,216543.37811279297,78848.43646240234,5766.11181640625,16459386880,19327344640,1830084608,7859494912
200,1729562686052,1098,1635,4351,400,1097,4168,848,400,5,0,0,0,0,5,0,100,0,216547.72033691406,78852.15795898438,5766.120849609375,16459386880,19327344640,1913044992,7858970624
200,1729562686252,1098,1635,4351,400,1097,4168,848,400,0,0,0,0,0,0,0,100,0,216551.85809326172,78855.7045288086,5766.120849609375,16459386880,19327344640,1669427200,7858970624
200,1729562686453,1098,1635,4351,400,1097,4168,848,400,4.761904716491699,0,0,0,0,0,0,100,0,216555.95642089844,78859.23406982422,5766.123046875,16459386880,19327344640,1669427200,7858970624
200,1729562686653,1098,1635,4351,400,1097,4168,848,400,0,0,0,0,0,0,0,100,0,216560.05731201172,78862.7730102539,5766.123046875,16459386880,19327344640,1669427200,7858970624
199,1729562686853,1098,1635,4351,400,1097,4168,848,400,0,0,0,50,0,0,0,52.38095474243164,0,216564.08178710938,78866.23944091797,5766.1248779296875,16459386880,19327344640,1660952576,7858970624
200,1729562687053,1098,1635,4351,400,1097,4168,848,400,0,0,0,100,0,4.761904716491699,10,0,0,216568.22509765625,78869.81713867188,5766.1248779296875,16459386880,19327344640,1660952576,7858970624
200,1729562687253,1098,1635,4351,400,1097,4168,848,400,5,0,0,100,0,0,0,0,0,216572.29516601563,78873.32885742188,5766.1248779296875,16459386880,19327344640,1660952576,7858970624
200,1729562687453,1098,1635,4351,400,1097,4168,848,400,0,0,0,100,0,0,0,0,0,216576.3609008789,78876.83935546875,5766.1248779296875,16459386880,19327344640,1660952576,7858970624
200,1729562687653,1098,1635,4351,400,1097,4168,848,400,0,0,0,100,0,0,0,0,0,216580.44549560547,78880.36505126953,5766.1248779296875,16459386880,19327344640,1660952576,7858970624
200,1729562687853,1098,1635,4351,400,1097,4168,848,400,0,0,0,100,0,0,0,0,0,216584.48583984375,78883.849609375,5766.1248779296875,16459386880,19327344640,1652695040,7858970624
200,1729562688053,1098,1635,4351,400,1097,4168,848,400,0,0,0,100,0,0,0,0,0,216588.54711914063,78887.35150146484,5766.1248779296875,16459386880,19327344640,1652695040,7858970624
200,1729562688254,1098,1635,4351,400,1097,4168,848,400,4.761904716491699,4.761904716491699,0,100,0,0,0,0,0,216592.59606933594,78890.83984375,5766.1248779296875,16459386880,19327344640,1652695040,7858970624
200,1729562688454,1098,1635,4351,400,1097,4168,848,400,0,0,0,100,0,0,0,0,0,216596.65490722656,78894.31439208984,5766.1248779296875,16459386880,19327344640,1652695040,7858970624
200,1729562688654,1098,1635,4351,400,1097,4168,848,400,0,0,0,100,0,0,0,0,0,216600.71600341797,78897.83422851563,5766.1248779296875,16459386880,19327344640,1652695040,7858970624
200,1729562688854,1098,1635,4351,400,1097,4168,848,400,0,0,0,100,0,0,4.761904716491699,0,0,216604.80590820313,78901.35974121094,5766.1248779296875,16459386880,19327344640,1636167680,7858970624
200,1729562689054,1098,1635,4351,400,1097,4168,848,400,0,0,4.761904716491699,100,0,0,0,0,0,216608.8568725586,78904.8505859375,5766.1248779296875,16459386880,19327344640,1636167680,7858970624
200,1729562689254,1098,1635,4351,400,1097,4168,848,400,0,0,0,100,0,0,0,0,0,216612.93524169922,78908.36401367188,5766.1248779296875,16459386880,19327344640,1636167680,7858970624
