Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729527171641,400,4709,810,3931,1677,400,2990,400,3.4482758045196533,13.793103218078613,3.5714287757873535,3.5714287757873535,0,3.4482758045196533,0,6.896551609039307,0,83939.84991455078,51017.99871826172,5610.2802734375,16459386880,19327344640,1175707648,6101704704
200,1729527171641,400,4709,810,3931,1677,400,2990,400,3.4482758045196533,13.793103218078613,3.5714287757873535,3.5714287757873535,0,3.4482758045196533,0,6.896551609039307,0,83939.86541748047,51018.01092529297,5610.2802734375,16459386880,19327344640,1175707648,6101704704
200,1729527171841,400,4709,810,3931,1677,400,2990,400,4.761904716491699,75,0,0,0,0,0,0,0,83943.18377685547,51020.66015625,5610.2802734375,16459386880,19327344640,1401643008,6101704704
200,1729527172041,400,4709,810,3931,1677,400,2990,400,5,15.789472579956055,60.000003814697266,0,0,0,0,0,0,83946.60998535156,51023.418395996094,5610.2802734375,16459386880,19327344640,1626664960,6101704704
200,1729527172242,400,4709,810,3931,1677,400,2990,400,0,15.000000953674316,60.000003814697266,4.761904716491699,0,0,0,0,0,83950.16693115234,51026.274963378906,5610.2867431640625,16459386880,19327344640,1862647808,6100918272
200,1729527172442,400,4709,810,3931,1677,400,2990,400,4.761904716491699,0,68.42105102539063,0,0,0,0,0,0,83953.61553955078,51029.08532714844,5610.2867431640625,16459386880,19327344640,2081357824,6100656128
200,1729527172642,400,4709,810,3931,1677,400,2990,400,5,0,73.68421173095703,0,0,0,5,0,0,83957.15740966797,51031.961364746094,5610.2879638671875,16459386880,19327344640,2315345920,6100656128
200,1729527172842,400,4709,810,3931,1677,400,2990,400,0,0,68.18181610107422,0,0,0,0,0,0,83960.66491699219,51034.80841064453,5610.2879638671875,16459386880,19327344640,2541674496,6100656128
200,1729527173042,400,4709,810,3931,1677,400,2990,400,4.761904716491699,4.761904716491699,73.68421173095703,0,0,0,0,0,0,83964.17687988281,51037.65734863281,5610.2879638671875,16459386880,19327344640,2772422656,6100656128
200,1729527173242,400,4709,810,3931,1677,400,2990,400,4.761904716491699,0,73.68421173095703,4.761904716491699,0,0,0,0,0,83967.68383789063,51040.49005126953,5610.2943115234375,16459386880,19327344640,3007160320,6100656128
200,1729527173443,400,4709,810,3931,1677,400,2990,400,0,0,50,0,25,0,0,0,0,83971.23052978516,51043.37194824219,5610.2943115234375,16459386880,19327344640,3247792128,6100656128
200,1729527173643,400,4709,810,3931,1677,400,2990,400,0,0,0,0,60.000003814697266,0,15.000000953674316,0,0,83974.87902832031,51046.324645996094,5610.2960205078125,16459386880,19327344640,3483222016,6100656128
