Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729443957669,1287,2927,400,4300,4190,855,4243,4300,0,11.111111640930176,3.7037036418914795,6.6666669845581055,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,0,37297.53601074219,244846.3507080078,1299.7659912109375,16459386880,19327344640,1324183552,2528428032
200,1729443957669,1287,2927,400,4300,4190,855,4243,4300,0,11.111111640930176,3.7037036418914795,6.6666669845581055,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,0,37297.53601074219,244846.3507080078,1299.7659912109375,16459386880,19327344640,1324183552,2528428032
200,1729443957869,1287,2927,400,4300,4190,855,4243,4300,0,0,4.761904716491699,0,0,0,4.761904716491699,90.47618865966797,0,37301.41162109375,244849.60705566406,1299.7659912109375,16459386880,19327344640,1749282816,2528165888
200,1729443958069,1287,2927,400,4300,4190,855,4243,4300,4.761904716491699,0,5,0,0,0,0,100,0,37305.95458984375,244853.5548095703,1299.77734375,16459386880,19327344640,1976082432,2528165888
200,1729443958270,1287,2927,400,4300,4190,855,4243,4300,0,0,0,0,0,0,0,100,0,37310.497314453125,244857.4974975586,1299.782958984375,16459386880,19327344640,2121756672,2528165888
200,1729443958470,1287,2927,400,4300,4190,855,4243,4300,0,0,0,0,0,4.761904716491699,0,100,0,37315.02081298828,244861.41217041016,1299.782958984375,16459386880,19327344640,1822236672,2528165888
200,1729443958670,1287,2927,400,4300,4190,855,4243,4300,0,0,0,0,0,0,0,100,0,37319.47003173828,244865.2872314453,1299.7962646484375,16459386880,19327344640,1822236672,2528165888
200,1729443958870,1287,2927,400,4300,4190,855,4243,4300,0,0,0,0,0,0,0,100,0,37323.92370605469,244869.14868164063,1299.820068359375,16459386880,19327344640,1805320192,2528165888
200,1729443959070,1287,2927,400,4300,4190,855,4243,4300,0,0,4.761904716491699,0,0,0,0,100,0,37328.29864501953,244872.9623413086,1299.820068359375,16459386880,19327344640,1805320192,2528165888
200,1729443959270,1287,2927,400,4300,4190,855,4243,4300,0,4.761904716491699,0,0,0,0,0,100,0,37332.707275390625,244876.80981445313,1299.820068359375,16459386880,19327344640,1805320192,2528165888
