Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729550374506,4121,3352,4300,4299,4318,4101,398,4299,10.714285850524902,13.793103218078613,0,6.6666669845581055,3.5714287757873535,6.6666669845581055,3.4482758045196533,3.5714287757873535,0,252731.40008544922,150554.9521484375,5717.2645263671875,16459386880,19327344640,1159155712,7234433024
200,1729550374506,4121,3352,4300,4299,4318,4101,398,4299,10.714285850524902,13.793103218078613,0,6.6666669845581055,3.5714287757873535,6.6666669845581055,3.4482758045196533,3.5714287757873535,0,252731.40008544922,150554.9521484375,5717.2645263671875,16459386880,19327344640,1159155712,7234433024
200,1729550374706,4121,3352,4300,4299,4318,4101,398,4299,4.761904716491699,0,4.761904716491699,0,0,0,0,100,0,252735.0365600586,150558.0404663086,5717.2645263671875,16459386880,19327344640,1164230656,7234433024
200,1729550374906,4121,3352,4300,4299,4318,4101,398,4299,0,0,0,0,0,0,0,100,0,252738.63555908203,150561.0858154297,5717.270263671875,16459386880,19327344640,1166151680,7234433024
200,1729550375106,4121,3352,4300,4299,4318,4101,398,4299,0,0,0,0,0,0,5,100,0,252742.2431640625,150564.14208984375,5717.270263671875,16459386880,19327344640,1168216064,7234433024
200,1729550375306,4121,3352,4300,4299,4318,4101,398,4299,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,252745.8240966797,150567.16052246094,5717.2747802734375,16459386880,19327344640,1172860928,7232073728
200,1729550375506,4121,3352,4300,4299,4318,4101,398,4299,0,0,0,0,0,0,0,100,0,252749.38696289063,150570.17700195313,5717.2747802734375,16459386880,19327344640,1174667264,7232073728
200,1729550375706,4121,3352,4300,4299,4318,4101,398,4299,0,0,0,0,4.761904716491699,0,0,100,0,252752.96893310547,150573.20684814453,5717.2747802734375,16459386880,19327344640,1176731648,7232073728
200,1729550375906,4121,3352,4300,4299,4318,4101,398,4299,4.761904716491699,0,0,0,0,0,0,100,0,252756.51885986328,150576.20819091797,5717.2747802734375,16459386880,19327344640,1176731648,7232073728
200,1729550376107,4121,3352,4300,4299,4318,4101,398,4299,0,0,0,0,0,0,4.761904716491699,100,0,252760.09423828125,150579.23107910156,5717.2747802734375,16459386880,19327344640,1178537984,7232073728
200,1729550376307,4121,3352,4300,4299,4318,4101,398,4299,0,0,0,0,0,0,0,100,0,252763.68646240234,150582.27307128906,5717.2747802734375,16459386880,19327344640,1180602368,7232073728
200,1729550376507,4121,3352,4300,4299,4318,4101,398,4299,0,0,0,0,0,0,0,100,0,252767.22845458984,150585.26989746094,5717.2747802734375,16459386880,19327344640,1180602368,7232073728
200,1729550376707,4121,3352,4300,4299,4318,4101,398,4299,0,0,0,0,0,0,0,100,0,252770.85626220703,150588.34155273438,5717.2747802734375,16459386880,19327344640,1180602368,7232073728
200,1729550376907,4121,3352,4300,4299,4318,4101,398,4299,0,0,0,0,0,0,0,100,0,252774.44903564453,150591.38739013672,5717.2747802734375,16459386880,19327344640,1180602368,7232073728
200,1729550377107,4121,3352,4300,4299,4318,4101,398,4299,0,0,0,0,0,0,0,100,0,252778.0542602539,150594.4412841797,5717.2747802734375,16459386880,19327344640,1180602368,7232073728
200,1729550377307,4121,3352,4300,4299,4318,4101,398,4299,0,4.761904716491699,0,0,0,0,0,100,0,252781.6171875,150597.45581054688,5717.2747802734375,16459386880,19327344640,1182355456,7232073728
200,1729550377508,4121,3352,4300,4299,4318,4101,398,4299,4.761904716491699,0,0,0,0,0,0,100,0,252785.1824951172,150600.47381591797,5717.2747802734375,16459386880,19327344640,1184419840,7232073728
200,1729550377708,4121,3352,4300,4299,4318,4101,398,4299,0,0,0,0,0,0,0,100,0,252788.7640991211,150603.50512695313,5717.2747802734375,16459386880,19327344640,1188548608,7232073728
200,1729550377908,4121,3352,4300,4299,4318,4101,398,4299,0,0,0,0,0,0,4.761904716491699,100,0,252792.33074951172,150606.5234375,5717.2747802734375,16459386880,19327344640,1188548608,7232073728
200,1729550378108,4121,3352,4300,4299,4318,4101,398,4299,0,0,0,0,0,4.761904716491699,0,100,0,252795.94403076172,150609.56561279297,5717.2841796875,16459386880,19327344640,1188777984,7232073728
200,1729550378308,4121,3352,4300,4299,4318,4101,398,4299,0,0,0,0,0,0,0,100,0,252799.4979248047,150612.56494140625,5717.2841796875,16459386880,19327344640,1188777984,7231811584
