Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729465838128,2833,4443,400,1292,4299,4492,2215,2880,6.896551609039307,17.241378784179688,3.4482758045196533,3.5714287757873535,0,7.142857551574707,3.5714287757873535,3.4482758045196533,0,159533.58447265625,40811.55242919922,1471.062744140625,16459386880,19327344640,1216540672,3543633920
200,1729465838128,2833,4443,400,1292,4299,4492,2215,2880,6.896551609039307,17.241378784179688,3.4482758045196533,3.5714287757873535,0,7.142857551574707,3.5714287757873535,3.4482758045196533,0,159533.58447265625,40811.55242919922,1471.062744140625,16459386880,19327344640,1216540672,3543633920
200,1729465838328,2833,4443,400,1292,4299,4492,2215,2880,0,0,100,0,0,0,0,0,0,159537.77166748047,40815.174255371094,1471.066162109375,16459386880,19327344640,1271209984,3543633920
200,1729465838528,2833,4443,400,1292,4299,4492,2215,2880,0,0,100,0,0,0,0,0,0,159541.85302734375,40818.67431640625,1471.066162109375,16459386880,19327344640,1321553920,3543633920
200,1729465838728,2833,4443,400,1292,4299,4492,2215,2880,0,0,100,0,0,0,4.761904716491699,4.761904716491699,0,159545.8890991211,40822.17510986328,1471.068115234375,16459386880,19327344640,1371377664,3543633920
200,1729465838928,2833,4443,400,1292,4299,4492,2215,2880,4.761904716491699,0,100,0,0,0,0,0,0,159549.99114990234,40825.713928222656,1471.0697021484375,16459386880,19327344640,1413709824,3543371776
200,1729465839128,2833,4443,400,1292,4299,4492,2215,2880,0,0,100,0,0,0,0,0,0,159554.0421142578,40829.20330810547,1471.075927734375,16459386880,19327344640,1453572096,3543371776
200,1729465839328,2833,4443,400,1292,4299,4492,2215,2880,0,0,100,0,0,0,0,0,0,159558.09545898438,40832.674072265625,1471.075927734375,16459386880,19327344640,1488736256,3543371776
200,1729465839529,2833,4443,400,1292,4299,4492,2215,2880,4.761904716491699,0,100,0,0,0,0,0,0,159562.15881347656,40836.17785644531,1471.0775146484375,16459386880,19327344640,1530302464,3543371776
200,1729465839729,2833,4443,400,1292,4299,4492,2215,2880,0,0,100,0,0,0,0,0,0,159566.18579101563,40839.649963378906,1471.0804443359375,16459386880,19327344640,1580650496,3543371776
200,1729465839929,2833,4443,400,1292,4299,4492,2215,2880,0,4.761904716491699,100,0,5,0,0,0,0,159570.24462890625,40843.15637207031,1471.0804443359375,16459386880,19327344640,1622773760,3543371776
200,1729465840129,2833,4443,400,1292,4299,4492,2215,2880,4.761904716491699,5,100,0,0,0,0,4.761904716491699,0,159574.283203125,40846.63592529297,1471.0845947265625,16459386880,19327344640,1672572928,3543371776
200,1729465840329,2833,4443,400,1292,4299,4492,2215,2880,0,0,100,0,0,0,0,0,0,159578.27178955078,40850.031677246094,1471.089599609375,16459386880,19327344640,1708269568,3543371776
200,1729465840529,2833,4443,400,1292,4299,4492,2215,2880,0,0,100,0,0,0,0,0,0,159582.38806152344,40853.57861328125,1471.089599609375,16459386880,19327344640,1742901248,3543371776
200,1729465840730,2833,4443,400,1292,4299,4492,2215,2880,4.761904716491699,5,100,0,0,0,0,0,0,159586.41986083984,40857.0517578125,1471.092041015625,16459386880,19327344640,1793249280,3543371776
