Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729452720795,2772,4300,400,4300,1330,4300,3187,4300,0,13.333333969116211,6.45161247253418,9.67741870880127,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,0,197389.7982788086,115848.88757324219,1355.0565185546875,16459386880,19327344640,1238384640,2912362496
200,1729452720795,2772,4300,400,4300,1330,4300,3187,4300,0,13.333333969116211,6.45161247253418,9.67741870880127,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,0,197389.7982788086,115848.88757324219,1355.0565185546875,16459386880,19327344640,1238384640,2912362496
200,1729452720995,2772,4300,400,4300,1330,4300,3187,4300,0,0,100,0,0,0,0,0,0,197393.4881591797,115852.00390625,1355.0625,16459386880,19327344640,1244319744,2912362496
200,1729452721195,2772,4300,400,4300,1330,4300,3187,4300,4.761904716491699,0,100,0,0,0,0,0,0,197397.11138916016,115855.05810546875,1355.0670166015625,16459386880,19327344640,1246040064,2912362496
200,1729452721395,2772,4300,400,4300,1330,4300,3187,4300,0,0,100,0,0,0,0,4.761904716491699,0,197400.75061035156,115858.13110351563,1355.0670166015625,16459386880,19327344640,1240322048,2912100352
200,1729452721596,2772,4300,400,4300,1330,4300,3187,4300,4.761904716491699,0,100,0,9.090909004211426,0,0,0,0,197404.4086303711,115861.19140625,1355.06982421875,16459386880,19327344640,1240580096,2912100352
200,1729452721796,2772,4300,400,4300,1330,4300,3187,4300,0,0,100,0,0,0,0,0,0,197408.05041503906,115864.27960205078,1355.06982421875,16459386880,19327344640,1241624576,2912100352
200,1729452721996,2772,4300,400,4300,1330,4300,3187,4300,0,0,100,0,0,0,0,0,0,197411.67724609375,115867.33581542969,1355.0760498046875,16459386880,19327344640,1243688960,2912100352
200,1729452722196,2772,4300,400,4300,1330,4300,3187,4300,5,0,100,0,4.761904716491699,0,0,0,0,197415.2816772461,115870.37567138672,1355.0760498046875,16459386880,19327344640,1243688960,2912100352
200,1729452722396,2772,4300,400,4300,1330,4300,3187,4300,0,0,100,0,0,0,0,0,0,197418.92364501953,115873.44055175781,1355.0823974609375,16459386880,19327344640,1245495296,2912100352
