Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729493281813,4300,4300,4300,4187,4299,3921,4300,828,3.4482758045196533,13.333333969116211,0,10,6.6666669845581055,6.896551609039307,3.5714287757873535,6.896551609039307,0,145694.65686035156,209497.30267333984,1575.642333984375,16459386880,19327344640,1287217152,5143457792
200,1729493281813,4300,4300,4300,4187,4299,3921,4300,828,3.4482758045196533,13.333333969116211,0,10,6.6666669845581055,6.896551609039307,3.5714287757873535,6.896551609039307,0,145694.65686035156,209497.30267333984,1575.642333984375,16459386880,19327344640,1287217152,5143457792
200,1729493282013,4300,4300,4300,4187,4299,3921,4300,828,0,0,4.761904716491699,0,5,100,0,0,0,145698.5340576172,209500.52612304688,1575.6561279296875,16459386880,19327344640,1759322112,5143457792
200,1729493282213,4300,4300,4300,4187,4299,3921,4300,828,4.761904716491699,0,4.761904716491699,0,0,100,0,0,0,145702.27728271484,209503.68896484375,1575.6561279296875,16459386880,19327344640,1938665472,5143457792
200,1729493282413,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,0,0,0,145706.06506347656,209506.87884521484,1575.6561279296875,16459386880,19327344640,2084204544,5143388160
200,1729493282613,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,0,0,0,145709.83422851563,209510.02282714844,1575.659912109375,16459386880,19327344640,1781997568,5143015424
200,1729493282813,4300,4300,4300,4187,4299,3921,4300,828,4.761904716491699,5,0,0,0,100,0,0,0,145713.45513916016,209513.0751953125,1575.659912109375,16459386880,19327344640,1773568000,5142962176
200,1729493283013,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,0,0,0,145717.0782470703,209516.10919189453,1575.6827392578125,16459386880,19327344640,1758887936,5142962176
200,1729493283213,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,0,0,0,145720.6480102539,209519.1114501953,1575.686279296875,16459386880,19327344640,1758887936,5142962176
200,1729493283414,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,0,4.761904716491699,0,145724.24548339844,209522.1427001953,1575.686279296875,16459386880,19327344640,1758887936,5142921216
200,1729493283614,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,0,0,0,145727.83380126953,209525.1688232422,1575.686279296875,16459386880,19327344640,1758887936,5142904832
200,1729493283814,4300,4300,4300,4187,4299,3921,4300,828,4.761904716491699,4.761904716491699,0,0,0,100,0,0,0,145731.49017333984,209528.24743652344,1575.6893310546875,16459386880,19327344640,1743564800,5142888448
200,1729493284014,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,0,0,0,145735.06280517578,209531.25622558594,1575.6893310546875,16459386880,19327344640,1743564800,5142888448
200,1729493284214,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,0,0,0,145738.61907958984,209534.25128173828,1575.6893310546875,16459386880,19327344640,1739571200,5142888448
200,1729493284414,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,0,0,0,145742.22430419922,209537.28216552734,1575.693115234375,16459386880,19327344640,1739571200,5142851584
200,1729493284614,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,0,4.761904716491699,0,145745.82861328125,209540.3017578125,1575.703857421875,16459386880,19327344640,1740345344,5142831104
200,1729493284815,4300,4300,4300,4187,4299,3921,4300,828,4.761904716491699,20,0,0,0,75,5,0,0,145749.46423339844,209543.35040283203,1575.703857421875,16459386880,19327344640,1723674624,5142781952
200,1729493285015,4300,4300,4300,4187,4299,3921,4300,828,0,100,0,0,0,0,0,0,0,145753.0718383789,209546.37786865234,1575.7161865234375,16459386880,19327344640,1723674624,5142781952
200,1729493285215,4300,4300,4300,4187,4299,3921,4300,828,0,100,0,0,0,0,0,0,0,145756.63940429688,209549.37951660156,1575.7161865234375,16459386880,19327344640,1723674624,5142781952
200,1729493285415,4300,4300,4300,4187,4299,3921,4300,828,0,100,0,0,4.761904716491699,0,0,0,0,145760.2241821289,209552.41473388672,1575.7161865234375,16459386880,19327344640,1723674624,5142769664
200,1729493285615,4300,4300,4300,4187,4299,3921,4300,828,0,100,0,0,0,0,0,0,0,145763.79345703125,209555.41693115234,1575.7198486328125,16459386880,19327344640,1719681024,5142769664
200,1729493285815,4300,4300,4300,4187,4299,3921,4300,828,5,26.3157901763916,0,0,0,70,0,0,0,145767.40588378906,209558.45764160156,1575.7198486328125,16459386880,19327344640,1711280128,5142724608
200,1729493286015,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,0,5,0,145770.97589111328,209561.4447631836,1575.7369384765625,16459386880,19327344640,1711280128,5142724608
200,1729493286215,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,0,0,0,145774.52618408203,209564.42449951172,1575.739990234375,16459386880,19327344640,1711280128,5142724608
200,1729493286415,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,4.761904716491699,0,0,145778.11328125,209567.4448852539,1575.739990234375,16459386880,19327344640,1711501312,5142691840
200,1729493286616,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,0,0,0,145781.6942138672,209570.4526977539,1575.7408447265625,16459386880,19327344640,1711501312,5142650880
200,1729493286816,4300,4300,4300,4187,4299,3921,4300,828,5,0,0,0,0,100,0,0,0,145785.29760742188,209573.47625732422,1575.745361328125,16459386880,19327344640,1703497728,5142634496
200,1729493287016,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,0,13.636363983154297,0,145788.96166992188,209576.5430908203,1575.745361328125,16459386880,19327344640,1703497728,5142634496
200,1729493287216,4300,4300,4300,4187,4299,3921,4300,828,0,0,0,0,0,100,0,0,0,145792.47271728516,209579.51556396484,1575.745361328125,16459386880,19327344640,1699504128,5142634496
