Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729477759432,3873,4300,2723,4094,839,1544,4319,400,3.4482758045196533,10.714285850524902,3.3333334922790527,6.6666669845581055,6.45161247253418,0,6.45161247253418,0,0,118534.63800048828,228117.39166259766,1515.5872802734375,16459386880,19327344640,1661341696,3867496448
200,1729477759432,3873,4300,2723,4094,839,1544,4319,400,3.4482758045196533,10.714285850524902,3.3333334922790527,6.6666669845581055,6.45161247253418,0,6.45161247253418,0,0,118534.63800048828,228117.39166259766,1515.5872802734375,16459386880,19327344640,1661341696,3867496448
200,1729477759632,3873,4300,2723,4094,839,1544,4319,400,4.761904716491699,0,0,100,0,0,0,0,0,118539.04614257813,228121.2250366211,1515.604248046875,16459386880,19327344640,1711661056,3867496448
200,1729477759832,3873,4300,2723,4094,839,1544,4319,400,0,0,0,100,0,0,0,0,0,118543.34649658203,228124.98040771484,1515.604248046875,16459386880,19327344640,1744871424,3867496448
200,1729477760033,3873,4300,2723,4094,839,1544,4319,400,5,4.761904716491699,0,100,0,0,0,0,0,118547.7357788086,228128.78149414063,1515.61279296875,16459386880,19327344640,1754226688,3867496448
200,1729477760233,3873,4300,2723,4094,839,1544,4319,400,0,0,0,100,0,0,0,0,0,118551.97283935547,228132.49139404297,1515.61474609375,16459386880,19327344640,1772806144,3867496448
200,1729477760433,3873,4300,2723,4094,839,1544,4319,400,4.761904716491699,0,0,100,0,0,0,0,0,118556.24206542969,228136.20794677734,1515.61474609375,16459386880,19327344640,1789321216,3867496448
200,1729477760633,3873,4300,2723,4094,839,1544,4319,400,0,5,0,100,0,0,0,0,0,118560.48657226563,228139.900390625,1515.61474609375,16459386880,19327344640,1813835776,3867496448
200,1729477760833,3873,4300,2723,4094,839,1544,4319,400,0,4.761904716491699,0,100,0,0,0,0,0,118564.73913574219,228143.5980834961,1515.616943359375,16459386880,19327344640,1825964032,3867496448
200,1729477761033,3873,4300,2723,4094,839,1544,4319,400,0,0,4.761904716491699,100,0,0,0,0,0,118568.75396728516,228147.00555419922,1515.616943359375,16459386880,19327344640,1838350336,3867496448
0,1729477761233,3873,4300,2723,4094,839,1544,4319,400,0,0,0,15.789472579956055,0,0,0,0,0,118569.93560791016,228147.72674560547,1515.6357421875,16459386880,19327344640,1808207872,3867496448
