Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729514854651,1994,3215,3958,4124,3875,3640,973,2466,6.6666669845581055,10.714285850524902,3.4482758045196533,0,3.5714287757873535,0,3.5714287757873535,6.896551609039307,0,122151.22479248047,127072.92907714844,5541.35400390625,16459386880,19327344640,1335717888,5457129472
200,1729514854651,1994,3215,3958,4124,3875,3640,973,2466,6.6666669845581055,10.714285850524902,3.4482758045196533,0,3.5714287757873535,0,3.5714287757873535,6.896551609039307,0,122151.22479248047,127072.92907714844,5541.35400390625,16459386880,19327344640,1335717888,5457129472
200,1729514854851,1994,3215,3958,4124,3875,3640,973,2466,0,0,100,0,5,0,0,0,0,122155.44799804688,127076.58111572266,5541.3565673828125,16459386880,19327344640,1386340352,5457129472
200,1729514855051,1994,3215,3958,4124,3875,3640,973,2466,0,0,100,0,0,0,0,0,0,122159.50756835938,127080.0771484375,5541.3565673828125,16459386880,19327344640,1443913728,5457129472
200,1729514855251,1994,3215,3958,4124,3875,3640,973,2466,0,0,100,0,0,0,0,0,0,122163.58532714844,127083.587890625,5541.3565673828125,16459386880,19327344640,1500454912,5457129472
200,1729514855451,1994,3215,3958,4124,3875,3640,973,2466,0,0,100,4.761904716491699,0,0,0,0,0,122167.69805908203,127087.12408447266,5541.3597412109375,16459386880,19327344640,1558282240,5457129472
200,1729514855652,1994,3215,3958,4124,3875,3640,973,2466,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,122171.79528808594,127090.6513671875,5541.3597412109375,16459386880,19327344640,1607847936,5456867328
200,1729514855852,1994,3215,3958,4124,3875,3640,973,2466,0,0,100,0,0,0,0,0,0,122175.8355102539,127094.11981201172,5541.3643798828125,16459386880,19327344640,1658130432,5456867328
200,1729514856052,1994,3215,3958,4124,3875,3640,973,2466,0,4.761904716491699,100,4.761904716491699,0,0,0,0,0,122179.84405517578,127097.5732421875,5541.3643798828125,16459386880,19327344640,1708478464,5456867328
200,1729514856252,1994,3215,3958,4124,3875,3640,973,2466,0,0,100,0,0,0,0,0,0,122183.88995361328,127101.05731201172,5541.3643798828125,16459386880,19327344640,1767075840,5456867328
