Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729523034807,644,3323,1023,400,3719,3568,2884,4060,3.4482758045196533,13.793103218078613,0,3.4482758045196533,0,0,6.6666669845581055,0,0,6339.652770996094,248416.0577392578,5584.8277587890625,16459386880,19327344640,1089490944,5934321664
200,1729523034807,644,3323,1023,400,3719,3568,2884,4060,3.4482758045196533,13.793103218078613,0,3.4482758045196533,0,0,6.6666669845581055,0,0,6339.652770996094,248416.0577392578,5584.8277587890625,16459386880,19327344640,1089490944,5934321664
200,1729523035008,644,3323,1023,400,3719,3568,2884,4060,0,94.73684692382813,4.761904716491699,0,0,0,0,9.090909004211426,0,6343.123474121094,248418.9663696289,5584.8292236328125,16459386880,19327344640,1105084416,5933797376
200,1729523035208,644,3323,1023,400,3719,3568,2884,4060,52.38095474243164,50,0,0,0,0,0,0,0,6346.73388671875,248422.02178955078,5584.8292236328125,16459386880,19327344640,1107062784,5933797376
200,1729523035408,644,3323,1023,400,3719,3568,2884,4060,100,0,0,0,0,0,0,0,0,6350.3834228515625,248425.11499023438,5584.8336181640625,16459386880,19327344640,1108869120,5933797376
200,1729523035608,644,3323,1023,400,3719,3568,2884,4060,100,4.761904716491699,0,0,0,0,0,0,0,6354.0679931640625,248428.24584960938,5584.8336181640625,16459386880,19327344640,1109643264,5933010944
200,1729523035808,644,3323,1023,400,3719,3568,2884,4060,100,0,0,0,0,0,0,0,0,6357.745910644531,248431.36962890625,5584.8336181640625,16459386880,19327344640,1110163456,5932748800
200,1729523036008,644,3323,1023,400,3719,3568,2884,4060,100,0,0,0,0,0,0,4.761904716491699,0,6361.397155761719,248434.46356201172,5584.835205078125,16459386880,19327344640,1113137152,5932748800
200,1729523036208,644,3323,1023,400,3719,3568,2884,4060,100,0,0,0,0,0,0,0,0,6365.053527832031,248437.5620727539,5584.835205078125,16459386880,19327344640,1114427392,5932748800
200,1729523036409,644,3323,1023,400,3719,3568,2884,4060,100,0,0,0,0,0,0,0,0,6368.700744628906,248440.64434814453,5584.840087890625,16459386880,19327344640,1116172288,5932748800
200,1729523036609,644,3323,1023,400,3719,3568,2884,4060,100,4.761904716491699,0,0,0,0,0,0,0,6372.335205078125,248443.7271118164,5584.840087890625,16459386880,19327344640,1116172288,5932748800
200,1729523036809,644,3323,1023,400,3719,3568,2884,4060,100,0,0,0,0,0,0,0,0,6375.9920654296875,248446.82556152344,5584.840087890625,16459386880,19327344640,1116090368,5932748800
200,1729523037009,644,3323,1023,400,3719,3568,2884,4060,100,0,0,0,0,0,0,0,0,6379.634765625,248449.91271972656,5584.840087890625,16459386880,19327344640,1115967488,5932748800
200,1729523037209,644,3323,1023,400,3719,3568,2884,4060,100,0,0,5,0,0,0,4.761904716491699,0,6383.3018798828125,248453.02349853516,5584.840087890625,16459386880,19327344640,1115967488,5932748800
200,1729523037409,644,3323,1023,400,3719,3568,2884,4060,100,4.761904716491699,0,0,0,0,0,0,0,6386.987548828125,248456.14471435547,5584.840087890625,16459386880,19327344640,1117773824,5932748800
200,1729523037609,644,3323,1023,400,3719,3568,2884,4060,100,0,0,0,0,0,0,0,0,6390.611633300781,248459.2139892578,5584.840087890625,16459386880,19327344640,1119809536,5932748800
200,1729523037809,644,3323,1023,400,3719,3568,2884,4060,100,0,0,0,0,0,0,0,0,6394.257080078125,248462.30340576172,5584.840087890625,16459386880,19327344640,1119793152,5932486656
200,1729523038009,644,3323,1023,400,3719,3568,2884,4060,100,0,0,0,0,0,0,0,0,6397.9248046875,248465.4111328125,5584.8414306640625,16459386880,19327344640,1123917824,5932224512
200,1729523038210,644,3323,1023,400,3719,3568,2884,4060,100,0,0,0,0,0,0,0,0,6401.5987548828125,248468.52673339844,5584.8414306640625,16459386880,19327344640,1124102144,5932224512
200,1729523038410,644,3323,1023,400,3719,3568,2884,4060,100,0,0,0,0,0,0,5,0,6405.2557373046875,248471.62182617188,5584.8436279296875,16459386880,19327344640,1124102144,5932224512
200,1729523038610,644,3323,1023,400,3719,3568,2884,4060,100,4.761904716491699,0,0,0,0,0,0,0,6408.882629394531,248474.69427490234,5584.8436279296875,16459386880,19327344640,1124102144,5932224512
200,1729523038810,644,3323,1023,400,3719,3568,2884,4060,100,0,0,0,0,0,0,0,0,6412.58056640625,248477.83068847656,5584.8436279296875,16459386880,19327344640,1124524032,5932224512
200,1729523039010,644,3323,1023,400,3719,3568,2884,4060,100,5,0,0,0,0,0,5,0,6416.2620849609375,248480.94451904297,5584.8465576171875,16459386880,19327344640,1126555648,5932224512
200,1729523039210,644,3323,1023,400,3719,3568,2884,4060,100,4.761904716491699,0,4.761904716491699,5,4.761904716491699,0,0,0,6419.975158691406,248484.09881591797,5584.8465576171875,16459386880,19327344640,1128620032,5932224512
