Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729473369811,4299,4300,4301,4300,4300,4300,4300,4299,3.5714287757873535,14.285715103149414,10,7.407407283782959,13.793103218078613,3.7037036418914795,3.5714287757873535,6.896551609039307,0,41594.882385253906,163441.82983398438,1496.7537841796875,16459386880,19327344640,1569132544,3672895488
200,1729473369811,4299,4300,4301,4300,4300,4300,4300,4299,3.5714287757873535,14.285715103149414,10,7.407407283782959,13.793103218078613,3.7037036418914795,3.5714287757873535,6.896551609039307,0,41594.882385253906,163441.82983398438,1496.7537841796875,16459386880,19327344640,1569132544,3672895488
200,1729473370011,4299,4300,4301,4300,4300,4300,4300,4299,52.38095474243164,4.761904716491699,0,21.052631378173828,0,0,0,0,0,41598.307678222656,163444.6072998047,1496.7562255859375,16459386880,19327344640,1802522624,3672895488
200,1729473370211,4299,4300,4301,4300,4300,4300,4300,4299,73.68421173095703,0,0,0,0,4.761904716491699,0,0,0,41601.759704589844,163447.4158935547,1496.7562255859375,16459386880,19327344640,2021421056,3672895488
200,1729473370411,4299,4300,4301,4300,4300,4300,4300,4299,72.22222137451172,0,4.761904716491699,0,0,0,0,0,0,41605.25311279297,163450.25946044922,1496.76123046875,16459386880,19327344640,2242555904,3672895488
200,1729473370611,4299,4300,4301,4300,4300,4300,4300,4299,71.42857360839844,0,0,4.761904716491699,0,0,0,0,0,41608.76208496094,163453.11791992188,1496.76318359375,16459386880,19327344640,2467143680,3672633344
200,1729473370811,4299,4300,4301,4300,4300,4300,4300,4299,73.68421173095703,5,0,0,0,0,0,0,0,41612.28778076172,163455.99584960938,1496.763916015625,16459386880,19327344640,2694676480,3672633344
200,1729473371012,4299,4300,4301,4300,4300,4300,4300,4299,20,0,0,55,0,0,0,0,0,41615.76483154297,163458.8243408203,1496.763916015625,16459386880,19327344640,2914906112,3672633344
200,1729473371212,4299,4300,4301,4300,4300,4300,4300,4299,55,0,4.761904716491699,23.809524536132813,0,0,0,0,0,41619.25183105469,163461.64935302734,1496.7783203125,16459386880,19327344640,3138039808,3672371200
200,1729473371412,4299,4300,4301,4300,4300,4300,4300,4299,38.095237731933594,5,0,40,0,0,0,0,0,41622.728271484375,163464.4813232422,1496.7783203125,16459386880,19327344640,3373105152,3672371200
200,1729473371612,4299,4300,4301,4300,4300,4300,4300,4299,9.090909004211426,0,0,75,0,0,0,0,0,41626.14636230469,163467.25317382813,1496.7783203125,16459386880,19327344640,3606368256,3672371200
200,1729473371812,4299,4300,4301,4300,4300,4300,4300,4299,0,4.761904716491699,0,25,50,0,4.761904716491699,0,0,41629.727294921875,163470.17962646484,1496.781494140625,16459386880,19327344640,3802251264,3672371200
200,1729473372012,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,0,71.42857360839844,0,0,0,0,41633.359375,163473.16088867188,1496.781494140625,16459386880,19327344640,4050190336,3672371200
200,1729473372212,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,0,75,0,0,0,0,41636.95361328125,163476.10723876953,1496.781494140625,16459386880,19327344640,4292476928,3672371200
200,1729473372413,4299,4300,4301,4300,4300,4300,4300,4299,0,0,5,0,75,0,0,0,0,41640.58966064453,163479.0834350586,1496.7869873046875,16459386880,19327344640,4532760576,3672371200
200,1729473372613,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,0,76.19047546386719,0,0,0,0,41644.140563964844,163481.9891357422,1496.7869873046875,16459386880,19327344640,4770541568,3672109056
200,1729473372813,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,15.000000953674316,61.11111068725586,0,0,0,0,41647.74499511719,163484.93579101563,1496.7901611328125,16459386880,19327344640,5010178048,3672109056
200,1729473373013,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,35,0,0,0,65,0,41651.469299316406,163487.9926147461,1496.7926025390625,16459386880,19327344640,5692145664,3672109056
200,1729473373213,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,0,0,0,0,100,0,41655.13879394531,163491.0047607422,1496.7926025390625,16459386880,19327344640,6435266560,3672109056
200,1729473373413,4299,4300,4301,4300,4300,4300,4300,4299,4.761904716491699,0,5,0,0,0,0,100,0,41658.802307128906,163494.00775146484,1496.7938232421875,16459386880,19327344640,7178702848,3672109056
200,1729473373613,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,0,0,0,0,100,0,41662.457946777344,163497.0025024414,1496.7955322265625,16459386880,19327344640,7913598976,3672109056
200,1729473373814,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,0,0,0,0,100,0,41666.22253417969,163500.1142578125,1496.7955322265625,16459386880,19327344640,8306565120,3672109056
200,1729473374014,4299,4300,4301,4300,4300,4300,4300,4299,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,41670.53845214844,163503.8162841797,1496.7955322265625,16459386880,19327344640,7435857920,3672109056
200,1729473374214,4299,4300,4301,4300,4300,4300,4300,4299,5,5,4.761904716491699,0,0,0,0,100,0,41674.85662841797,163507.5101928711,1496.798583984375,16459386880,19327344640,6571098112,3672109056
200,1729473374414,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,5,0,0,4.761904716491699,100,0,41679.17102050781,163511.1923828125,1496.802734375,16459386880,19327344640,5733576704,3672109056
200,1729473374614,4299,4300,4301,4300,4300,4300,4300,4299,4.761904716491699,0,0,0,0,0,0,100,0,41683.438049316406,163514.82611083984,1496.802734375,16459386880,19327344640,5058580480,3672109056
200,1729473374814,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,0,0,4.761904716491699,0,100,0,41687.83581542969,163518.5855102539,1496.803955078125,16459386880,19327344640,5591072768,3672109056
200,1729473375015,4299,4300,4301,4300,4300,4300,4300,4299,4.761904716491699,0,0,0,0,0,0,100,0,41692.176330566406,163522.34490966797,1496.803955078125,16459386880,19327344640,6122651648,3672109056
200,1729473375215,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,5,0,0,0,100,0,41696.514221191406,163526.1068725586,1496.803955078125,16459386880,19327344640,6639779840,3672109056
200,1729473375415,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,0,0,0,0,100,0,41700.86102294922,163529.86114501953,1496.80908203125,16459386880,19327344640,7165165568,3672109056
200,1729473375615,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,0,0,4.761904716491699,0,100,0,41705.170654296875,163533.59661865234,1496.80908203125,16459386880,19327344640,7691583488,3672109056
200,1729473375815,4299,4300,4301,4300,4300,4300,4300,4299,4.761904716491699,0,0,4.545454502105713,0,0,0,100,0,41709.494567871094,163537.33660888672,1496.81494140625,16459386880,19327344640,8219033600,3672109056
200,1729473376015,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,0,0,0,0,100,0,41713.79650878906,163541.06170654297,1496.81494140625,16459386880,19327344640,8745451520,3672109056
200,1729473376215,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,0,0,0,0,100,0,41718.137268066406,163544.83123779297,1496.81494140625,16459386880,19327344640,9281159168,3672109056
200,1729473376416,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,5,0,0,0,100,0,41722.401916503906,163548.51538085938,1496.818115234375,16459386880,19327344640,9816342528,3672109056
200,1729473376616,4299,4300,4301,4300,4300,4300,4300,4299,0,0,4.761904716491699,0,0,0,0,100,0,41726.73370361328,163552.26678466797,1496.818115234375,16459386880,19327344640,10336051200,3672109056
200,1729473376816,4299,4300,4301,4300,4300,4300,4300,4299,4.761904716491699,0,0,0,4.761904716491699,0,0,100,0,41731.06329345703,163556.02154541016,1496.8184814453125,16459386880,19327344640,10882080768,3672109056
200,1729473377016,4299,4300,4301,4300,4300,4300,4300,4299,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,100,0,41735.424743652344,163559.8041381836,1496.8184814453125,16459386880,19327344640,11412197376,3672109056
200,1729473377216,4299,4300,4301,4300,4300,4300,4300,4299,0,0,0,25,0,0,0,100,0,41739.79998779297,163563.5704345703,1496.823486328125,16459386880,19327344640,11889065984,3672633344
200,1729473377416,4299,4300,4301,4300,4300,4300,4300,4299,5,0,5,25,0,0,0,100,0,41744.175842285156,163567.35125732422,1496.828125,16459386880,19327344640,12384219136,3672633344
