Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729521282897,3932,4299,4300,4299,4300,4299,4300,4300,14.285715103149414,11.111111640930176,3.5714287757873535,3.5714287757873535,3.5714287757873535,7.142857551574707,3.4482758045196533,0,0,237428.51080322266,222883.8168334961,5575.9559326171875,16459386880,19327344640,1270484992,5720797184
200,1729521282897,3932,4299,4300,4299,4300,4299,4300,4300,14.285715103149414,11.111111640930176,3.5714287757873535,3.5714287757873535,3.5714287757873535,7.142857551574707,3.4482758045196533,0,0,237428.51080322266,222883.8168334961,5575.9559326171875,16459386880,19327344640,1270484992,5720797184
200,1729521283098,3932,4299,4300,4299,4300,4299,4300,4300,0,4.761904716491699,100,0,0,0,0,0,0,237432.6547241211,222887.39288330078,5575.9559326171875,16459386880,19327344640,1331089408,5720797184
200,1729521283298,3932,4299,4300,4299,4300,4299,4300,4300,0,0,100,0,4.761904716491699,0,0,0,0,237436.6235961914,222890.7904663086,5575.9630126953125,16459386880,19327344640,1364635648,5720797184
200,1729521283498,3932,4299,4300,4299,4300,4299,4300,4300,0,0,100,0,0,0,0,0,0,237440.59143066406,222894.19372558594,5575.9630126953125,16459386880,19327344640,1381150720,5720797184
200,1729521283698,3932,4299,4300,4299,4300,4299,4300,4300,0,0,100,4.761904716491699,0,0,0,0,0,237444.60083007813,222897.62744140625,5575.966552734375,16459386880,19327344640,1404891136,5720797184
200,1729521283898,3932,4299,4300,4299,4300,4299,4300,4300,4.761904716491699,0,100,0,0,0,0,0,0,237448.53399658203,222900.9985961914,5575.966552734375,16459386880,19327344640,1416470528,5720797184
200,1729521284098,3932,4299,4300,4299,4300,4299,4300,4300,0,0,100,0,5,0,0,0,0,237452.49682617188,222904.39825439453,5575.966552734375,16459386880,19327344640,1436598272,5720797184
200,1729521284298,3932,4299,4300,4299,4300,4299,4300,4300,0,0,100,0,0,0,4.761904716491699,0,0,237456.4599609375,222907.78442382813,5575.9752197265625,16459386880,19327344640,1453113344,5720797184
200,1729521284498,3932,4299,4300,4299,4300,4299,4300,4300,0,0,100,0,0,0,0,0,0,237460.34759521484,222911.07794189453,5575.9752197265625,16459386880,19327344640,1468080128,5720797184
0,1729521284699,3932,4299,4300,4299,4300,4299,4300,4300,0,0,26.3157901763916,0,0,0,0,0,0,237461.97271728516,222912.16931152344,5575.9920654296875,16459386880,19327344640,1456041984,5720797184
