Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729514453440,4300,1706,1683,1851,2701,2833,1749,937,6.6666669845581055,13.793103218078613,6.6666669845581055,3.4482758045196533,0,6.6666669845581055,3.3333334922790527,6.45161247253418,0,114378.01788330078,120434.06549072266,5539.0267333984375,16459386880,19327344640,1111285760,5508509696
200,1729514453440,4300,1706,1683,1851,2701,2833,1749,937,6.6666669845581055,13.793103218078613,6.6666669845581055,3.4482758045196533,0,6.6666669845581055,3.3333334922790527,6.45161247253418,0,114378.01788330078,120434.06549072266,5539.0267333984375,16459386880,19327344640,1111285760,5508509696
200,1729514453640,4300,1706,1683,1851,2701,2833,1749,937,0,0,0,0,0,95,0,0,0,114382.08386230469,120437.53698730469,5539.0272216796875,16459386880,19327344640,1158508544,5508509696
200,1729514453840,4300,1706,1683,1851,2701,2833,1749,937,0,0,0,0,0,100,0,0,0,114385.99206542969,120440.85559082031,5539.0272216796875,16459386880,19327344640,1203482624,5508509696
200,1729514454041,4300,1706,1683,1851,2701,2833,1749,937,4.761904716491699,0,5,0,0,100,0,0,0,114389.97882080078,120444.22955322266,5539.033447265625,16459386880,19327344640,1257373696,5508509696
200,1729514454241,4300,1706,1683,1851,2701,2833,1749,937,0,4.761904716491699,0,9.090909004211426,5,100,0,0,0,114393.95587158203,120447.59942626953,5539.0352783203125,16459386880,19327344640,1313120256,5505888256
200,1729514454441,4300,1706,1683,1851,2701,2833,1749,937,9.523809432983398,0,0,0,0,100,0,5,0,114397.87384033203,120450.92657470703,5539.0352783203125,16459386880,19327344640,1359175680,5505363968
200,1729514454641,4300,1706,1683,1851,2701,2833,1749,937,0,0,0,0,0,100,0,0,0,114401.85430908203,120454.28326416016,5539.0352783203125,16459386880,19327344640,1394917376,5505363968
200,1729514454841,4300,1706,1683,1851,2701,2833,1749,937,4.761904716491699,0,0,0,0,100,0,0,0,114405.7212524414,120457.56237792969,5539.0352783203125,16459386880,19327344640,1435967488,5505363968
200,1729514455041,4300,1706,1683,1851,2701,2833,1749,937,0,0,0,0,0,100,0,0,0,114409.6264038086,120460.87829589844,5539.0352783203125,16459386880,19327344640,1486520320,5505363968
200,1729514455241,4300,1706,1683,1851,2701,2833,1749,937,0,0,4.761904716491699,0,0,100,0,0,0,114413.51678466797,120464.1752319336,5539.03857421875,16459386880,19327344640,1528877056,5505363968
200,1729514455441,4300,1706,1683,1851,2701,2833,1749,937,0,0,0,0,0,100,0,0,0,114417.43682861328,120467.50866699219,5539.03857421875,16459386880,19327344640,1571999744,5505363968
200,1729514455642,4300,1706,1683,1851,2701,2833,1749,937,4.761904716491699,0,0,4.761904716491699,4.761904716491699,100,0,0,0,114421.32434082031,120470.8076171875,5539.041015625,16459386880,19327344640,1614090240,5505363968
200,1729514455842,4300,1706,1683,1851,2701,2833,1749,937,0,0,0,0,0,100,0,0,0,114425.28314208984,120474.12115478516,5539.041015625,16459386880,19327344640,1642151936,5505363968
200,1729514456042,4300,1706,1683,1851,2701,2833,1749,937,0,0,0,0,0,100,0,0,0,114429.19274902344,120477.4423828125,5539.041015625,16459386880,19327344640,1684107264,5505363968
200,1729514456242,4300,1706,1683,1851,2701,2833,1749,937,4.761904716491699,0,4.761904716491699,0,0,100,0,0,0,114433.05987548828,120480.71875,5539.0455322265625,16459386880,19327344640,1734692864,5505363968
200,1729514456442,4300,1706,1683,1851,2701,2833,1749,937,0,0,0,0,0,100,0,0,0,114436.92608642578,120484.0023803711,5539.0455322265625,16459386880,19327344640,1776783360,5505101824
200,1729514456642,4300,1706,1683,1851,2701,2833,1749,937,0,0,5,0,0,100,0,0,0,114440.77410888672,120487.26397705078,5539.04736328125,16459386880,19327344640,1819045888,5505101824
200,1729514456842,4300,1706,1683,1851,2701,2833,1749,937,4.761904716491699,0,0,0,0,100,0,0,0,114444.65142822266,120490.53698730469,5539.04736328125,16459386880,19327344640,1852956672,5505101824
200,1729514457042,4300,1706,1683,1851,2701,2833,1749,937,0,0,0,0,0,100,0,0,0,114448.58532714844,120493.87799072266,5539.04736328125,16459386880,19327344640,1895579648,5505101824
200,1729514457242,4300,1706,1683,1851,2701,2833,1749,937,4.761904716491699,0,4.761904716491699,0,0,100,0,0,0,114452.46466064453,120497.1683959961,5539.04931640625,16459386880,19327344640,1945890816,5505101824
200,1729514457443,4300,1706,1683,1851,2701,2833,1749,937,5,0,0,0,0,100,0,0,0,114456.33923339844,120500.4609375,5539.04931640625,16459386880,19327344640,1988493312,5504839680
200,1729514457643,4300,1706,1683,1851,2701,2833,1749,937,0,0,0,4.761904716491699,0,100,0,0,0,114460.19537353516,120503.73278808594,5539.04931640625,16459386880,19327344640,2030841856,5504839680
200,1729514457843,4300,1706,1683,1851,2701,2833,1749,937,4.761904716491699,0,0,0,0,100,0,0,0,114464.02844238281,120506.98815917969,5539.04931640625,16459386880,19327344640,2072985600,5504839680
200,1729514458043,4300,1706,1683,1851,2701,2833,1749,937,0,0,0,0,0,100,0,0,0,114467.9800415039,120510.32421875,5539.04931640625,16459386880,19327344640,2116182016,5504839680
200,1729514458243,4300,1706,1683,1851,2701,2833,1749,937,4.761904716491699,0,4.761904716491699,0,0,100,0,0,0,114471.8735961914,120513.6079711914,5539.0732421875,16459386880,19327344640,2158272512,5504839680
200,1729514458443,4300,1706,1683,1851,2701,2833,1749,937,0,0,0,0,0,100,0,0,0,114475.76763916016,120516.91912841797,5539.0732421875,16459386880,19327344640,2200506368,5504839680
200,1729514458643,4300,1706,1683,1851,2701,2833,1749,937,0,0,0,0,0,100,0,0,0,114479.66583251953,120520.22692871094,5539.0751953125,16459386880,19327344640,2242596864,5504839680
200,1729514458843,4300,1706,1683,1851,2701,2833,1749,937,4.761904716491699,0,0,0,0,100,0,0,0,114483.5405883789,120523.52142333984,5539.0751953125,16459386880,19327344640,2292428800,5504839680
200,1729514459044,4300,1706,1683,1851,2701,2833,1749,937,0,0,4.761904716491699,0,0,100,0,0,0,114487.44934082031,120526.82604980469,5539.0751953125,16459386880,19327344640,2327203840,5504839680
200,1729514459244,4300,1706,1683,1851,2701,2833,1749,937,0,0,0,4.761904716491699,0,100,0,0,0,114491.3745727539,120530.140625,5539.0823974609375,16459386880,19327344640,2370093056,5504577536
200,1729514459444,4300,1706,1683,1851,2701,2833,1749,937,4.761904716491699,0,0,0,0,100,0,0,0,114495.24108886719,120533.42303466797,5539.0823974609375,16459386880,19327344640,2412191744,5504577536
200,1729514459644,4300,1706,1683,1851,2701,2833,1749,937,0,0,0,0,0,100,0,0,0,114499.09637451172,120536.68774414063,5539.0841064453125,16459386880,19327344640,2462539776,5504577536
200,1729514459844,4300,1706,1683,1851,2701,2833,1749,937,4.761904716491699,0,0,0,0,100,0,0,0,114502.92657470703,120539.93963623047,5539.0841064453125,16459386880,19327344640,2505064448,5504577536
200,1729514460044,4300,1706,1683,1851,2701,2833,1749,937,0,85,5,0,0,15.000000953674316,0,0,0,114506.89709472656,120543.30993652344,5539.0845947265625,16459386880,19327344640,2554138624,5504315392
200,1729514460244,4300,1706,1683,1851,2701,2833,1749,937,4.761904716491699,100,0,0,0,0,0,0,0,114510.85375976563,120546.63781738281,5539.0882568359375,16459386880,19327344640,2589569024,5504315392
200,1729514460445,4300,1706,1683,1851,2701,2833,1749,937,0,100,4.761904716491699,0,0,0,0,0,0,114514.73217773438,120549.92932128906,5539.0882568359375,16459386880,19327344640,2631860224,5504315392
200,1729514460645,4300,1706,1683,1851,2701,2833,1749,937,0,100,0,5,0,0,0,0,0,114518.5980834961,120553.20446777344,5539.091064453125,16459386880,19327344640,2674216960,5504315392
200,1729514460845,4300,1706,1683,1851,2701,2833,1749,937,4.761904716491699,100,0,0,0,0,0,0,0,114522.42181396484,120556.44995117188,5539.091064453125,16459386880,19327344640,2724323328,5504315392
199,1729514461045,4300,1706,1683,1851,2701,2833,1749,937,0,75,0,0,0,25,0,0,0,114526.31188964844,120559.75415039063,5539.091064453125,16459386880,19327344640,2757763072,5504315392
200,1729514461245,4300,1706,1683,1851,2701,2833,1749,937,0,100,4.761904716491699,0,0,0,0,0,0,114530.1527709961,120562.98889160156,5539.0936279296875,16459386880,19327344640,2800652288,5504315392
200,1729514461445,4300,1706,1683,1851,2701,2833,1749,937,5,100,0,0,0,0,0,0,0,114534.0863647461,120566.31579589844,5539.0936279296875,16459386880,19327344640,2843807744,5504053248
200,1729514461645,4300,1706,1683,1851,2701,2833,1749,937,0,100,0,0,0,0,0,0,0,114537.98693847656,120569.62017822266,5539.0966796875,16459386880,19327344640,2885877760,5504053248
200,1729514461845,4300,1706,1683,1851,2701,2833,1749,937,0,100,0,0,0,0,0,0,0,114541.80651855469,120572.86352539063,5539.0966796875,16459386880,19327344640,2927878144,5504053248
200,1729514462046,4300,1706,1683,1851,2701,2833,1749,937,4.761904716491699,100,0,9.090909004211426,5,0,4.761904716491699,0,0,114545.74182128906,120576.2080078125,5539.0966796875,16459386880,19327344640,2973597696,5503528960
200,1729514462246,4300,1706,1683,1851,2701,2833,1749,937,4.761904716491699,100,4.761904716491699,0,0,0,0,0,0,114549.6127319336,120579.48699951172,5539.0997314453125,16459386880,19327344640,3015688192,5503528960
