Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729539686212,4300,4300,4299,3914,4300,4299,4300,4022,7.407407283782959,10.714285850524902,3.4482758045196533,3.5714287757873535,7.142857551574707,7.142857551574707,3.5714287757873535,3.5714287757873535,0,54816.87561035156,246231.71875,5677.8067626953125,16459386880,19327344640,1085218816,6749552640
200,1729539686212,4300,4300,4299,3914,4300,4299,4300,4022,7.407407283782959,10.714285850524902,3.4482758045196533,3.5714287757873535,7.142857551574707,7.142857551574707,3.5714287757873535,3.5714287757873535,0,54816.87561035156,246231.71875,5677.8067626953125,16459386880,19327344640,1085218816,6749552640
200,1729539686412,4300,4300,4299,3914,4300,4299,4300,4022,4.761904716491699,0,0,0,0,0,94.73684692382813,0,0,54820.93176269531,246235.16918945313,5677.8067626953125,16459386880,19327344640,1155817472,6749552640
200,1729539686612,4300,4300,4299,3914,4300,4299,4300,4022,0,0,0,0,0,0,100,0,0,54824.902404785156,246238.53942871094,5677.8067626953125,16459386880,19327344640,1211482112,6749552640
200,1729539686813,4300,4300,4299,3914,4300,4299,4300,4022,0,0,0,0,0,0,100,0,0,54828.80041503906,246241.81616210938,5677.8067626953125,16459386880,19327344640,1258045440,6749290496
200,1729539687013,4300,4300,4299,3914,4300,4299,4300,4022,4.761904716491699,0,0,5,4.761904716491699,4.761904716491699,100,0,0,54832.771728515625,246245.14910888672,5677.8275146484375,16459386880,19327344640,1309777920,6746931200
200,1729539687213,4300,4300,4299,3914,4300,4299,4300,4022,0,0,0,0,0,0,100,0,0,54836.63317871094,246248.3814086914,5677.8275146484375,16459386880,19327344640,1356161024,6746931200
200,1729539687413,4300,4300,4299,3914,4300,4299,4300,4022,0,0,0,0,0,0,100,0,0,54840.49182128906,246251.57354736328,5677.8275146484375,16459386880,19327344640,1395068928,6746669056
200,1729539687613,4300,4300,4299,3914,4300,4299,4300,4022,4.761904716491699,5,0,0,0,0,100,0,0,54844.502014160156,246254.98236083984,5677.8309326171875,16459386880,19327344640,1458696192,6746669056
200,1729539687813,4300,4300,4299,3914,4300,4299,4300,4022,0,0,5,0,0,0,100,0,0,54848.347412109375,246258.22491455078,5677.8309326171875,16459386880,19327344640,1496821760,6746669056
