Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729555303979,4299,961,4300,4299,4208,3917,4300,3825,3.4482758045196533,10.714285850524902,3.5714287757873535,3.5714287757873535,3.4482758045196533,6.896551609039307,0,0,0,79916.42810058594,225583.8436279297,5737.841796875,16459386880,19327344640,1353252864,7344402432
200,1729555303979,4299,961,4300,4299,4208,3917,4300,3825,3.4482758045196533,10.714285850524902,3.5714287757873535,3.5714287757873535,3.4482758045196533,6.896551609039307,0,0,0,79916.42810058594,225583.8436279297,5737.841796875,16459386880,19327344640,1353252864,7344402432
200,1729555304179,4299,961,4300,4299,4208,3917,4300,3825,0,0,0,4.761904716491699,0,100,4.761904716491699,0,0,79920.18353271484,225587.03387451172,5737.841796875,16459386880,19327344640,1406930944,7344402432
200,1729555304379,4299,961,4300,4299,4208,3917,4300,3825,0,0,0,0,0,100,0,0,0,79923.73602294922,225590.01934814453,5737.8466796875,16459386880,19327344640,1448218624,7344402432
200,1729555304579,4299,961,4300,4299,4208,3917,4300,3825,0,0,0,0,0,100,0,0,0,79927.24084472656,225592.97106933594,5737.8466796875,16459386880,19327344640,1489506304,7344402432
200,1729555304779,4299,961,4300,4299,4208,3917,4300,3825,0,0,0,0,0,100,0,0,0,79930.79766845703,225595.9662475586,5737.8466796875,16459386880,19327344640,1530793984,7344402432
200,1729555304979,4299,961,4300,4299,4208,3917,4300,3825,4.761904716491699,0,0,0,0,100,4.761904716491699,0,0,79934.34893798828,225598.93328857422,5737.85205078125,16459386880,19327344640,1572081664,7344402432
200,1729555305180,4299,961,4300,4299,4208,3917,4300,3825,0,0,0,0,0,100,5,0,0,79937.96600341797,225601.98266601563,5737.85205078125,16459386880,19327344640,1613369344,7344140288
200,1729555305380,4299,961,4300,4299,4208,3917,4300,3825,0,0,0,0,4.761904716491699,100,0,0,0,79941.4990234375,225604.9437866211,5737.857666015625,16459386880,19327344640,1654657024,7344140288
200,1729555305580,4299,961,4300,4299,4208,3917,4300,3825,4.761904716491699,0,0,0,0,100,0,0,0,79944.97735595703,225607.86645507813,5737.857666015625,16459386880,19327344640,1695944704,7344140288
200,1729555305780,4299,961,4300,4299,4208,3917,4300,3825,0,9.090909004211426,0,0,0,100,4.761904716491699,0,0,79948.48522949219,225610.81671142578,5737.857666015625,16459386880,19327344640,1745489920,7344140288
200,1729555305980,4299,961,4300,4299,4208,3917,4300,3825,0,0,0,0,0,100,0,0,0,79951.98693847656,225613.75860595703,5737.861328125,16459386880,19327344640,1786777600,7344140288
200,1729555306180,4299,961,4300,4299,4208,3917,4300,3825,0,0,0,0,0,100,0,0,0,79955.47204589844,225616.69287109375,5737.861328125,16459386880,19327344640,1836322816,7344140288
200,1729555306381,4299,961,4300,4299,4208,3917,4300,3825,4.761904716491699,0,0,0,0,100,0,4.761904716491699,0,79959.12225341797,225619.7280883789,5737.8643798828125,16459386880,19327344640,1861095424,7344140288
200,1729555306581,4299,961,4300,4299,4208,3917,4300,3825,0,0,0,0,0,100,0,0,0,79962.60314941406,225622.64807128906,5737.8643798828125,16459386880,19327344640,1902383104,7344140288
200,1729555306781,4299,961,4300,4299,4208,3917,4300,3825,0,0,0,4.761904716491699,0,100,4.761904716491699,0,0,79966.10192871094,225625.58825683594,5737.8643798828125,16459386880,19327344640,1943670784,7344140288
200,1729555306981,4299,961,4300,4299,4208,3917,4300,3825,0,0,0,0,0,100,0,0,0,79969.59326171875,225628.53985595703,5737.867431640625,16459386880,19327344640,1984958464,7343878144
200,1729555307181,4299,961,4300,4299,4208,3917,4300,3825,0,35,0,0,0,60.000003814697266,0,0,0,79973.0869140625,225631.48266601563,5737.867431640625,16459386880,19327344640,2025988096,7343878144
