Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729474298553,661,4067,4229,3436,400,400,4300,4205,3.5714287757873535,13.793103218078613,0,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,55994.615234375,175145.806640625,1501.52734375,16459386880,19327344640,1208291328,4033523712
200,1729474298553,661,4067,4229,3436,400,400,4300,4205,3.5714287757873535,13.793103218078613,0,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,55994.615234375,175145.806640625,1501.52734375,16459386880,19327344640,1208291328,4033523712
200,1729474298753,661,4067,4229,3436,400,400,4300,4205,0,94.73684692382813,0,0,0,0,0,0,0,55998.465576171875,175149.04803466797,1501.5460205078125,16459386880,19327344640,1286807552,4033523712
200,1729474298953,661,4067,4229,3436,400,400,4300,4205,0,100,0,0,0,0,0,4.761904716491699,0,56002.28662109375,175152.25457763672,1501.5460205078125,16459386880,19327344640,1335267328,4033417216
200,1729474299154,661,4067,4229,3436,400,400,4300,4205,0,100,0,0,0,0,0,0,0,56006.02703857422,175155.35638427734,1501.5460205078125,16459386880,19327344640,1373659136,4033417216
200,1729474299354,661,4067,4229,3436,400,400,4300,4205,5,18.18181800842285,0,85,0,0,0,0,0,56010.01721191406,175158.72296142578,1501.55224609375,16459386880,19327344640,1428029440,4032868352
200,1729474299554,661,4067,4229,3436,400,400,4300,4205,0,0,0,100,0,0,0,0,0,56013.98583984375,175162.07244873047,1501.55224609375,16459386880,19327344640,1474277376,4032753664
200,1729474299754,661,4067,4229,3436,400,400,4300,4205,0,0,0,100,0,0,0,5,0,56017.815856933594,175165.26068115234,1501.5576171875,16459386880,19327344640,1499152384,4032745472
200,1729474299954,661,4067,4229,3436,400,400,4300,4205,9.090909004211426,0,0,100,0,0,10,0,0,56022.15661621094,175169.01000976563,1501.5576171875,16459386880,19327344640,1578610688,4032573440
200,1729474300154,661,4067,4229,3436,400,400,4300,4205,0,0,0,100,0,0,0,0,0,56026.001708984375,175172.19451904297,1501.5799560546875,16459386880,19327344640,1613205504,4032573440
