Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729445793929,3171,4233,4300,762,4042,870,1010,1052,3.4482758045196533,17.241378784179688,3.5714287757873535,0,6.896551609039307,6.896551609039307,3.5714287757873535,0,0,72839.67224121094,12899.586303710938,1309.5421142578125,16459386880,19327344640,1366683648,2448367616
200,1729445793929,3171,4233,4300,762,4042,870,1010,1052,3.4482758045196533,17.241378784179688,3.5714287757873535,0,6.896551609039307,6.896551609039307,3.5714287757873535,0,0,72839.67224121094,12899.586303710938,1309.5421142578125,16459386880,19327344640,1366683648,2448367616
200,1729445794130,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,72844.0707397461,12903.370788574219,1309.548583984375,16459386880,19327344640,1425039360,2448367616
200,1729445794330,3171,4233,4300,762,4042,870,1010,1052,4.761904716491699,0,0,100,0,0,0,0,0,72848.38543701172,12907.131896972656,1309.551513671875,16459386880,19327344640,1482612736,2448367616
200,1729445794530,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,72852.63562011719,12910.814331054688,1309.551513671875,16459386880,19327344640,1539153920,2448367616
200,1729445794730,3171,4233,4300,762,4042,870,1010,1052,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,72856.9429321289,12914.549682617188,1309.5565185546875,16459386880,19327344640,1548537856,2448367616
200,1729445794930,3171,4233,4300,762,4042,870,1010,1052,9.090909004211426,5,0,0,0,0,0,100,0,72861.22021484375,12918.248107910156,1309.5589599609375,16459386880,19327344640,1597612032,2448367616
200,1729445795130,3171,4233,4300,762,4042,870,1010,1052,0,0,0,0,0,0,0,100,0,72865.50366210938,12921.955017089844,1309.5589599609375,16459386880,19327344640,1664475136,2448367616
200,1729445795330,3171,4233,4300,762,4042,870,1010,1052,4.761904716491699,0,0,0,0,0,0,100,0,72869.81079101563,12925.64111328125,1309.568115234375,16459386880,19327344640,1706647552,2448367616
200,1729445795531,3171,4233,4300,762,4042,870,1010,1052,0,0,0,0,0,0,0,100,0,72874.01068115234,12929.294921875,1309.568115234375,16459386880,19327344640,1765253120,2448367616
200,1729445795731,3171,4233,4300,762,4042,870,1010,1052,0,0,0,0,0,0,0,100,0,72878.25128173828,12932.960571289063,1309.568115234375,16459386880,19327344640,1815601152,2448367616
200,1729445795931,3171,4233,4300,762,4042,870,1010,1052,0,4.761904716491699,0,0,0,0,0,100,0,72882.51751708984,12936.637573242188,1309.574951171875,16459386880,19327344640,1873207296,2448105472
200,1729445796131,3171,4233,4300,762,4042,870,1010,1052,4.761904716491699,0,0,0,0,0,0,100,0,72886.69995117188,12940.221069335938,1309.574951171875,16459386880,19327344640,1916362752,2448105472
200,1729445796331,3171,4233,4300,762,4042,870,1010,1052,0,4.761904716491699,0,0,0,0,0,100,0,72890.91125488281,12943.850524902344,1309.5897216796875,16459386880,19327344640,1973813248,2448105472
200,1729445796531,3171,4233,4300,762,4042,870,1010,1052,0,0,0,0,0,0,0,100,0,72895.12811279297,12947.475708007813,1309.5931396484375,16459386880,19327344640,2024161280,2448105472
200,1729445796732,3171,4233,4300,762,4042,870,1010,1052,0,0,0,0,0,0,0,100,0,72899.35565185547,12951.15478515625,1309.5931396484375,16459386880,19327344640,2081062912,2448105472
200,1729445796932,3171,4233,4300,762,4042,870,1010,1052,4.761904716491699,0,0,0,0,0,0,100,0,72903.57702636719,12954.802612304688,1309.5968017578125,16459386880,19327344640,2130378752,2448105472
200,1729445797132,3171,4233,4300,762,4042,870,1010,1052,0,0,0,0,0,0,0,100,0,72907.80584716797,12958.457153320313,1309.599853515625,16459386880,19327344640,2188984320,2448105472
200,1729445797332,3171,4233,4300,762,4042,870,1010,1052,0,0,0,0,0,0,0,100,0,72912.02404785156,12962.102294921875,1309.604736328125,16459386880,19327344640,2238558208,2448105472
200,1729445797532,3171,4233,4300,762,4042,870,1010,1052,0,0,0,0,0,0,0,100,0,72916.19952392578,12965.715759277344,1309.604736328125,16459386880,19327344640,2297163776,2448105472
200,1729445797732,3171,4233,4300,762,4042,870,1010,1052,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,72920.42736816406,12969.365905761719,1309.6099853515625,16459386880,19327344640,2346229760,2448105472
200,1729445797932,3171,4233,4300,762,4042,870,1010,1052,0,4.761904716491699,0,0,0,0,0,100,0,72924.55480957031,12972.899291992188,1309.613037109375,16459386880,19327344640,2397376512,2448105472
200,1729445798133,3171,4233,4300,762,4042,870,1010,1052,0,0,4.761904716491699,0,4.761904716491699,0,0,100,0,72928.73846435547,12976.483825683594,1309.613037109375,16459386880,19327344640,2440798208,2448105472
200,1729445798333,3171,4233,4300,762,4042,870,1010,1052,0,0,0,0,0,0,0,100,0,72932.94921875,12980.106140136719,1309.6246337890625,16459386880,19327344640,2498617344,2448105472
200,1729445798533,3171,4233,4300,762,4042,870,1010,1052,4.761904716491699,0,0,0,0,0,0,100,0,72937.12585449219,12983.720031738281,1309.6246337890625,16459386880,19327344640,2548965376,2448105472
200,1729445798733,3171,4233,4300,762,4042,870,1010,1052,0,4.761904716491699,0,0,4.761904716491699,0,0,100,0,72941.31567382813,12987.341247558594,1309.6246337890625,16459386880,19327344640,2606538752,2448105472
200,1729445798933,3171,4233,4300,762,4042,870,1010,1052,0,0,0,0,0,0,0,100,0,72945.52954101563,12990.959899902344,1309.6439208984375,16459386880,19327344640,2657136640,2448105472
200,1729445799133,3171,4233,4300,762,4042,870,1010,1052,5,0,0,0,0,0,4.761904716491699,100,0,72949.72448730469,12994.584411621094,1309.6439208984375,16459386880,19327344640,2715742208,2448105472
200,1729445799333,3171,4233,4300,762,4042,870,1010,1052,0,0,0,0,0,0,0,100,0,72953.8960571289,12998.1806640625,1309.646728515625,16459386880,19327344640,2765316096,2448105472
200,1729445799534,3171,4233,4300,762,4042,870,1010,1052,0,0,0,0,0,0,0,100,0,72958.04608154297,13001.759216308594,1309.648193359375,16459386880,19327344640,2823921664,2448105472
200,1729445799734,3171,4233,4300,762,4042,870,1010,1052,0,4.761904716491699,0,0,0,0,0,100,0,72962.24639892578,13005.3896484375,1309.648193359375,16459386880,19327344640,2874253312,2448105472
200,1729445799934,3171,4233,4300,762,4042,870,1010,1052,4.761904716491699,0,0,47.36842346191406,0,0,0,55,0,72966.4228515625,13008.983154296875,1309.648681640625,16459386880,19327344640,2925326336,2448105472
200,1729445800134,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,72970.5146484375,13012.426147460938,1309.6590576171875,16459386880,19327344640,2960789504,2448105472
200,1729445800334,3171,4233,4300,762,4042,870,1010,1052,4.761904716491699,0,0,100,0,0,0,0,0,72974.69665527344,13016.034301757813,1309.661376953125,16459386880,19327344640,3019640832,2448105472
200,1729445800534,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,72978.83422851563,13019.607788085938,1309.661376953125,16459386880,19327344640,3069988864,2448105472
200,1729445800735,3171,4233,4300,762,4042,870,1010,1052,0,4.761904716491699,0,100,0,0,0,0,0,72983.0230102539,13023.219055175781,1309.663818359375,16459386880,19327344640,3128594432,2448105472
200,1729445800935,3171,4233,4300,762,4042,870,1010,1052,0,5,0,100,0,0,0,0,0,72987.208984375,13026.820373535156,1309.669677734375,16459386880,19327344640,3178962944,2448105472
200,1729445801135,3171,4233,4300,762,4042,870,1010,1052,4.761904716491699,0,0,100,0,0,0,0,0,72991.38232421875,13030.420654296875,1309.669677734375,16459386880,19327344640,3229310976,2448105472
200,1729445801335,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,72995.56951904297,13034.016479492188,1309.6815185546875,16459386880,19327344640,3287916544,2448105472
200,1729445801535,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,72999.69219970703,13037.574157714844,1309.6815185546875,16459386880,19327344640,3338264576,2448105472
200,1729445801735,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,73003.85357666016,13041.16650390625,1309.6815185546875,16459386880,19327344640,3395837952,2448105472
200,1729445801935,3171,4233,4300,762,4042,870,1010,1052,4.761904716491699,9.523809432983398,0,100,0,0,0,0,0,73008.1333618164,13044.852722167969,1309.6903076171875,16459386880,19327344640,3446288384,2448105472
200,1729445802136,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,73012.10412597656,13048.157897949219,1309.6903076171875,16459386880,19327344640,3475857408,2448105472
200,1729445802336,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,73016.28021240234,13051.750122070313,1309.6983642578125,16459386880,19327344640,3526205440,2448105472
200,1729445802536,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,73020.408203125,13055.305419921875,1309.7000732421875,16459386880,19327344640,3584811008,2448105472
200,1729445802736,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,5,0,73024.53973388672,13058.8701171875,1309.7000732421875,16459386880,19327344640,3634323456,2448105472
200,1729445802936,3171,4233,4300,762,4042,870,1010,1052,4.761904716491699,4.761904716491699,0,100,0,0,0,0,0,73028.69104003906,13062.445678710938,1309.7030029296875,16459386880,19327344640,3692662784,2448105472
200,1729445803136,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,73032.8480834961,13066.023986816406,1309.706298828125,16459386880,19327344640,3743010816,2448105472
200,1729445803337,3171,4233,4300,762,4042,870,1010,1052,4.761904716491699,5,0,100,0,0,0,0,0,73037.015625,13069.611022949219,1309.713623046875,16459386880,19327344640,3793604608,2448105472
200,1729445803537,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,73041.14514160156,13073.174194335938,1309.713623046875,16459386880,19327344640,3852476416,2448105472
200,1729445803737,3171,4233,4300,762,4042,870,1010,1052,4.761904716491699,0,4.761904716491699,100,0,0,0,0,0,73045.32104492188,13076.773132324219,1309.714599609375,16459386880,19327344640,3902824448,2448105472
200,1729445803937,3171,4233,4300,762,4042,870,1010,1052,0,5,0,100,0,0,0,0,0,73049.49932861328,13080.371154785156,1309.71728515625,16459386880,19327344640,3961311232,2448105472
200,1729445804137,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,4.761904716491699,0,73053.3862915039,13083.588806152344,1309.71728515625,16459386880,19327344640,3982888960,2448105472
200,1729445804337,3171,4233,4300,762,4042,870,1010,1052,0,4.761904716491699,0,100,0,0,0,0,0,73057.57763671875,13087.17578125,1309.7215576171875,16459386880,19327344640,4025778176,2448105472
200,1729445804537,3171,4233,4300,762,4042,870,1010,1052,4.761904716491699,0,0,100,0,0,0,0,0,73061.70184326172,13090.732482910156,1309.7215576171875,16459386880,19327344640,4084383744,2448105472
200,1729445804738,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,5,0,0,73065.84802246094,13094.307495117188,1309.7215576171875,16459386880,19327344640,4134731776,2448105472
200,1729445804938,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,73070.04614257813,13097.921813964844,1309.7266845703125,16459386880,19327344640,4193288192,2448105472
200,1729445805138,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,73074.19610595703,13101.502258300781,1309.7266845703125,16459386880,19327344640,4243636224,2448105472
200,1729445805338,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,73078.37823486328,13105.102172851563,1309.7327880859375,16459386880,19327344640,4302241792,2448105472
200,1729445805538,3171,4233,4300,762,4042,870,1010,1052,5,0,0,100,0,0,0,0,0,73082.52154541016,13108.667846679688,1309.735595703125,16459386880,19327344640,4352856064,2448105472
200,1729445805738,3171,4233,4300,762,4042,870,1010,1052,4.761904716491699,0,0,100,4.761904716491699,0,0,0,0,73086.66290283203,13112.238464355469,1309.735595703125,16459386880,19327344640,4403187712,2448105472
200,1729445805938,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,4.761904716491699,0,0,73090.83117675781,13115.825927734375,1309.7381591796875,16459386880,19327344640,4461522944,2447843328
200,1729445806139,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,73094.9273071289,13119.320617675781,1309.739013671875,16459386880,19327344640,4504936448,2447843328
200,1729445806339,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,73098.89904785156,13122.5927734375,1309.7440185546875,16459386880,19327344640,4527312896,2447843328
200,1729445806539,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,0,0,73103.01831054688,13126.147583007813,1309.7440185546875,16459386880,19327344640,4576874496,2447843328
200,1729445806739,3171,4233,4300,762,4042,870,1010,1052,0,0,0,100,0,0,0,4.761904716491699,0,73107.20489501953,13129.750305175781,1309.7469482421875,16459386880,19327344640,4635480064,2447843328
