Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729469614230,398,3826,4300,1832,1009,399,2250,1216,0,10.714285850524902,6.6666669845581055,6.6666669845581055,3.3333334922790527,0,6.45161247253418,0,0,230967.85595703125,101570.81146240234,1482.9322509765625,16459386880,19327344640,1306710016,3695693824
200,1729469614230,398,3826,4300,1832,1009,399,2250,1216,0,10.714285850524902,6.6666669845581055,6.6666669845581055,3.3333334922790527,0,6.45161247253418,0,0,230967.85595703125,101570.81146240234,1482.9322509765625,16459386880,19327344640,1306710016,3695693824
200,1729469614430,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,95,0,0,0,230971.73175048828,101573.99993896484,1482.940673828125,16459386880,19327344640,1738903552,3695693824
200,1729469614630,398,3826,4300,1832,1009,399,2250,1216,4.761904716491699,0,0,0,0,100,0,0,0,230975.67974853516,101577.36059570313,1482.9451904296875,16459386880,19327344640,1949212672,3695693824
200,1729469614830,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,100,0,0,0,230979.60668945313,101580.67657470703,1482.9451904296875,16459386880,19327344640,2103607296,3695693824
200,1729469615031,398,3826,4300,1832,1009,399,2250,1216,5,0,0,0,0,100,5,0,0,230983.5082397461,101583.9633178711,1482.9451904296875,16459386880,19327344640,1810444288,3695431680
200,1729469615231,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,100,0,0,0,230987.28186035156,101587.1401977539,1482.9671630859375,16459386880,19327344640,1793667072,3695431680
200,1729469615431,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,100,0,4.761904716491699,0,230991.02508544922,101590.29711914063,1482.98486328125,16459386880,19327344640,1793667072,3695431680
200,1729469615631,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,100,0,0,0,230994.69464111328,101593.40539550781,1482.98486328125,16459386880,19327344640,1793667072,3695431680
200,1729469615831,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,100,0,0,0,230998.45935058594,101596.58770751953,1482.9891357421875,16459386880,19327344640,1785180160,3695431680
200,1729469616031,398,3826,4300,1832,1009,399,2250,1216,4.761904716491699,0,4.761904716491699,0,0,100,0,0,0,231002.18127441406,101599.74719238281,1482.9891357421875,16459386880,19327344640,1785180160,3695431680
200,1729469616231,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,100,4.761904716491699,0,0,231005.92126464844,101602.92077636719,1482.9891357421875,16459386880,19327344640,1785180160,3695431680
200,1729469616432,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,100,0,0,0,231009.6649169922,101606.08709716797,1482.99267578125,16459386880,19327344640,1785180160,3695431680
200,1729469616632,398,3826,4300,1832,1009,399,2250,1216,4.761904716491699,0,0,0,0,100,0,0,0,231013.3564453125,101609.21337890625,1482.99267578125,16459386880,19327344640,1785180160,3695431680
200,1729469616832,398,3826,4300,1832,1009,399,2250,1216,0,47.619049072265625,0,0,0,52.38095474243164,0,0,0,231017.0771484375,101612.365234375,1482.99267578125,16459386880,19327344640,1768919040,3695431680
200,1729469617032,398,3826,4300,1832,1009,399,2250,1216,0,55,0,0,0,45,4.761904716491699,0,0,231020.8472290039,101615.548828125,1482.9962158203125,16459386880,19327344640,1768919040,3695169536
200,1729469617232,398,3826,4300,1832,1009,399,2250,1216,5,0,0,0,0,100,5,0,0,231024.59893798828,101618.72784423828,1482.9962158203125,16459386880,19327344640,1769164800,3695169536
200,1729469617432,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,100,0,0,0,231028.30883789063,101621.87286376953,1482.9962158203125,16459386880,19327344640,1769164800,3695169536
200,1729469617632,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,100,0,0,0,231032.05975341797,101625.04583740234,1483.000732421875,16459386880,19327344640,1769164800,3695169536
200,1729469617833,398,3826,4300,1832,1009,399,2250,1216,4.761904716491699,0,0,0,0,100,0,0,0,231035.82122802734,101628.23565673828,1483.000732421875,16459386880,19327344640,1752649728,3695169536
200,1729469618033,398,3826,4300,1832,1009,399,2250,1216,9.090909004211426,0,0,0,0,100,0,0,0,231039.5678100586,101631.4144897461,1483.000732421875,16459386880,19327344640,1752649728,3695169536
200,1729469618233,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,100,5,5,0,231043.34545898438,101634.61560058594,1483.0032958984375,16459386880,19327344640,1752649728,3695169536
200,1729469618433,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,100,0,0,0,231047.06115722656,101637.76556396484,1483.0032958984375,16459386880,19327344640,1752649728,3695169536
200,1729469618633,398,3826,4300,1832,1009,399,2250,1216,4.761904716491699,0,0,0,0,100,0,0,0,231050.77838134766,101640.91912841797,1483.0032958984375,16459386880,19327344640,1752649728,3695169536
200,1729469618833,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,100,0,0,0,231054.51568603516,101644.07531738281,1483.0064697265625,16459386880,19327344640,1744650240,3695169536
200,1729469619033,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,100,0,0,0,231058.2655029297,101647.23840332031,1483.0064697265625,16459386880,19327344640,1744650240,3695169536
200,1729469619234,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,100,0,0,0,231062.02490234375,101650.4515991211,1483.0064697265625,16459386880,19327344640,1744650240,3695169536
200,1729469619434,398,3826,4300,1832,1009,399,2250,1216,4.761904716491699,0,0,0,0,100,4.761904716491699,0,0,231065.7943725586,101653.64166259766,1483.00830078125,16459386880,19327344640,1744650240,3695169536
200,1729469619634,398,3826,4300,1832,1009,399,2250,1216,0,0,0,0,0,100,0,0,0,231069.48962402344,101656.77410888672,1483.00830078125,16459386880,19327344640,1744650240,3695169536
