Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729545142220,3322,4299,4300,3930,4300,4299,4299,4017,0,10.714285850524902,0,0,7.142857551574707,3.5714287757873535,0,3.4482758045196533,0,153079.08502197266,66136.54235839844,5699.3033447265625,16459386880,19327344640,1257312256,6983159808
200,1729545142220,3322,4299,4300,3930,4300,4299,4299,4017,0,10.714285850524902,0,0,7.142857551574707,3.5714287757873535,0,3.4482758045196533,0,153079.08502197266,66136.54235839844,5699.3033447265625,16459386880,19327344640,1257312256,6983159808
200,1729545142420,3322,4299,4300,3930,4300,4299,4299,4017,4.761904716491699,0,0,0,0,75,0,0,0,153082.4140625,66139.21295166016,5699.3033447265625,16459386880,19327344640,1500536832,6982897664
200,1729545142620,3322,4299,4300,3930,4300,4299,4299,4017,5,0,0,4.761904716491699,31.57894515991211,38.095237731933594,0,0,0,153085.83654785156,66141.96588134766,5699.305419921875,16459386880,19327344640,1731424256,6982897664
200,1729545142821,3322,4299,4300,3930,4300,4299,4299,4017,4.761904716491699,0,0,0,71.42857360839844,0,0,0,0,153089.39154052734,66144.86499023438,5699.305419921875,16459386880,19327344640,1959264256,6982635520
200,1729545143021,3322,4299,4300,3930,4300,4299,4299,4017,0,0,0,0,0,71.42857360839844,0,0,0,153092.8123779297,66147.60009765625,5699.31689453125,16459386880,19327344640,2186989568,6980538368
200,1729545143221,3322,4299,4300,3930,4300,4299,4299,4017,4.761904716491699,4.761904716491699,0,4.761904716491699,0,75,0,0,0,153096.2423095703,66150.35485839844,5699.3173828125,16459386880,19327344640,2412761088,6980538368
200,1729545143421,3322,4299,4300,3930,4300,4299,4299,4017,5,0,0,0,0,73.68421173095703,0,0,0,153099.68322753906,66153.1215209961,5699.3173828125,16459386880,19327344640,2648535040,6980538368
200,1729545143621,3322,4299,4300,3930,4300,4299,4299,4017,0,0,0,0,42.105262756347656,30.000001907348633,0,4.761904716491699,0,153103.20922851563,66155.9775390625,5699.3199462890625,16459386880,19327344640,2886463488,6980538368
200,1729545143821,3322,4299,4300,3930,4300,4299,4299,4017,4.761904716491699,0,0,0,75,0,0,0,0,153106.75244140625,66158.865234375,5699.3199462890625,16459386880,19327344640,3106365440,6980276224
200,1729545144021,3322,4299,4300,3930,4300,4299,4299,4017,0,0,0,5,70,5,0,0,0,153110.36682128906,66161.82342529297,5699.3199462890625,16459386880,19327344640,3327537152,6980276224
200,1729545144222,3322,4299,4300,3930,4300,4299,4299,4017,0,0,0,0,73.68421173095703,0,0,0,0,153113.96685791016,66164.76348876953,5699.3199462890625,16459386880,19327344640,3569659904,6980276224
200,1729545144422,3322,4299,4300,3930,4300,4299,4299,4017,0,0,0,4.761904716491699,10,60.000003814697266,0,0,0,153117.4041748047,66167.53442382813,5699.3199462890625,16459386880,19327344640,3799490560,6980276224
200,1729545144622,3322,4299,4300,3930,4300,4299,4299,4017,4.761904716491699,0,0,0,5,70,0,0,0,153120.88983154297,66170.33459472656,5699.322021484375,16459386880,19327344640,4031807488,6978179072
200,1729545144822,3322,4299,4300,3930,4300,4299,4299,4017,0,0,0,0,70,0,0,0,0,153124.39239501953,66173.17962646484,5699.322021484375,16459386880,19327344640,4253577216,6977916928
200,1729545145022,3322,4299,4300,3930,4300,4299,4299,4017,0,4.761904716491699,0,0,80,0,0,0,0,153128.16131591797,66176.27893066406,5699.325439453125,16459386880,19327344640,4511096832,6977916928
200,1729545145222,3322,4299,4300,3930,4300,4299,4299,4017,4.761904716491699,0,0,0,40,40,0,0,0,153131.69696044922,66179.14483642578,5699.325439453125,16459386880,19327344640,4750721024,6977916928
200,1729545145423,3322,4299,4300,3930,4300,4299,4299,4017,0,0,0,4.761904716491699,0,95,0,0,0,153135.34741210938,66182.10595703125,5699.325439453125,16459386880,19327344640,5394010112,6977916928
200,1729545145623,3322,4299,4300,3930,4300,4299,4299,4017,0,0,0,0,0,100,0,0,0,153139.02404785156,66185.08984375,5699.3270263671875,16459386880,19327344640,6120660992,6977916928
