Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729485007779,576,401,4299,400,1006,1124,4300,400,6.6666669845581055,10.344827651977539,6.896551609039307,6.6666669845581055,3.4482758045196533,6.6666669845581055,6.896551609039307,6.896551609039307,0,253762.2139892578,80314.87072753906,1541.9573974609375,16459386880,19327344640,1143627776,4638588928
200,1729485007779,576,401,4299,400,1006,1124,4300,400,6.6666669845581055,10.344827651977539,6.896551609039307,6.6666669845581055,3.4482758045196533,6.6666669845581055,6.896551609039307,6.896551609039307,0,253762.2139892578,80314.87072753906,1541.9573974609375,16459386880,19327344640,1143627776,4638588928
200,1729485007979,576,401,4299,400,1006,1124,4300,400,0,0,0,0,9.523809432983398,5,0,94.73684692382813,0,253766.39233398438,80318.42626953125,1541.9744873046875,16459386880,19327344640,1219342336,4638535680
200,1729485008179,576,401,4299,400,1006,1124,4300,400,4.761904716491699,0,0,0,0,0,0,100,0,253770.32708740234,80321.80725097656,1541.9857177734375,16459386880,19327344640,1257590784,4638515200
200,1729485008380,576,401,4299,400,1006,1124,4300,400,0,0,4.761904716491699,0,0,0,0,100,0,253774.28662109375,80325.19744873047,1541.98828125,16459386880,19327344640,1280618496,4638420992
200,1729485008580,576,401,4299,400,1006,1124,4300,400,0,0,0,0,0,5,0,100,0,253778.2618408203,80328.60278320313,1541.989013671875,16459386880,19327344640,1299427328,4637855744
200,1729485008780,576,401,4299,400,1006,1124,4300,400,4.761904716491699,0,0,0,0,0,0,100,0,253782.14971923828,80331.92785644531,1541.989013671875,16459386880,19327344640,1323057152,4637855744
200,1729485008980,576,401,4299,400,1006,1124,4300,400,0,0,0,0,0,0,0,100,0,253786.0819091797,80335.28546142578,1541.9976806640625,16459386880,19327344640,1329356800,4637265920
200,1729485009180,576,401,4299,400,1006,1124,4300,400,0,0,0,0,0,0,0,100,0,253789.9692993164,80338.6078491211,1541.9976806640625,16459386880,19327344640,1349967872,4637245440
200,1729485009380,576,401,4299,400,1006,1124,4300,400,4.761904716491699,0,0,0,0,0,0,100,0,253793.88647460938,80341.96044921875,1541.9976806640625,16459386880,19327344640,1365581824,4637151232
0,1729485009581,576,401,4299,400,1006,1124,4300,400,0,9.523809432983398,0,0,0,4.761904716491699,0,52.38095474243164,0,253796.30993652344,80343.68048095703,1542.01171875,16459386880,19327344640,1365504000,4637122560
