Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1729478961046,574,3590,4225,2396,400,3444,1401,4686,4.545454502105713,5.263157844543457,0,0,5,0,90.47618865966797,0,0,141626.9423828125,247814.2758178711,1518.8453369140625,16459386880,19327344640,5393350656,4058742784
200,1729478961246,574,3590,4225,2396,400,3444,1401,4686,0,0,0,0,0,0,100,0,0,141630.62048339844,247817.28759765625,1518.8453369140625,16459386880,19327344640,6136528896,4058742784
200,1729478961446,574,3590,4225,2396,400,3444,1401,4686,0,0,0,0,0,0,100,0,0,141634.27563476563,247820.28204345703,1518.8453369140625,16459386880,19327344640,6879707136,4058742784
200,1729478961647,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,0,0,0,0,0,100,0,0,141637.97192382813,247823.29345703125,1518.8460693359375,16459386880,19327344640,7615401984,4058742784
200,1729478961847,574,3590,4225,2396,400,3444,1401,4686,0,0,0,0,0,0,100,0,0,141641.67919921875,247826.3563232422,1518.8460693359375,16459386880,19327344640,8318730240,4058742784
200,1729478962047,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,0,0,0,0,5,100,4.761904716491699,0,141646.041015625,247830.0965576172,1518.8460693359375,16459386880,19327344640,7422697472,4058742784
200,1729478962247,574,3590,4225,2396,400,3444,1401,4686,0,0,0,0,0,5,100,0,0,141650.3876953125,247833.82153320313,1518.8460693359375,16459386880,19327344640,6553796608,4058742784
200,1729478962447,574,3590,4225,2396,400,3444,1401,4686,5,5,0,0,0,0,100,0,0,141654.69921875,247837.51318359375,1518.8460693359375,16459386880,19327344640,5696458752,4058742784
200,1729478962647,574,3590,4225,2396,400,3444,1401,4686,0,4.761904716491699,0,0,0,0,100,0,0,141659.01165771484,247841.20263671875,1518.8460693359375,16459386880,19327344640,4863545344,4058742784
200,1729478962848,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,0,0,0,0,0,100,0,0,141663.29553222656,247844.83984375,1518.851318359375,16459386880,19327344640,5328011264,4058742784
200,1729478963048,574,3590,4225,2396,400,3444,1401,4686,0,0,0,0,0,4.761904716491699,100,0,0,141667.55126953125,247848.51397705078,1518.851318359375,16459386880,19327344640,5858471936,4058742784
200,1729478963248,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,0,0,0,0,0,100,0,0,141671.7915649414,247852.17987060547,1518.851318359375,16459386880,19327344640,6382825472,4058742784
200,1729478963448,574,3590,4225,2396,400,3444,1401,4686,0,0,0,0,0,0,100,0,0,141676.02911376953,247855.82427978516,1518.859375,16459386880,19327344640,6900985856,4058742784
200,1729478963648,574,3590,4225,2396,400,3444,1401,4686,0,0,0,4.761904716491699,0,0,100,0,0,141680.27667236328,247859.49224853516,1518.859375,16459386880,19327344640,7427403776,4058742784
200,1729478963848,574,3590,4225,2396,400,3444,1401,4686,0,0,0,0,0,0,100,0,0,141684.5302734375,247863.15771484375,1518.859375,16459386880,19327344640,7953821696,4058742784
200,1729478964048,574,3590,4225,2396,400,3444,1401,4686,0,0,0,0,0,0,100,0,0,141688.77166748047,247866.80310058594,1518.8768310546875,16459386880,19327344640,8473014272,4058742784
200,1729478964248,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,0,0,0,0,5,100,0,0,141692.99627685547,247870.45239257813,1518.8768310546875,16459386880,19327344640,9000464384,4058742784
200,1729478964448,574,3590,4225,2396,400,3444,1401,4686,0,0,0,0,0,0,100,0,0,141697.20776367188,247874.09405517578,1518.8768310546875,16459386880,19327344640,9527914496,4058742784
200,1729478964648,574,3590,4225,2396,400,3444,1401,4686,0,0,0,0,0,0,100,0,0,141701.4443359375,247877.74700927734,1518.87890625,16459386880,19327344640,10063622144,4058742784
200,1729478964848,574,3590,4225,2396,400,3444,1401,4686,0,0,0,0,0,0,100,0,0,141705.66375732422,247881.3848876953,1518.88134765625,16459386880,19327344640,10615586816,4058742784
199,1729478965049,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,0,4.761904716491699,0,0,0,100,4.761904716491699,0,141709.87237548828,247885.02270507813,1518.88134765625,16459386880,19327344640,11144843264,4058742784
200,1729478965249,574,3590,4225,2396,400,3444,1401,4686,0,0,0,0,0,5,100,0,0,141714.07391357422,247888.64099121094,1518.886474609375,16459386880,19327344640,11672551424,4058742784
200,1729478965449,574,3590,4225,2396,400,3444,1401,4686,0,4.761904716491699,0,0,0,0,100,0,0,141718.28997802734,247892.28289794922,1518.886474609375,16459386880,19327344640,12209291264,4058742784
200,1729478965649,574,3590,4225,2396,400,3444,1401,4686,0,0,0,4.761904716491699,0,0,100,0,0,141722.51391601563,247895.9291381836,1518.886474609375,16459386880,19327344640,12736741376,4058742784
200,1729478965849,574,3590,4225,2396,400,3444,1401,4686,5,0,55,0,0,0,65,0,0,141726.83422851563,247899.55450439453,1518.8909912109375,16459386880,19327344640,13036007424,4059529216
200,1729478966049,574,3590,4225,2396,400,3444,1401,4686,9.090909004211426,5.263157844543457,20,0,0,5,100,0,0,141731.2940673828,247903.4027709961,1518.8922119140625,16459386880,19327344640,13502803968,4060315648
200,1729478966249,574,3590,4225,2396,400,3444,1401,4686,0,19.047618865966797,0,0,0,5,100,0,0,141735.8768310547,247907.3588256836,1518.896728515625,16459386880,19327344640,13990625280,4059529216
200,1729478966449,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,15.000000953674316,0,0,0,0,100,0,0,141740.48364257813,247911.34594726563,1518.9013671875,16459386880,19327344640,14518722560,4059529216
200,1729478966649,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,10.526315689086914,0,0,0,0,100,0,0,141745.0548095703,247915.30743408203,1518.9013671875,16459386880,19327344640,15039074304,4059529216
200,1729478966850,574,3590,4225,2396,400,3444,1401,4686,5,15.000000953674316,0,0,0,9.090909004211426,100,0,0,141749.63256835938,247919.26202392578,1518.9097900390625,16459386880,19327344640,15560204288,4059004928
200,1729478967050,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,15.000000953674316,0,0,0,0,100,0,0,141754.23217773438,247923.23712158203,1518.9134521484375,16459386880,19327344640,16087785472,4059004928
199,1729478967250,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,63.6363639831543,0,0,0,0,95,4.761904716491699,0,141759.41540527344,247927.75048828125,1518.939453125,16459386880,19327344640,16302321664,4257488896
200,1729478967450,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,63.6363639831543,0,0,0,0,95,4.761904716491699,0,141765.22967529297,247932.94409179688,1518.9407958984375,16459386880,19327344640,16300531712,4632002560
200,1729478967650,574,3590,4225,2396,400,3444,1401,4686,4.878048419952393,48.71794891357422,0,48.780487060546875,0,2.5,100,0,0,141770.91217041016,247938.0008544922,1518.9437255859375,16459386880,19327344640,16316592128,5004062720
200,1729478967850,574,3590,4225,2396,400,3444,1401,4686,0,0,0,95,0,0,89.47368621826172,0,0,141776.41925048828,247942.87603759766,1518.9437255859375,16459386880,19327344640,16292069376,5344395264
200,1729478968050,574,3590,4225,2396,400,3444,1401,4686,0,0,0,42.85714340209961,0,0,50,0,0,141780.4666748047,247946.32543945313,1518.9437255859375,16459386880,19327344640,16315396096,5570301952
200,1729478968250,574,3590,4225,2396,400,3444,1401,4686,0,0,0,47.36842346191406,0,4.761904716491699,47.36842346191406,0,0,141784.3988647461,247949.65057373047,1518.9520263671875,16459386880,19327344640,16269266944,5830610944
200,1729478968450,574,3590,4225,2396,400,3444,1401,4686,0,0,0,47.36842346191406,0,0,45,0,0,141788.36260986328,247953.02935791016,1518.9520263671875,16459386880,19327344640,16265003008,6103478272
200,1729478968650,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,0,0,33.333335876464844,0,0,50,0,0,141792.0714111328,247956.1436767578,1518.9520263671875,16459386880,19327344640,16279486464,6274109440
200,1729478968850,574,3590,4225,2396,400,3444,1401,4686,0,0,0,40,0,0,50,0,0,141795.93841552734,247959.40997314453,1518.9564208984375,16459386880,19327344640,16319070208,6481723392
200,1729478969050,574,3590,4225,2396,400,3444,1401,4686,20,0,0,38.88888931274414,0,5,27.77777862548828,0,0,141799.64764404297,247962.525390625,1518.9564208984375,16459386880,19327344640,16326033408,6697795584
200,1729478969251,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,0,0,45,0,0,52.38095474243164,0,0,141803.54522705078,247965.82470703125,1518.9576416015625,16459386880,19327344640,16302411776,6935089152
200,1729478969451,574,3590,4225,2396,400,3444,1401,4686,0,0,0,50,0,0,42.105262756347656,0,0,141807.45446777344,247969.08624267578,1518.9591064453125,16459386880,19327344640,16285118464,7158956032
200,1729478969651,574,3590,4225,2396,400,3444,1401,4686,5,0,0,55,0,0,50,0,0,141811.43017578125,247972.42706298828,1518.9591064453125,16459386880,19327344640,16256880640,7413366784
200,1729478969851,574,3590,4225,2396,400,3444,1401,4686,0,0,0,42.105262756347656,0,9.090909004211426,45,0,0,141815.05981445313,247975.42901611328,1518.9622802734375,16459386880,19327344640,16253599744,7619756032
200,1729478970051,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,0,0,42.85714340209961,4.761904716491699,0,52.6315803527832,0,0,141818.93981933594,247978.70098876953,1518.963623046875,16459386880,19327344640,16284786688,7826640896
200,1729478970251,574,3590,4225,2396,400,3444,1401,4686,0,0,0,42.105262756347656,0,0,38.88888931274414,0,0,141822.73791503906,247981.8980102539,1518.963623046875,16459386880,19327344640,16275156992,8047271936
200,1729478970451,574,3590,4225,2396,400,3444,1401,4686,0,0,0,38.095237731933594,0,0,50,0,0,141826.4813232422,247985.0551147461,1518.963623046875,16459386880,19327344640,16305627136,8243052544
200,1729478970651,574,3590,4225,2396,400,3444,1401,4686,0,4.761904716491699,0,42.105262756347656,0,0,47.619049072265625,5,0,141830.27825927734,247988.23736572266,1518.9664306640625,16459386880,19327344640,16304476160,8465285120
200,1729478970851,574,3590,4225,2396,400,3444,1401,4686,5,0,0,45,0,0,47.36842346191406,0,0,141834.11163330078,247991.4526977539,1518.97607421875,16459386880,19327344640,16294535168,8685953024
200,1729478971051,574,3590,4225,2396,400,3444,1401,4686,0,0,0,42.105262756347656,0,0,42.105262756347656,0,0,141837.90490722656,247994.64080810547,1518.97607421875,16459386880,19327344640,16284168192,8903536640
200,1729478971251,574,3590,4225,2396,400,3444,1401,4686,0,0,0,50,5,0,50,0,0,141841.89642333984,247998.02850341797,1518.976318359375,16459386880,19327344640,16250888192,9160183808
200,1729478971452,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,0,0,45,0,0,42.105262756347656,0,0,141845.67321777344,248001.21356201172,1518.9771728515625,16459386880,19327344640,16243175424,9400889344
200,1729478971652,574,3590,4225,2396,400,3444,1401,4686,0,4.761904716491699,4.761904716491699,35,0,0,45,0,0,141849.3676147461,248004.3109741211,1518.9771728515625,16459386880,19327344640,16260644864,9586475008
200,1729478971852,574,3590,4225,2396,400,3444,1401,4686,20,4.761904716491699,0,42.105262756347656,9.090909004211426,0,25,0,0,141853.06799316406,248007.38830566406,1518.9879150390625,16459386880,19327344640,16259596288,9796263936
200,1729478972052,574,3590,4225,2396,400,3444,1401,4686,47.05882263183594,0,0,40,5.882352828979492,0,0,0,0,141857.03448486328,248010.7381591797,1518.9879150390625,16459386880,19327344640,16308310016,9947549696
200,1729478972252,574,3590,4225,2396,400,3444,1401,4686,19.047618865966797,0,0,52.38095474243164,4.761904716491699,10,23.809524536132813,0,0,141860.6328125,248013.72772216797,1518.9879150390625,16459386880,19327344640,16298033152,10085523456
200,1729478972452,574,3590,4225,2396,400,3444,1401,4686,9.090909004211426,0,0,52.6315803527832,0,0,42.105262756347656,0,0,141864.22857666016,248016.71099853516,1519.0009765625,16459386880,19327344640,16289255424,10280402944
200,1729478972652,574,3590,4225,2396,400,3444,1401,4686,0,0,0,42.105262756347656,0,4.761904716491699,45,0,0,141867.9545288086,248019.85205078125,1519.0009765625,16459386880,19327344640,16282771456,10492014592
200,1729478972852,574,3590,4225,2396,400,3444,1401,4686,0,0,0,47.36842346191406,0,0,50,0,0,141871.72424316406,248023.0224609375,1519.001708984375,16459386880,19327344640,16245174272,10644557824
199,1729478973052,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,0,0,45,0,0,36.842105865478516,0,0,141875.34143066406,248026.0379638672,1519.0052490234375,16459386880,19327344640,16258478080,10829651968
199,1729478973252,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,0,4.761904716491699,50,0,4.761904716491699,38.095237731933594,0,0,141879.0792236328,248029.1806640625,1519.006103515625,16459386880,19327344640,16299237376,10990485504
200,1729478973452,574,3590,4225,2396,400,3444,1401,4686,0,0,0,47.36842346191406,0,0,42.105262756347656,0,0,141882.8062133789,248032.31188964844,1519.00634765625,16459386880,19327344640,16315781120,11134046208
200,1729478973652,574,3590,4225,2396,400,3444,1401,4686,47.619049072265625,0,0,50,0,0,5,0,0,141886.72869873047,248035.62072753906,1519.010009765625,16459386880,19327344640,16291815424,11290882048
200,1729478973852,574,3590,4225,2396,400,3444,1401,4686,42.105262756347656,4.761904716491699,0,45,0,0,0,0,0,141890.48529052734,248038.7728881836,1519.010009765625,16459386880,19327344640,16276697088,11502665728
200,1729478974053,574,3590,4225,2396,400,3444,1401,4686,45,4.761904716491699,0,47.36842346191406,0,5,0,0,0,141894.3833618164,248042.06970214844,1519.0103759765625,16459386880,19327344640,16264466432,11693125632
200,1729478974253,574,3590,4225,2396,400,3444,1401,4686,45,0,0,47.619049072265625,0,0,0,0,0,141898.22491455078,248045.29913330078,1519.011962890625,16459386880,19327344640,16244588544,11923021824
200,1729478974453,574,3590,4225,2396,400,3444,1401,4686,50,0,0,35,0,0,0,0,0,141901.99194335938,248048.47583007813,1519.011962890625,16459386880,19327344640,16272543744,12065976320
200,1729478974653,574,3590,4225,2396,400,3444,1401,4686,45,0,0,38.88888931274414,0,0,0,0,0,141905.69622802734,248051.57513427734,1519.011962890625,16459386880,19327344640,16279670784,12245884928
200,1729478974853,574,3590,4225,2396,400,3444,1401,4686,35,11.111111640930176,0,42.85714340209961,0,9.523809432983398,0,0,0,141909.38385009766,248054.6417236328,1519.0185546875,16459386880,19327344640,16309456896,12421984256
200,1729478975053,574,3590,4225,2396,400,3444,1401,4686,45,0,0,42.105262756347656,0,0,0,0,0,141913.19067382813,248057.84857177734,1519.0185546875,16459386880,19327344640,16324694016,12612165632
200,1729478975253,574,3590,4225,2396,400,3444,1401,4686,40,10,0,45,0,0,0,0,0,141917.08233642578,248061.13543701172,1519.020263671875,16459386880,19327344640,16305844224,12785065984
200,1729478975453,574,3590,4225,2396,400,3444,1401,4686,0,45,0,42.105262756347656,0,0,0,4.761904716491699,0,141920.84771728516,248064.2950439453,1519.0224609375,16459386880,19327344640,16291672064,12954730496
200,1729478975653,574,3590,4225,2396,400,3444,1401,4686,0,4.761904716491699,0,50,45.45454788208008,4.761904716491699,0,0,0,141924.83813476563,248067.6915283203,1519.0224609375,16459386880,19327344640,16248692736,13197996032
200,1729478975853,574,3590,4225,2396,400,3444,1401,4686,4.761904716491699,0,35,40,5.263157844543457,0,0,0,0,141928.5086669922,248070.76391601563,1519.0224609375,16459386880,19327344640,16249417728,13378396160
200,1729478976053,574,3590,4225,2396,400,3444,1401,4686,0,0,40,36.842105865478516,10,0,0,0,0,141932.29986572266,248073.96057128906,1519.023681640625,16459386880,19327344640,16260943872,13561319424
200,1729478976254,574,3590,4225,2396,400,3444,1401,4686,0,0,47.619049072265625,45,0,5,0,0,0,141936.07177734375,248077.13720703125,1519.023681640625,16459386880,19327344640,16253534208,13782401024
200,1729478976454,574,3590,4225,2396,400,3444,1401,4686,0,0,44.4444465637207,30.000001907348633,0,0,0,0,0,141939.72985839844,248080.20867919922,1519.023681640625,16459386880,19327344640,16270647296,13924118528
200,1729478976654,574,3590,4225,2396,400,3444,1401,4686,0,0,47.36842346191406,60.000003814697266,0,0,0,0,0,141943.92755126953,248083.77655029297,1519.0264892578125,16459386880,19327344640,16282165248,14097076224
200,1729478976854,574,3590,4225,2396,400,3444,1401,4686,5,0,20,45,26.3157901763916,0,0,0,0,141947.63275146484,248086.86987304688,1519.0264892578125,16459386880,19327344640,16272044032,14279536640
200,1729478977054,574,3590,4225,2396,400,3444,1401,4686,0,0,20,47.36842346191406,30.000001907348633,0,0,0,0,141951.63415527344,248090.2596435547,1519.0264892578125,16459386880,19327344640,16250642432,14489608192
200,1729478977254,574,3590,4225,2396,400,3444,1401,4686,0,0,42.105262756347656,45,0,4.761904716491699,0,0,0,141955.41290283203,248093.40942382813,1519.029541015625,16459386880,19327344640,16247889920,14656090112
200,1729478977454,574,3590,4225,2396,400,3444,1401,4686,0,0,45,42.105262756347656,0,0,0,0,0,141959.31225585938,248096.7049560547,1519.029541015625,16459386880,19327344640,16245116928,14845612032
200,1729478977654,574,3590,4225,2396,400,3444,1401,4686,5,0,45,54.54545593261719,0,0,0,0,0,141963.0421142578,248099.81494140625,1519.029541015625,16459386880,19327344640,16249876480,15021240320
200,1729478977854,574,3590,4225,2396,400,3444,1401,4686,0,5,44.4444465637207,60.000003814697266,0,0,0,0,0,141967.21685791016,248103.36053466797,1519.037353515625,16459386880,19327344640,16252264448,15191142400
200,1729478978054,574,3590,4225,2396,400,3444,1401,4686,0,0,45,40,0,4.761904716491699,0,0,0,141970.90606689453,248106.44720458984,1519.037353515625,16459386880,19327344640,16244195328,15394156544
200,1729478978254,574,3590,4225,2396,400,3444,1401,4686,5,0,50,60.000003814697266,0,5,0,0,0,141975.15576171875,248110.08935546875,1519.0394287109375,16459386880,19327344640,16268193792,15489482752
200,1729478978455,574,3590,4225,2396,400,3444,1401,4686,0,0,42.105262756347656,42.105262756347656,0,0,0,0,0,141978.87908935547,248113.2177734375,1519.04150390625,16459386880,19327344640,16261103616,15675822080
200,1729478978655,574,3590,4225,2396,400,3444,1401,4686,0,4.761904716491699,55,55,0,0,0,0,0,141983.06451416016,248116.79907226563,1519.04150390625,16459386880,19327344640,16354611200,15762677760
200,1729478978855,574,3590,4225,2396,400,3444,1401,4686,0,0,47.05882263183594,84.21052551269531,33.333335876464844,0,0,0,0,141988.10748291016,248121.17504882813,1519.04150390625,16459386880,19327344640,16385179648,15842582528
200,1729478979055,574,3590,4225,2396,400,3444,1401,4686,80.95238494873047,4.761904716491699,15.000000953674316,45,26.3157901763916,0,0,4.761904716491699,0,141992.82049560547,248125.2548828125,1519.04150390625,16459386880,19327344640,16378761216,15995256832
199,1729478979255,574,3590,4225,2396,400,3444,1401,4686,55,0,0,47.36842346191406,4.761904716491699,0,0,0,0,141996.7534790039,248128.53302001953,1519.044189453125,16459386880,19327344640,16375209984,16185745408
200,1729478979455,574,3590,4225,2396,400,3444,1401,4686,50,0,0,45,0,0,0,0,0,142000.70782470703,248131.8759765625,1519.044189453125,16459386880,19327344640,16371961856,16397537280
200,1729478979655,574,3590,4225,2396,400,3444,1401,4686,63.15789031982422,0,0,45,0,0,0,0,0,142004.9093017578,248135.40991210938,1519.045654296875,16459386880,19327344640,16346214400,16551280640
200,1729478979855,574,3590,4225,2396,400,3444,1401,4686,45,4.761904716491699,0,47.36842346191406,4.761904716491699,0,0,0,0,142008.79125976563,248138.69787597656,1519.0460205078125,16459386880,19327344640,16363659264,16725856256
200,1729478980055,574,3590,4225,2396,400,3444,1401,4686,45,0,0,47.619049072265625,0,0,0,0,0,142012.51263427734,248141.8114013672,1519.0460205078125,16459386880,19327344640,16363651072,16907988992
200,1729478980256,574,3590,4225,2396,400,3444,1401,4686,59.09090805053711,0,0,50,0,4.761904716491699,0,0,0,142016.67126464844,248145.3446044922,1519.0509033203125,16459386880,19327344640,16377245696,17050427392
200,1729478980456,574,3590,4225,2396,400,3444,1401,4686,73.68421173095703,0,0,55,0,0,0,0,0,142021.53314208984,248149.6187133789,1519.0509033203125,16459386880,19327344640,16408526848,17146228736
200,1729478980656,574,3590,4225,2396,400,3444,1401,4686,100,30.000001907348633,35,42.105262756347656,0,25,0,55,0,142028.0196533203,248155.53759765625,1519.0509033203125,16459386880,19327344640,16414437376,17166286848
200,1729478980856,574,3590,4225,2396,400,3444,1401,4686,100,20,60.000003814697266,0,0,0,42.85714340209961,0,0,142034.01739501953,248160.95971679688,1519.057373046875,16459386880,19327344640,16407695360,17174683648
200,1729478981056,574,3590,4225,2396,400,3444,1401,4686,23.809524536132813,0,0,0,42.105262756347656,0,60.000003814697266,0,0,142038.61602783203,248164.96533203125,1519.057373046875,16459386880,19327344640,16407113728,17335500800
200,1729478981256,574,3590,4225,2396,400,3444,1401,4686,15.000000953674316,4.761904716491699,5,0,57.142860412597656,0,45,0,0,142042.6396484375,248168.3826904297,1519.057373046875,16459386880,19327344640,16361123840,17543368704
200,1729478981456,574,3590,4225,2396,400,3444,1401,4686,5.263157844543457,68.42105102539063,0,15.789472579956055,100,0,95,55,0,142049.9194946289,248175.09088134766,1519.0614013671875,16459386880,19327344640,16396103680,17540616192
81,1729478981775,574,3590,4225,2396,400,3444,1401,4686,0,37.5,0,3.125,100,22.580644607543945,100,0,0,142060.14569091797,248184.4168701172,1519.0621337890625,16459386880,19327344640,16397824000,17543344128
200,1729478981856,574,3590,4225,2396,400,3444,1401,4686,0,37.5,0,3.125,100,22.580644607543945,100,0,0,142062.48358154297,248186.5245361328,1519.0621337890625,16459386880,19327344640,16401674240,17543487488
200,1729478982056,574,3590,4225,2396,400,3444,1401,4686,21.428571701049805,40.74074172973633,3.4482758045196533,0,75.86206817626953,0,92.85713958740234,10.714285850524902,0,142068.76873779297,248192.21575927734,1519.07275390625,16459386880,19327344640,16376115200,17604833280
200,1729478982257,574,3590,4225,2396,400,3444,1401,4686,57.142860412597656,4.761904716491699,0,0,0,4.761904716491699,70,0,0,142072.88482666016,248195.71759033203,1519.0767822265625,16459386880,19327344640,16300756992,15971270656
200,1729478982457,574,3590,4225,2396,400,3444,1401,4686,5,4.761904716491699,40,5,0,0,15.000000953674316,0,0,142076.07000732422,248198.24768066406,1519.0767822265625,16459386880,19327344640,14791553024,15892103168
199,1729478982657,574,3590,4225,2396,400,3444,1401,4686,0,0,10,4.761904716491699,0,31.57894515991211,0,0,0,142078.98193359375,248200.5418701172,1519.0767822265625,16459386880,19327344640,14889639936,15834169344
200,1729478982857,574,3590,4225,2396,400,3444,1401,4686,0,0,19.047618865966797,0,0,26.3157901763916,0,0,0,142081.92645263672,248202.87872314453,1519.0770263671875,16459386880,19327344640,14987948032,15773876224
199,1729478983057,574,3590,4225,2396,400,3444,1401,4686,0,0,0,0,9.523809432983398,47.619049072265625,0,0,0,142085.1826171875,248205.50677490234,1519.0770263671875,16459386880,19327344640,15094337536,15695495168
199,1729478983257,574,3590,4225,2396,400,3444,1401,4686,0,0,0,0,0,42.105262756347656,11.111111640930176,23.809524536132813,0,142088.89379882813,248208.564453125,1519.0770263671875,16459386880,19327344640,15189495808,15618686976
200,1729478983457,574,3590,4225,2396,400,3444,1401,4686,5,0,0,0,0,42.105262756347656,4.761904716491699,50,0,142092.65270996094,248211.65313720703,1519.083251953125,16459386880,19327344640,15289462784,15557869568
