Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729562915678,4300,4299,4299,4301,3761,3366,4299,4128,3.5714287757873535,11.111111640930176,6.896551609039307,3.4482758045196533,0,6.896551609039307,6.6666669845581055,3.7037036418914795,0,221111.03161621094,82763.45343017578,5766.5279541015625,16459386880,19327344640,1205825536,7840882688
200,1729562915678,4300,4299,4299,4301,3761,3366,4299,4128,3.5714287757873535,11.111111640930176,6.896551609039307,3.4482758045196533,0,6.896551609039307,6.6666669845581055,3.7037036418914795,0,221111.03161621094,82763.45343017578,5766.5279541015625,16459386880,19327344640,1205825536,7840882688
200,1729562915878,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,0,0,0,221115.28271484375,82767.14056396484,5766.5279541015625,16459386880,19327344640,1259986944,7840882688
200,1729562916078,4300,4299,4299,4301,3761,3366,4299,4128,5,0,100,0,0,0,0,0,0,221119.45635986328,82770.7377319336,5766.5279541015625,16459386880,19327344640,1301557248,7840882688
200,1729562916278,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,0,5,0,221123.58142089844,82774.31439208984,5766.5286865234375,16459386880,19327344640,1351639040,7840882688
200,1729562916478,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,4.761904716491699,0,0,0,221127.7299194336,82777.89880371094,5766.5286865234375,16459386880,19327344640,1394216960,7840620544
200,1729562916678,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,0,100,0,0,0,0,0,0,221131.8612060547,82781.46746826172,5766.5286865234375,16459386880,19327344640,1444564992,7840620544
200,1729562916878,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,5,0,0,0,221136.04132080078,82785.05828857422,5766.5286865234375,16459386880,19327344640,1480130560,7840620544
200,1729562917079,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,0,100,0,0,0,5,4.761904716491699,0,221140.15423583984,82788.61340332031,5766.5286865234375,16459386880,19327344640,1522221056,7840620544
200,1729562917279,4300,4299,4299,4301,3761,3366,4299,4128,5,0,100,0,0,4.761904716491699,0,0,0,221144.27575683594,82792.15460205078,5766.546142578125,16459386880,19327344640,1572540416,7840620544
200,1729562917479,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,0,100,0,0,0,0,0,0,221148.39178466797,82795.7124633789,5766.546142578125,16459386880,19327344640,1614114816,7840620544
200,1729562917679,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,0,100,0,0,0,0,0,0,221152.48663330078,82799.24377441406,5766.548583984375,16459386880,19327344640,1664462848,7840620544
200,1729562917879,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,0,0,0,221156.55389404297,82802.7162475586,5766.548583984375,16459386880,19327344640,1699618816,7840620544
200,1729562918079,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,0,100,0,0,0,0,0,0,221160.76428222656,82806.3441772461,5766.548583984375,16459386880,19327344640,1734000640,7840620544
200,1729562918279,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,5,0,0,0,221164.8819580078,82809.89990234375,5766.550048828125,16459386880,19327344640,1777373184,7840620544
200,1729562918480,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,4.761904716491699,100,0,0,0,4.761904716491699,0,0,221168.98706054688,82813.44793701172,5766.550048828125,16459386880,19327344640,1825656832,7840620544
200,1729562918680,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,0,0,0,221173.08428955078,82816.98260498047,5766.55224609375,16459386880,19327344640,1869029376,7840620544
200,1729562918880,4300,4299,4299,4301,3761,3366,4299,4128,0,4.761904716491699,100,0,0,0,0,0,0,221177.1587524414,82820.49981689453,5766.55224609375,16459386880,19327344640,1917382656,7840620544
200,1729562919080,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,0,100,0,0,5,0,0,0,221181.2308959961,82823.98583984375,5766.55224609375,16459386880,19327344640,1952546816,7840620544
200,1729562919280,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,4.761904716491699,0,0,0,221185.33435058594,82827.49645996094,5766.5574951171875,16459386880,19327344640,2001862656,7840620544
200,1729562919480,4300,4299,4299,4301,3761,3366,4299,4128,5,0,100,0,0,0,0,0,0,221189.41693115234,82831.04400634766,5766.5574951171875,16459386880,19327344640,2043686912,7840620544
200,1729562919680,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,0,0,0,221193.50457763672,82834.54809570313,5766.5574951171875,16459386880,19327344640,2093518848,7840620544
200,1729562919880,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,0,0,0,221197.58087158203,82838.08447265625,5766.560791015625,16459386880,19327344640,2135736320,7840620544
200,1729562920081,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,221201.70001220703,82841.61547851563,5766.560791015625,16459386880,19327344640,2178125824,7840620544
200,1729562920281,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,0,100,0,0,0,0,0,0,221205.79986572266,82845.14514160156,5766.5631103515625,16459386880,19327344640,2220216320,7840620544
200,1729562920481,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,0,0,0,221209.8809814453,82848.66522216797,5766.5631103515625,16459386880,19327344640,2269265920,7840620544
200,1729562920681,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,4.761904716491699,0,0,221213.96118164063,82852.16271972656,5766.5631103515625,16459386880,19327344640,2311356416,7840620544
200,1729562920881,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,0,100,0,0,0,0,0,0,221218.0209350586,82855.67877197266,5766.5665283203125,16459386880,19327344640,2353074176,7840620544
200,1729562921081,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,0,0,0,221222.10845947266,82859.18493652344,5766.5665283203125,16459386880,19327344640,2403155968,7840358400
200,1729562921282,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,221226.23931884766,82862.7406616211,5766.5701904296875,16459386880,19327344640,2439102464,7840358400
200,1729562921482,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,4.761904716491699,0,0,0,0,221230.32122802734,82866.2632446289,5766.5701904296875,16459386880,19327344640,2481192960,7840358400
200,1729562921682,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,0,100,0,0,0,0,0,0,221234.37744140625,82869.75549316406,5766.57373046875,16459386880,19327344640,2530758656,7840358400
200,1729562921882,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,0,0,0,221238.44067382813,82873.2603149414,5766.57373046875,16459386880,19327344640,2572648448,7840358400
200,1729562922082,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,0,0,0,221242.52520751953,82876.78619384766,5766.57373046875,16459386880,19327344640,2622480384,7840358400
200,1729562922282,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,5,0,0,0,221246.65509033203,82880.32232666016,5766.5762939453125,16459386880,19327344640,2657644544,7840358400
200,1729562922482,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,0,0,0,221250.70684814453,82883.818359375,5766.5762939453125,16459386880,19327344640,2699218944,7840358400
200,1729562922682,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,0,100,0,0,0,0,0,0,221254.78033447266,82887.330078125,5766.5762939453125,16459386880,19327344640,2749300736,7840358400
200,1729562922883,4300,4299,4299,4301,3761,3366,4299,4128,0,4.761904716491699,100,0,0,0,0,0,0,221258.84539794922,82890.83093261719,5766.5782470703125,16459386880,19327344640,2799775744,7840358400
200,1729562923083,4300,4299,4299,4301,3761,3366,4299,4128,5,0,100,0,0,0,0,0,0,221262.9298095703,82894.3569946289,5766.5782470703125,16459386880,19327344640,2850123776,7840358400
200,1729562923283,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,0,100,0,0,5,0,0,0,221267.0873413086,82897.91870117188,5766.580078125,16459386880,19327344640,2884771840,7840358400
200,1729562923483,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,0,0,0,221271.1668701172,82901.4379272461,5766.580078125,16459386880,19327344640,2927378432,7840358400
200,1729562923683,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,0,0,0,221275.23370361328,82904.939453125,5766.5836181640625,16459386880,19327344640,2977726464,7840358400
200,1729562923883,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,0,100,0,0,0,4.761904716491699,0,0,221279.3321533203,82908.45391845703,5766.5836181640625,16459386880,19327344640,3019706368,7840358400
200,1729562924083,4300,4299,4299,4301,3761,3366,4299,4128,0,4.761904716491699,100,4.761904716491699,0,5,4.761904716491699,0,0,221283.39715576172,82911.97729492188,5766.5836181640625,16459386880,19327344640,3062321152,7840096256
200,1729562924284,4300,4299,4299,4301,3761,3366,4299,4128,4.761904716491699,0,100,0,0,0,0,0,0,221287.46588134766,82915.48083496094,5766.58544921875,16459386880,19327344640,3112660992,7840096256
200,1729562924484,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,0,0,0,221291.5698852539,82918.99420166016,5766.58544921875,16459386880,19327344640,3148091392,7840096256
200,1729562924684,4300,4299,4299,4301,3761,3366,4299,4128,0,0,100,0,0,0,0,0,0,221295.6258544922,82922.48974609375,5766.58544921875,16459386880,19327344640,3189915648,7840096256
