Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729452249366,4300,2837,807,2163,2386,399,1714,400,3.5714287757873535,13.333333969116211,0,3.4482758045196533,0,3.3333334922790527,3.4482758045196533,0,0,189146.3377685547,109219.05975341797,1352.09326171875,16459386880,19327344640,1155923968,2883047424
200,1729452249366,4300,2837,807,2163,2386,399,1714,400,3.5714287757873535,13.333333969116211,0,3.4482758045196533,0,3.3333334922790527,3.4482758045196533,0,0,189146.3377685547,109219.05975341797,1352.09326171875,16459386880,19327344640,1155923968,2883047424
200,1729452249566,4300,2837,807,2163,2386,399,1714,400,14.285715103149414,4.761904716491699,0,0,0,0,0,90.47618865966797,0,189150.46209716797,109222.56103515625,1352.1097412109375,16459386880,19327344640,1217056768,2880950272
200,1729452249766,4300,2837,807,2163,2386,399,1714,400,0,0,0,0,0,0,0,100,0,189154.50677490234,109226.01220703125,1352.1097412109375,16459386880,19327344640,1274556416,2880950272
200,1729452249967,4300,2837,807,2163,2386,399,1714,400,0,0,0,0,0,0,0,100,0,189158.51403808594,109229.42468261719,1352.116943359375,16459386880,19327344640,1313386496,2880950272
200,1729452250167,4300,2837,807,2163,2386,399,1714,400,0,0,0,4.761904716491699,0,4.545454502105713,0,100,0,189162.57305908203,109232.88671875,1352.120849609375,16459386880,19327344640,1371308032,2880163840
200,1729452250367,4300,2837,807,2163,2386,399,1714,400,9.090909004211426,0,0,0,4.545454502105713,0,0,100,0,189166.58380126953,109236.30731201172,1352.120849609375,16459386880,19327344640,1420881920,2879901696
200,1729452250567,4300,2837,807,2163,2386,399,1714,400,0,0,0,0,0,0,0,100,0,189170.5760498047,109239.70544433594,1352.1224365234375,16459386880,19327344640,1479639040,2879901696
200,1729452250767,4300,2837,807,2163,2386,399,1714,400,0,0,0,0,0,0,0,100,0,189174.5859375,109243.11499023438,1352.1240234375,16459386880,19327344640,1529864192,2879639552
200,1729452250967,4300,2837,807,2163,2386,399,1714,400,0,0,0,0,0,0,0,100,0,189178.58526611328,109246.51159667969,1352.1259765625,16459386880,19327344640,1580691456,2879639552
200,1729452251167,4300,2837,807,2163,2386,399,1714,400,0,0,0,60.000003814697266,0,0,0,40,0,189182.53729248047,109249.86962890625,1352.1259765625,16459386880,19327344640,1639223296,2879639552
200,1729452251367,4300,2837,807,2163,2386,399,1714,400,9.523809432983398,0,0,100,5,0,0,0,0,189186.52673339844,109253.27294921875,1352.1280517578125,16459386880,19327344640,1688797184,2879377408
200,1729452251568,4300,2837,807,2163,2386,399,1714,400,0,0,0,100,0,0,0,0,0,189190.47717285156,109256.61224365234,1352.1285400390625,16459386880,19327344640,1748733952,2879377408
200,1729452251768,4300,2837,807,2163,2386,399,1714,400,0,0,4.761904716491699,100,0,0,0,0,0,189194.46215820313,109260.01824951172,1352.1285400390625,16459386880,19327344640,1798479872,2879115264
200,1729452251968,4300,2837,807,2163,2386,399,1714,400,0,0,0,100,0,0,0,0,0,189198.45483398438,109263.41522216797,1352.1361083984375,16459386880,19327344640,1849315328,2879115264
