Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729470082975,2722,4300,3828,4316,3517,4310,2582,1454,3.3333334922790527,12.90322494506836,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,240264.71459960938,109564.02294921875,1484.691162109375,16459386880,19327344640,1373532160,3666595840
200,1729470082975,2722,4300,3828,4316,3517,4310,2582,1454,3.3333334922790527,12.90322494506836,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,240264.71459960938,109564.02294921875,1484.691162109375,16459386880,19327344640,1373532160,3666595840
200,1729470083175,2722,4300,3828,4316,3517,4310,2582,1454,0,0,0,4.761904716491699,4.761904716491699,100,0,0,0,240268.75262451172,109567.474609375,1484.7059326171875,16459386880,19327344640,1427419136,3666595840
200,1729470083375,2722,4300,3828,4316,3517,4310,2582,1454,0,0,0,0,0,100,0,0,0,240272.58197021484,109570.732421875,1484.71044921875,16459386880,19327344640,1468706816,3666595840
200,1729470083575,2722,4300,3828,4316,3517,4310,2582,1454,4.761904716491699,0,0,0,0,100,0,0,0,240276.41375732422,109574.00500488281,1484.71044921875,16459386880,19327344640,1518252032,3666333696
200,1729470083776,2722,4300,3828,4316,3517,4310,2582,1454,0,4.761904716491699,0,5,0,100,0,0,0,240280.25994873047,109577.2709350586,1484.7161865234375,16459386880,19327344640,1560055808,3666071552
200,1729470083976,2722,4300,3828,4316,3517,4310,2582,1454,0,0,0,0,0,100,0,0,0,240284.021484375,109580.4794921875,1484.7161865234375,16459386880,19327344640,1601343488,3666071552
200,1729470084176,2722,4300,3828,4316,3517,4310,2582,1454,4.761904716491699,0,4.761904716491699,0,0,100,0,0,0,240287.8935546875,109583.7515258789,1484.7161865234375,16459386880,19327344640,1650888704,3666071552
200,1729470084376,2722,4300,3828,4316,3517,4310,2582,1454,0,0,0,0,0,100,0,0,0,240291.72833251953,109586.99743652344,1484.7271728515625,16459386880,19327344640,1683787776,3666071552
200,1729470084576,2722,4300,3828,4316,3517,4310,2582,1454,0,0,0,4.761904716491699,0,100,0,0,0,240295.52404785156,109590.2353515625,1484.7271728515625,16459386880,19327344640,1733332992,3666071552
200,1729470084776,2722,4300,3828,4316,3517,4310,2582,1454,4.761904716491699,0,0,0,0,100,0,0,0,240299.30731201172,109593.4566040039,1484.7275390625,16459386880,19327344640,1774526464,3666071552
200,1729470084976,2722,4300,3828,4316,3517,4310,2582,1454,0,0,0,0,0,100,0,0,0,240303.08959960938,109596.66278076172,1484.7354736328125,16459386880,19327344640,1816043520,3666071552
200,1729470085177,2722,4300,3828,4316,3517,4310,2582,1454,0,4.761904716491699,0,0,0,100,0,0,0,240306.83825683594,109599.85174560547,1484.7354736328125,16459386880,19327344640,1865588736,3665809408
200,1729470085377,2722,4300,3828,4316,3517,4310,2582,1454,0,4.761904716491699,0,0,0,100,0,0,0,240310.73895263672,109603.13549804688,1484.7354736328125,16459386880,19327344640,1890361344,3665809408
200,1729470085577,2722,4300,3828,4316,3517,4310,2582,1454,9.523809432983398,0,0,0,0,100,4.761904716491699,0,0,240314.5463256836,109606.37530517578,1484.7381591796875,16459386880,19327344640,1940422656,3665809408
200,1729470085777,2722,4300,3828,4316,3517,4310,2582,1454,0,0,0,0,0,100,0,0,0,240318.32061767578,109609.58740234375,1484.7423095703125,16459386880,19327344640,1981710336,3665809408
200,1729470085977,2722,4300,3828,4316,3517,4310,2582,1454,0,0,0,0,0,100,0,0,0,240322.08142089844,109612.79168701172,1484.7423095703125,16459386880,19327344640,2022998016,3665809408
200,1729470086177,2722,4300,3828,4316,3517,4310,2582,1454,4.761904716491699,0,0,0,0,100,0,0,0,240325.85638427734,109616.00317382813,1484.74462890625,16459386880,19327344640,2072530944,3665809408
200,1729470086378,2722,4300,3828,4316,3517,4310,2582,1454,0,21.052631378173828,45,0,0,35,0,0,0,240329.83477783203,109619.38861083984,1484.749267578125,16459386880,19327344640,2121560064,3665809408
200,1729470086578,2722,4300,3828,4316,3517,4310,2582,1454,0,0,100,0,4.761904716491699,0,0,0,0,240333.94256591797,109622.94799804688,1484.749267578125,16459386880,19327344640,2179620864,3665809408
200,1729470086778,2722,4300,3828,4316,3517,4310,2582,1454,5,0,90,14.285715103149414,0,0,0,0,0,240338.0634765625,109626.49658203125,1484.762939453125,16459386880,19327344640,2220867584,3665809408
200,1729470086978,2722,4300,3828,4316,3517,4310,2582,1454,0,0,0,100,0,0,0,0,0,240342.26013183594,109630.14819335938,1484.762939453125,16459386880,19327344640,2270154752,3665809408
200,1729470087178,2722,4300,3828,4316,3517,4310,2582,1454,4.761904716491699,0,0,100,0,0,0,0,0,240346.38647460938,109633.72351074219,1484.762939453125,16459386880,19327344640,2319699968,3665547264
200,1729470087378,2722,4300,3828,4316,3517,4310,2582,1454,0,0,4.761904716491699,100,0,0,0,0,0,240350.47967529297,109637.23150634766,1484.7769775390625,16459386880,19327344640,2361245696,3665547264
200,1729470087578,2722,4300,3828,4316,3517,4310,2582,1454,0,0,0,100,0,0,0,0,0,240354.66638183594,109640.85516357422,1484.7769775390625,16459386880,19327344640,2402533376,3665547264
200,1729470087779,2722,4300,3828,4316,3517,4310,2582,1454,0,0,0,100,0,0,0,0,0,240358.7691040039,109644.40478515625,1484.7769775390625,16459386880,19327344640,2452078592,3665547264
200,1729470087979,2722,4300,3828,4316,3517,4310,2582,1454,4.761904716491699,0,0,100,0,0,0,0,0,240362.88018798828,109647.95135498047,1484.7901611328125,16459386880,19327344640,2493362176,3665547264
200,1729470088179,2722,4300,3828,4316,3517,4310,2582,1454,0,4.761904716491699,0,100,0,0,0,0,0,240367.0092163086,109651.5277709961,1484.7901611328125,16459386880,19327344640,2542907392,3665547264
200,1729470088379,2722,4300,3828,4316,3517,4310,2582,1454,0,0,4.761904716491699,100,0,0,0,0,0,240371.13653564453,109655.0990600586,1484.7913818359375,16459386880,19327344640,2592452608,3665547264
200,1729470088579,2722,4300,3828,4316,3517,4310,2582,1454,0,0,0,100,0,4.761904716491699,0,0,0,240375.26708984375,109658.64056396484,1484.7938232421875,16459386880,19327344640,2625482752,3665547264
200,1729470088779,2722,4300,3828,4316,3517,4310,2582,1454,5,0,0,100,0,0,0,4.761904716491699,0,240379.37225341797,109662.19274902344,1484.7938232421875,16459386880,19327344640,2674905088,3665547264
200,1729470088980,2722,4300,3828,4316,3517,4310,2582,1454,0,0,0,100,0,0,0,0,0,240383.46752929688,109665.74060058594,1484.7938232421875,16459386880,19327344640,2716192768,3665547264
200,1729470089180,2722,4300,3828,4316,3517,4310,2582,1454,0,0,4.761904716491699,100,0,0,0,0,0,240387.60119628906,109669.31622314453,1484.7962646484375,16459386880,19327344640,2765737984,3665547264
200,1729470089380,2722,4300,3828,4316,3517,4310,2582,1454,0,0,0,100,0,0,0,0,0,240391.7176513672,109672.87756347656,1484.7962646484375,16459386880,19327344640,2815283200,3665547264
200,1729470089580,2722,4300,3828,4316,3517,4310,2582,1454,4.761904716491699,4.761904716491699,0,100,0,0,4.761904716491699,0,0,240395.8585205078,109676.44018554688,1484.7962646484375,16459386880,19327344640,2847281152,3665547264
200,1729470089780,2722,4300,3828,4316,3517,4310,2582,1454,4.761904716491699,0,0,100,0,0,0,0,0,240399.98376464844,109680.00329589844,1484.7999267578125,16459386880,19327344640,2896310272,3665547264
200,1729470089980,2722,4300,3828,4316,3517,4310,2582,1454,0,0,5,100,0,0,0,0,0,240404.16381835938,109683.62615966797,1484.7999267578125,16459386880,19327344640,2945339392,3665547264
200,1729470090180,2722,4300,3828,4316,3517,4310,2582,1454,5,0,4.761904716491699,100,0,0,0,0,0,240408.2642211914,109687.17657470703,1484.7999267578125,16459386880,19327344640,2986627072,3665547264
200,1729470090380,2722,4300,3828,4316,3517,4310,2582,1454,0,4.761904716491699,0,100,0,0,0,0,0,240412.3843383789,109690.73370361328,1484.8016357421875,16459386880,19327344640,3036172288,3665547264
