Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729561809506,4300,4299,4228,4022,4300,4300,4074,4129,3.3333334922790527,10.714285850524902,6.6666669845581055,3.4482758045196533,3.3333334922790527,0,3.4482758045196533,10.344827651977539,0,200260.93035888672,65011.69268798828,5762.9661865234375,16459386880,19327344640,1177796608,7820058624
200,1729561809506,4300,4299,4228,4022,4300,4300,4074,4129,3.3333334922790527,10.714285850524902,6.6666669845581055,3.4482758045196533,3.3333334922790527,0,3.4482758045196533,10.344827651977539,0,200260.93035888672,65011.69268798828,5762.9661865234375,16459386880,19327344640,1177796608,7820058624
200,1729561809706,4300,4299,4228,4022,4300,4300,4074,4129,100,0,0,0,0,0,0,0,0,200264.62384033203,65014.82733154297,5762.967529296875,16459386880,19327344640,1184440320,7820058624
200,1729561809906,4300,4299,4228,4022,4300,4300,4074,4129,100,0,0,0,0,0,0,0,0,200268.25231933594,65017.90905761719,5762.967529296875,16459386880,19327344640,1186361344,7820058624
200,1729561810106,4300,4299,4228,4022,4300,4300,4074,4129,100,0,0,0,0,0,0,0,0,200271.9295654297,65021.03271484375,5762.967529296875,16459386880,19327344640,1188425728,7820058624
200,1729561810307,4300,4299,4228,4022,4300,4300,4074,4129,100,5,0,0,4.761904716491699,0,0,0,0,200275.64892578125,65024.185546875,5762.9742431640625,16459386880,19327344640,1189199872,7819796480
200,1729561810507,4300,4299,4228,4022,4300,4300,4074,4129,100,0,4.761904716491699,0,0,0,0,0,0,200279.31762695313,65027.30212402344,5762.9742431640625,16459386880,19327344640,1193070592,7819796480
200,1729561810707,4300,4299,4228,4022,4300,4300,4074,4129,100,4.761904716491699,0,0,0,0,0,0,0,200282.98797607422,65030.41864013672,5762.9775390625,16459386880,19327344640,1193328640,7819796480
200,1729561810907,4300,4299,4228,4022,4300,4300,4074,4129,100,0,0,0,0,0,0,0,0,200286.6255493164,65033.50946044922,5762.9775390625,16459386880,19327344640,1195384832,7819796480
200,1729561811107,4300,4299,4228,4022,4300,4300,4074,4129,100,4.761904716491699,0,0,0,9.090909004211426,0,0,0,200290.30535888672,65036.63684082031,5762.9775390625,16459386880,19327344640,1197707264,7819796480
