Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729436590948,2989,3605,3889,4250,4299,907,4168,1013,6.45161247253418,10.344827651977539,3.3333334922790527,3.4482758045196533,6.45161247253418,6.45161247253418,3.3333334922790527,0,0,164817.6981201172,132327.57879638672,1219.7333984375,16459386880,19327344640,1939734528,1649369088
200,1729436590948,2989,3605,3889,4250,4299,907,4168,1013,6.45161247253418,10.344827651977539,3.3333334922790527,3.4482758045196533,6.45161247253418,6.45161247253418,3.3333334922790527,0,0,164817.6981201172,132327.57879638672,1219.7333984375,16459386880,19327344640,1939734528,1649369088
200,1729436591148,2989,3605,3889,4250,4299,907,4168,1013,0,0,0,0,0,0,95,0,0,164821.77825927734,132331.00329589844,1219.74169921875,16459386880,19327344640,2363297792,1649369088
200,1729436591349,2989,3605,3889,4250,4299,907,4168,1013,0,0,0,0,0,0,100,0,0,164826.2110595703,132334.82177734375,1219.74169921875,16459386880,19327344640,2582896640,1649369088
200,1729436591549,2989,3605,3889,4250,4299,907,4168,1013,0,0,0,0,0,4.761904716491699,100,0,0,164830.6065673828,132338.6024169922,1219.750732421875,16459386880,19327344640,2728435712,1649369088
200,1729436591749,2989,3605,3889,4250,4299,907,4168,1013,5,0,19.047618865966797,0,0,0,80.95238494873047,0,0,164834.86853027344,132342.25299072266,1219.750732421875,16459386880,19327344640,2424406016,1649369088
200,1729436591949,2989,3605,3889,4250,4299,907,4168,1013,0,0,100,0,0,0,0,4.761904716491699,0,164839.12915039063,132345.93627929688,1219.750732421875,16459386880,19327344640,2424664064,1649369088
200,1729436592149,2989,3605,3889,4250,4299,907,4168,1013,0,0,100,0,0,4.761904716491699,0,0,0,164843.38165283203,132349.6046142578,1219.759033203125,16459386880,19327344640,2393206784,1649369088
200,1729436592349,2989,3605,3889,4250,4299,907,4168,1013,0,0,100,0,0,0,0,0,0,164847.5596923828,132353.21405029297,1219.759033203125,16459386880,19327344640,2393206784,1649106944
200,1729436592549,2989,3605,3889,4250,4299,907,4168,1013,0,5,100,0,0,0,0,0,0,164851.8106689453,132356.8882446289,1219.7608642578125,16459386880,19327344640,2393034752,1649106944
200,1729436592749,2989,3605,3889,4250,4299,907,4168,1013,4.761904716491699,0,100,0,0,0,0,0,0,164856.05059814453,132360.55694580078,1219.7608642578125,16459386880,19327344640,2376777728,1649106944
