Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729551521845,4300,4299,4300,4300,3910,3816,4082,4300,3.5714287757873535,7.142857551574707,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,0,11551.732666015625,168116.06225585938,5721.5968017578125,16459386880,19327344640,1182396416,7244533760
200,1729551521845,4300,4299,4300,4300,3910,3816,4082,4300,3.5714287757873535,7.142857551574707,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,0,11551.732666015625,168116.06225585938,5721.5968017578125,16459386880,19327344640,1182130176,7244533760
200,1729551522045,4300,4299,4300,4300,3910,3816,4082,4300,0,0,0,0,0,0,0,100,0,11555.939392089844,168119.67443847656,5721.5985107421875,16459386880,19327344640,1232445440,7244533760
200,1729551522245,4300,4299,4300,4300,3910,3816,4082,4300,4.761904716491699,0,0,0,0,0,0,100,0,11559.931823730469,168123.12713623047,5721.5985107421875,16459386880,19327344640,1257476096,7244533760
200,1729551522445,4300,4299,4300,4300,3910,3816,4082,4300,0,0,0,0,0,0,0,100,0,11563.886474609375,168126.5037841797,5721.615478515625,16459386880,19327344640,1257734144,7244533760
200,1729551522645,4300,4299,4300,4300,3910,3816,4082,4300,0,0,4.761904716491699,0,0,0,0,100,0,11567.803283691406,168129.86444091797,5721.615478515625,16459386880,19327344640,1257988096,7244271616
200,1729551522846,4300,4299,4300,4300,3910,3816,4082,4300,4.761904716491699,0,0,4.761904716491699,0,0,0,100,0,11571.721008300781,168133.22326660156,5721.615478515625,16459386880,19327344640,1258762240,7244009472
200,1729551523046,4300,4299,4300,4300,3910,3816,4082,4300,0,0,5,0,0,5,4.761904716491699,100,0,11575.6708984375,168136.6117553711,5721.615478515625,16459386880,19327344640,1260568576,7244009472
200,1729551523246,4300,4299,4300,4300,3910,3816,4082,4300,0,0,0,0,0,4.761904716491699,0,100,0,11579.614685058594,168139.99713134766,5721.615478515625,16459386880,19327344640,1262632960,7244009472
200,1729551523446,4300,4299,4300,4300,3910,3816,4082,4300,4.761904716491699,0,0,0,0,0,0,100,0,11583.50634765625,168143.3338623047,5721.615478515625,16459386880,19327344640,1262632960,7244009472
200,1729551523646,4300,4299,4300,4300,3910,3816,4082,4300,0,4.761904716491699,0,0,0,0,0,100,0,11587.386291503906,168146.66235351563,5721.615478515625,16459386880,19327344640,1266761728,7244009472
200,1729551523846,4300,4299,4300,4300,3910,3816,4082,4300,0,0,4.761904716491699,0,0,0,0,100,0,11591.317504882813,168150.0311279297,5721.615478515625,16459386880,19327344640,1266761728,7244009472
200,1729551524047,4300,4299,4300,4300,3910,3816,4082,4300,0,0,0,0,0,0,0,100,0,11595.249938964844,168153.40625,5721.615478515625,16459386880,19327344640,1266753536,7244009472
200,1729551524247,4300,4299,4300,4300,3910,3816,4082,4300,4.761904716491699,0,0,0,4.761904716491699,0,0,100,0,11599.237487792969,168156.83489990234,5721.615478515625,16459386880,19327344640,1266753536,7244009472
200,1729551524447,4300,4299,4300,4300,3910,3816,4082,4300,0,0,0,0,0,0,0,100,0,11603.202941894531,168160.24255371094,5721.615478515625,16459386880,19327344640,1266753536,7244009472
200,1729551524647,4300,4299,4300,4300,3910,3816,4082,4300,0,0,0,0,0,0,0,100,0,11607.179626464844,168163.66583251953,5721.615478515625,16459386880,19327344640,1266753536,7244009472
200,1729551524847,4300,4299,4300,4300,3910,3816,4082,4300,0,0,0,0,0,0,0,100,0,11611.207702636719,168167.10510253906,5721.615478515625,16459386880,19327344640,1275269120,7244009472
200,1729551525047,4300,4299,4300,4300,3910,3816,4082,4300,4.761904716491699,0,5,0,0,0,0,100,0,11615.301818847656,168170.6226196289,5721.6234130859375,16459386880,19327344640,1275265024,7244009472
200,1729551525247,4300,4299,4300,4300,3910,3816,4082,4300,0,4.761904716491699,5,0,0,0,0,100,0,11619.317443847656,168174.1025390625,5721.6234130859375,16459386880,19327344640,1275265024,7244009472
200,1729551525448,4300,4299,4300,4300,3910,3816,4082,4300,4.761904716491699,0,0,0,0,0,0,100,0,11623.383728027344,168177.60162353516,5721.626220703125,16459386880,19327344640,1275265024,7244009472
200,1729551525648,4300,4299,4300,4300,3910,3816,4082,4300,4.761904716491699,0,0,0,0,0,0,100,0,11627.418823242188,168181.0810546875,5721.626220703125,16459386880,19327344640,1275265024,7244009472
200,1729551525848,4300,4299,4300,4300,3910,3816,4082,4300,5,0,0,0,0,0,0,100,0,11631.493591308594,168184.57299804688,5721.626220703125,16459386880,19327344640,1275265024,7244009472
200,1729551526048,4300,4299,4300,4300,3910,3816,4082,4300,0,0,0,0,0,0,0,100,0,11635.529296875,168188.07006835938,5721.626220703125,16459386880,19327344640,1275265024,7244009472
200,1729551526248,4300,4299,4300,4300,3910,3816,4082,4300,0,0,4.761904716491699,0,0,0,0,100,0,11639.615478515625,168191.59442138672,5721.626220703125,16459386880,19327344640,1275265024,7244009472
200,1729551526448,4300,4299,4300,4300,3910,3816,4082,4300,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,11643.657409667969,168195.07873535156,5721.626220703125,16459386880,19327344640,1275265024,7244009472
200,1729551526649,4300,4299,4300,4300,3910,3816,4082,4300,0,0,0,0,0,0,0,100,0,11647.696228027344,168198.5643310547,5721.626220703125,16459386880,19327344640,1275265024,7244009472
200,1729551526849,4300,4299,4300,4300,3910,3816,4082,4300,0,5,0,0,0,0,4.761904716491699,100,0,11651.792724609375,168202.10321044922,5721.626220703125,16459386880,19327344640,1275265024,7244009472
200,1729551527049,4300,4299,4300,4300,3910,3816,4082,4300,0,0,0,0,0,0,0,100,0,11655.854797363281,168205.61297607422,5721.626220703125,16459386880,19327344640,1275265024,7244009472
