Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729487206108,4300,4300,4300,4300,3846,3694,4300,4300,0,10.344827651977539,6.896551609039307,3.4482758045196533,6.896551609039307,12.90322494506836,0,3.4482758045196533,0,32418.80108642578,114282.0971069336,1553.2183837890625,16459386880,19327344640,1338146816,4943896576
200,1729487206108,4300,4300,4300,4300,3846,3694,4300,4300,0,10.344827651977539,6.896551609039307,3.4482758045196533,6.896551609039307,12.90322494506836,0,3.4482758045196533,0,32418.80108642578,114282.0971069336,1553.2183837890625,16459386880,19327344640,1338146816,4943896576
200,1729487206308,4300,4300,4300,4300,3846,3694,4300,4300,4.761904716491699,0,95,0,0,0,0,0,0,32422.806213378906,114285.50354003906,1553.2183837890625,16459386880,19327344640,1795063808,4943896576
200,1729487206509,4300,4300,4300,4300,3846,3694,4300,4300,0,0,61.904762268066406,0,0,0,40,4.761904716491699,0,32427.407592773438,114289.51232910156,1553.2384033203125,16459386880,19327344640,2013577216,4943896576
200,1729487206709,4300,4300,4300,4300,3846,3694,4300,4300,4.761904716491699,0,0,0,0,0,100,0,0,32431.976501464844,114293.49792480469,1553.2384033203125,16459386880,19327344640,2112253952,4943634432
200,1729487206909,4300,4300,4300,4300,3846,3694,4300,4300,5,4.761904716491699,0,0,0,0,100,0,0,32436.378967285156,114297.31939697266,1553.2384033203125,16459386880,19327344640,1846079488,4943634432
200,1729487207109,4300,4300,4300,4300,3846,3694,4300,4300,0,5,0,0,0,0,100,0,0,32440.746154785156,114301.12005615234,1553.2645263671875,16459386880,19327344640,1835593728,4943634432
200,1729487207309,4300,4300,4300,4300,3846,3694,4300,4300,0,0,0,0,0,0,100,0,0,32445.144958496094,114304.97814941406,1553.2645263671875,16459386880,19327344640,1835601920,4943634432
200,1729487207509,4300,4300,4300,4300,3846,3694,4300,4300,0,0,0,0,4.761904716491699,0,100,0,0,32449.520568847656,114308.80487060547,1553.2645263671875,16459386880,19327344640,1835601920,4943634432
200,1729487207710,4300,4300,4300,4300,3846,3694,4300,4300,4.761904716491699,0,0,0,0,0,100,0,0,32453.873168945313,114312.59509277344,1553.2769775390625,16459386880,19327344640,1835859968,4943634432
200,1729487207910,4300,4300,4300,4300,3846,3694,4300,4300,0,5,0,4.761904716491699,0,0,100,0,0,32458.28436279297,114316.4575805664,1553.2769775390625,16459386880,19327344640,1827135488,4943634432
200,1729487208110,4300,4300,4300,4300,3846,3694,4300,4300,0,0,0,0,0,0,100,0,0,32462.661743164063,114320.2933959961,1553.2769775390625,16459386880,19327344640,1827135488,4943634432
200,1729487208310,4300,4300,4300,4300,3846,3694,4300,4300,4.761904716491699,0,0,0,0,0,100,0,0,32467.071411132813,114324.14288330078,1553.285400390625,16459386880,19327344640,1827135488,4943634432
200,1729487208510,4300,4300,4300,4300,3846,3694,4300,4300,0,0,0,0,0,0,100,0,0,32471.476013183594,114328.00115966797,1553.285400390625,16459386880,19327344640,1827135488,4943372288
200,1729487208710,4300,4300,4300,4300,3846,3694,4300,4300,0,0,0,0,0,0,100,0,0,32475.880798339844,114331.8589477539,1553.285400390625,16459386880,19327344640,1827393536,4943372288
200,1729487208910,4300,4300,4300,4300,3846,3694,4300,4300,0,4.761904716491699,0,0,0,0,100,0,0,32480.298583984375,114335.71691894531,1553.2889404296875,16459386880,19327344640,1810771968,4943372288
200,1729487209111,4300,4300,4300,4300,3846,3694,4300,4300,0,0,0,0,0,0,100,0,0,32484.63848876953,114339.51690673828,1553.2889404296875,16459386880,19327344640,1810771968,4943372288
200,1729487209311,4300,4300,4300,4300,3846,3694,4300,4300,5,0,0,0,0,0,100,0,0,32489.006225585938,114343.33483886719,1553.2889404296875,16459386880,19327344640,1810771968,4943110144
200,1729487209511,4300,4300,4300,4300,3846,3694,4300,4300,0,0,0,0,0,0,100,0,0,32493.39630126953,114347.173828125,1553.291015625,16459386880,19327344640,1810771968,4943110144
200,1729487209711,4300,4300,4300,4300,3846,3694,4300,4300,0,0,0,0,0,0,100,0,0,32497.716918945313,114350.94696044922,1553.291015625,16459386880,19327344640,1810771968,4943110144
200,1729487209911,4300,4300,4300,4300,3846,3694,4300,4300,0,5,0,0,0,0,100,0,0,32502.093627929688,114354.77081298828,1553.291015625,16459386880,19327344640,1804001280,4943110144
200,1729487210111,4300,4300,4300,4300,3846,3694,4300,4300,0,0,0,0,0,0,100,0,0,32506.46807861328,114358.59271240234,1553.2933349609375,16459386880,19327344640,1804136448,4943110144
200,1729487210311,4300,4300,4300,4300,3846,3694,4300,4300,0,0,0,0,0,0,100,0,0,32510.867126464844,114362.44409179688,1553.2933349609375,16459386880,19327344640,1804124160,4942848000
200,1729487210512,4300,4300,4300,4300,3846,3694,4300,4300,0,0,0,0,0,0,100,0,0,32515.204345703125,114366.23706054688,1553.2933349609375,16459386880,19327344640,1804124160,4942848000
200,1729487210712,4300,4300,4300,4300,3846,3694,4300,4300,4.761904716491699,5,0,0,0,0,100,0,0,32519.579650878906,114370.05639648438,1553.2974853515625,16459386880,19327344640,1804124160,4942848000
200,1729487210912,4300,4300,4300,4300,3846,3694,4300,4300,4.761904716491699,4.761904716491699,60.000003814697266,0,0,0,40,0,0,32523.810546875,114373.73828125,1553.2974853515625,16459386880,19327344640,1796100096,4942848000
200,1729487211112,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32528.049743652344,114377.43383789063,1553.2974853515625,16459386880,19327344640,1797906432,4942848000
200,1729487211312,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32532.371032714844,114381.19818115234,1553.3013916015625,16459386880,19327344640,1799970816,4942848000
200,1729487211512,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32536.593994140625,114384.87487792969,1553.3013916015625,16459386880,19327344640,1803853824,4942848000
200,1729487211712,4300,4300,4300,4300,3846,3694,4300,4300,4.761904716491699,0,100,0,0,0,0,0,0,32540.813598632813,114388.54321289063,1553.3013916015625,16459386880,19327344640,1803853824,4942848000
200,1729487211912,4300,4300,4300,4300,3846,3694,4300,4300,9.523809432983398,0,100,0,0,0,0,0,0,32545.178283691406,114392.34014892578,1553.305908203125,16459386880,19327344640,1795350528,4942848000
200,1729487212112,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32549.400512695313,114396.02160644531,1553.305908203125,16459386880,19327344640,1795350528,4942848000
200,1729487212313,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32553.760314941406,114399.82794189453,1553.305908203125,16459386880,19327344640,1796124672,4942585856
200,1729487212513,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,4.545454502105713,0,0,0,0,32558.030151367188,114403.53985595703,1553.309814453125,16459386880,19327344640,1804382208,4942585856
200,1729487212713,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32562.25079345703,114407.21258544922,1553.309814453125,16459386880,19327344640,1804640256,4942585856
200,1729487212913,4300,4300,4300,4300,3846,3694,4300,4300,0,0,94.73684692382813,0,0,0,10,0,0,32566.49932861328,114410.9111328125,1553.309814453125,16459386880,19327344640,1796169728,4942323712
200,1729487213113,4300,4300,4300,4300,3846,3694,4300,4300,5,0,0,0,0,0,100,0,0,32570.792053222656,114414.64965820313,1553.313720703125,16459386880,19327344640,1796169728,4942323712
200,1729487213313,4300,4300,4300,4300,3846,3694,4300,4300,4.761904716491699,0,0,0,0,0,100,0,0,32575.091064453125,114418.40197753906,1553.313720703125,16459386880,19327344640,1796169728,4942323712
200,1729487213513,4300,4300,4300,4300,3846,3694,4300,4300,0,0,0,0,0,0,100,0,0,32579.262756347656,114422.02960205078,1553.313720703125,16459386880,19327344640,1796169728,4942323712
200,1729487213713,4300,4300,4300,4300,3846,3694,4300,4300,0,5,0,0,0,0,100,0,0,32583.478881835938,114425.68676757813,1553.3167724609375,16459386880,19327344640,1796157440,4942323712
200,1729487213913,4300,4300,4300,4300,3846,3694,4300,4300,0,0,0,0,0,0,100,0,0,32587.705200195313,114429.34783935547,1553.3167724609375,16459386880,19327344640,1787850752,4942323712
200,1729487214114,4300,4300,4300,4300,3846,3694,4300,4300,4.761904716491699,0,0,0,0,0,100,0,0,32591.888793945313,114433.00573730469,1553.3167724609375,16459386880,19327344640,1787850752,4942323712
200,1729487214314,4300,4300,4300,4300,3846,3694,4300,4300,0,5,0,0,0,0,100,4.761904716491699,0,32596.184509277344,114436.74450683594,1553.3189697265625,16459386880,19327344640,1787850752,4942323712
200,1729487214514,4300,4300,4300,4300,3846,3694,4300,4300,0,0,0,0,0,0,100,0,0,32600.50030517578,114440.51177978516,1553.3189697265625,16459386880,19327344640,1788108800,4942323712
200,1729487214714,4300,4300,4300,4300,3846,3694,4300,4300,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,100,0,0,32604.649169921875,114444.10961914063,1553.3189697265625,16459386880,19327344640,1788108800,4942323712
200,1729487214914,4300,4300,4300,4300,3846,3694,4300,4300,0,0,0,0,0,0,100,0,0,32608.870727539063,114447.77075195313,1553.3212890625,16459386880,19327344640,1779847168,4942323712
200,1729487215114,4300,4300,4300,4300,3846,3694,4300,4300,0,0,85,0,0,0,19.047618865966797,0,0,32613.142456054688,114451.49694824219,1553.3212890625,16459386880,19327344640,1779847168,4942323712
200,1729487215314,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,4.545454502105713,0,32617.46258544922,114455.27044677734,1553.3212890625,16459386880,19327344640,1779847168,4942323712
200,1729487215514,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32621.757934570313,114459.01391601563,1553.3233642578125,16459386880,19327344640,1779847168,4942323712
200,1729487215714,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32626.001525878906,114462.70520019531,1553.3233642578125,16459386880,19327344640,1779843072,4942323712
200,1729487215914,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32630.148010253906,114466.30377197266,1553.3233642578125,16459386880,19327344640,1771585536,4942323712
200,1729487216114,4300,4300,4300,4300,3846,3694,4300,4300,4.761904716491699,4.761904716491699,100,0,0,0,0,0,0,32634.351928710938,114469.94244384766,1553.3282470703125,16459386880,19327344640,1766809600,4942061568
200,1729487216315,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32638.613708496094,114473.6499633789,1553.3282470703125,16459386880,19327344640,1766809600,4942061568
200,1729487216515,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32642.81591796875,114477.30493164063,1553.3282470703125,16459386880,19327344640,1766809600,4942061568
200,1729487216715,4300,4300,4300,4300,3846,3694,4300,4300,4.761904716491699,0,100,0,0,0,0,0,0,32646.97930908203,114480.90747070313,1553.331787109375,16459386880,19327344640,1766809600,4942061568
200,1729487216915,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32651.213012695313,114484.59094238281,1553.331787109375,16459386880,19327344640,1752055808,4942061568
200,1729487217115,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32655.471740722656,114488.3002319336,1553.331787109375,16459386880,19327344640,1753088000,4942061568
200,1729487217315,4300,4300,4300,4300,3846,3694,4300,4300,0,4.761904716491699,100,0,0,0,0,0,0,32659.801147460938,114492.06842041016,1553.33447265625,16459386880,19327344640,1753088000,4941799424
200,1729487217515,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32664.09130859375,114495.80627441406,1553.33447265625,16459386880,19327344640,1755152384,4941799424
200,1729487217716,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32668.29150390625,114499.45422363281,1553.33447265625,16459386880,19327344640,1755152384,4941799424
200,1729487217916,4300,4300,4300,4300,3846,3694,4300,4300,4.761904716491699,4.761904716491699,100,0,0,0,0,0,0,32672.575256347656,114503.17218017578,1553.3377685546875,16459386880,19327344640,1747234816,4941799424
200,1729487218116,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,0,0,32676.672485351563,114506.72039794922,1553.3377685546875,16459386880,19327344640,1745326080,4941799424
200,1729487218316,4300,4300,4300,4300,3846,3694,4300,4300,0,5,100,0,0,0,0,0,0,32680.758728027344,114510.25372314453,1553.3377685546875,16459386880,19327344640,1745584128,4941799424
200,1729487218516,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,4.761904716491699,0,0,0,32684.972717285156,114513.89489746094,1553.3497314453125,16459386880,19327344640,1745584128,4941799424
200,1729487218716,4300,4300,4300,4300,3846,3694,4300,4300,0,0,100,0,0,0,0,4.761904716491699,0,32689.162109375,114517.529296875,1553.3497314453125,16459386880,19327344640,1745842176,4941799424
200,1729487218916,4300,4300,4300,4300,3846,3694,4300,4300,4.761904716491699,0,100,0,0,0,0,0,0,32693.306762695313,114521.11999511719,1553.3497314453125,16459386880,19327344640,1738784768,4941799424
