Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729460600298,4110,400,400,1671,2477,4068,400,4299,3.4482758045196533,13.793103218078613,3.4482758045196533,3.4482758045196533,6.6666669845581055,6.896551609039307,3.4482758045196533,0,0,63579.290283203125,221844.6824951172,1450.877685546875,16459386880,19327344640,1409884160,3165798400
200,1729460600298,4110,400,400,1671,2477,4068,400,4299,3.4482758045196533,13.793103218078613,3.4482758045196533,3.4482758045196533,6.6666669845581055,6.896551609039307,3.4482758045196533,0,0,63579.290283203125,221844.6824951172,1450.877685546875,16459386880,19327344640,1410371584,3165798400
200,1729460600498,4110,400,400,1671,2477,4068,400,4299,9.523809432983398,0,100,0,0,0,0,0,0,63583.04309082031,221847.8555908203,1450.896240234375,16459386880,19327344640,1416658944,3165794304
200,1729460600699,4110,400,400,1671,2477,4068,400,4299,0,0,100,0,0,0,0,0,0,63586.797119140625,221851.04907226563,1450.896240234375,16459386880,19327344640,1418465280,3165794304
200,1729460600899,4110,400,400,1671,2477,4068,400,4299,0,0,100,0,0,0,0,0,0,63590.53271484375,221854.22802734375,1450.8970947265625,16459386880,19327344640,1420988416,3165794304
200,1729460601099,4110,400,400,1671,2477,4068,400,4299,4.761904716491699,4.761904716491699,100,0,0,0,0,4.761904716491699,0,63594.26721191406,221857.38446044922,1450.916015625,16459386880,19327344640,1408577536,3165417472
200,1729460601299,4110,400,400,1671,2477,4068,400,4299,0,0,100,0,0,0,0,0,0,63597.99279785156,221860.55535888672,1450.916015625,16459386880,19327344640,1410383872,3165417472
200,1729460601499,4110,400,400,1671,2477,4068,400,4299,0,0,100,0,0,0,0,0,0,63601.70849609375,221863.71484375,1450.916748046875,16459386880,19327344640,1412448256,3165413376
200,1729460601699,4110,400,400,1671,2477,4068,400,4299,4.761904716491699,0,100,0,0,0,0,0,0,63605.458435058594,221866.8858642578,1450.919921875,16459386880,19327344640,1412706304,3165413376
200,1729460601900,4110,400,400,1671,2477,4068,400,4299,0,0,100,0,0,0,0,0,0,63609.16680908203,221870.0560913086,1450.919921875,16459386880,19327344640,1414283264,3165413376
200,1729460602100,4110,400,400,1671,2477,4068,400,4299,4.761904716491699,0,100,0,0,0,0,0,0,63612.868713378906,221873.2074584961,1450.919921875,16459386880,19327344640,1416347648,3165413376
200,1729460602300,4110,400,400,1671,2477,4068,400,4299,0,0,100,0,0,0,0,0,0,63616.59265136719,221876.3466796875,1450.9459228515625,16459386880,19327344640,1416347648,3165413376
200,1729460602500,4110,400,400,1671,2477,4068,400,4299,0,0,100,0,0,0,0,0,0,63620.310791015625,221879.51232910156,1450.9459228515625,16459386880,19327344640,1416347648,3165413376
200,1729460602700,4110,400,400,1671,2477,4068,400,4299,0,0,100,0,0,0,0,0,0,63624.007263183594,221882.65563964844,1450.9459228515625,16459386880,19327344640,1416605696,3165413376
200,1729460602900,4110,400,400,1671,2477,4068,400,4299,5,0,100,0,0,0,0,0,0,63627.714599609375,221885.802734375,1450.947265625,16459386880,19327344640,1416605696,3165413376
200,1729460603101,4110,400,400,1671,2477,4068,400,4299,0,0,100,0,0,0,0,0,0,63631.412170410156,221888.94799804688,1450.947265625,16459386880,19327344640,1418412032,3165413376
200,1729460603301,4110,400,400,1671,2477,4068,400,4299,0,0,100,0,0,4.761904716491699,0,0,0,63635.15954589844,221892.13232421875,1450.947265625,16459386880,19327344640,1420730368,3165413376
200,1729460603501,4110,400,400,1671,2477,4068,400,4299,0,0,100,0,0,0,0,0,0,63638.877502441406,221895.2933959961,1450.9501953125,16459386880,19327344640,1424859136,3165413376
200,1729460603701,4110,400,400,1671,2477,4068,400,4299,5,0,100,0,0,0,0,0,0,63642.588806152344,221898.44885253906,1450.9501953125,16459386880,19327344640,1425117184,3165413376
200,1729460603901,4110,400,400,1671,2477,4068,400,4299,9.090909004211426,0,100,0,0,0,0,0,0,63646.30334472656,221901.6127319336,1450.9501953125,16459386880,19327344640,1425108992,3165413376
200,1729460604101,4110,400,400,1671,2477,4068,400,4299,0,0,100,0,0,0,0,0,0,63650.017028808594,221904.76641845703,1450.9517822265625,16459386880,19327344640,1425338368,3165413376
