Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729433544551,469,1159,4761,4675,1172,400,4320,400,0,10.344827651977539,6.6666669845581055,0,3.3333334922790527,3.4482758045196533,6.6666669845581055,6.6666669845581055,0,111251.43591308594,87286.9716796875,1211.3157958984375,16459386880,19327344640,1183166464,1988423680
200,1729433544551,469,1159,4761,4675,1172,400,4320,400,0,10.344827651977539,6.6666669845581055,0,3.3333334922790527,3.4482758045196533,6.6666669845581055,6.6666669845581055,0,111251.43591308594,87286.9716796875,1211.3157958984375,16459386880,19327344640,1183166464,1988423680
200,1729433544751,469,1159,4761,4675,1172,400,4320,400,75,4.761904716491699,0,0,0,0,0,0,0,111254.8656616211,87289.79028320313,1211.3157958984375,16459386880,19327344640,1371111424,1988423680
200,1729433544951,469,1159,4761,4675,1172,400,4320,400,71.42857360839844,9.523809432983398,0,0,0,0,0,0,0,111258.2837524414,87292.58483886719,1211.3157958984375,16459386880,19327344640,1594052608,1988423680
200,1729433545151,469,1159,4761,4675,1172,400,4320,400,73.68421173095703,0,0,0,0,0,0,0,0,111261.84283447266,87295.5151977539,1211.3157958984375,16459386880,19327344640,1814716416,1988423680
200,1729433545351,469,1159,4761,4675,1172,400,4320,400,75,0,0,0,0,0,0,0,0,111265.35437011719,87298.40063476563,1211.3157958984375,16459386880,19327344640,2045964288,1988423680
200,1729433545551,469,1159,4761,4675,1172,400,4320,400,70,4.761904716491699,0,0,0,0,0,0,0,111268.84246826172,87301.26239013672,1211.3157958984375,16459386880,19327344640,2267148288,1988423680
200,1729433545752,469,1159,4761,4675,1172,400,4320,400,75,0,0,0,0,0,0,0,0,111272.36529541016,87304.15838623047,1211.3157958984375,16459386880,19327344640,2496765952,1988423680
200,1729433545952,469,1159,4761,4675,1172,400,4320,400,5,0,72.22222137451172,0,0,0,0,0,0,111275.90063476563,87307.06616210938,1211.3157958984375,16459386880,19327344640,2730381312,1988423680
200,1729433546152,469,1159,4761,4675,1172,400,4320,400,72.7272720336914,0,0,4.545454502105713,0,0,0,0,0,111279.36962890625,87309.90728759766,1211.3157958984375,16459386880,19327344640,2954031104,1988423680
200,1729433546352,469,1159,4761,4675,1172,400,4320,400,73.68421173095703,5,0,0,0,0,0,0,0,111282.8549194336,87312.7651977539,1211.3157958984375,16459386880,19327344640,3186262016,1988423680
200,1729433546552,469,1159,4761,4675,1172,400,4320,400,75,0,0,0,0,0,0,0,0,111286.30548095703,87315.58654785156,1211.3157958984375,16459386880,19327344640,3425120256,1988423680
200,1729433546752,469,1159,4761,4675,1172,400,4320,400,71.42857360839844,4.761904716491699,0,0,0,0,0,0,0,111289.78784179688,87318.4423828125,1211.3157958984375,16459386880,19327344640,3659534336,1988423680
200,1729433546952,469,1159,4761,4675,1172,400,4320,400,22.22222328186035,0,50,0,0,0,0,0,0,111293.28900146484,87321.31439208984,1211.318115234375,16459386880,19327344640,3889246208,1988161536
200,1729433547153,469,1159,4761,4675,1172,400,4320,400,73.68421173095703,0,4.761904716491699,0,0,0,0,0,0,111296.78741455078,87324.18505859375,1211.318115234375,16459386880,19327344640,4121767936,1988161536
200,1729433547353,469,1159,4761,4675,1172,400,4320,400,70,0,0,0,0,0,0,0,0,111300.28015136719,87327.04888916016,1211.318115234375,16459386880,19327344640,4354818048,1988161536
200,1729433547553,469,1159,4761,4675,1172,400,4320,400,76.19047546386719,4.761904716491699,0,0,0,0,0,0,0,111303.73657226563,87329.87731933594,1211.318115234375,16459386880,19327344640,4590440448,1988161536
200,1729433547753,469,1159,4761,4675,1172,400,4320,400,94.73684692382813,0,0,0,0,0,0,0,0,111307.2484741211,87332.7495727539,1211.318115234375,16459386880,19327344640,5132075008,1988161536
200,1729433547953,469,1159,4761,4675,1172,400,4320,400,100,0,0,4.761904716491699,0,0,0,0,0,111310.8441772461,87335.7041015625,1211.318115234375,16459386880,19327344640,5875003392,1988161536
200,1729433548153,469,1159,4761,4675,1172,400,4320,400,100,0,0,0,0,0,0,0,0,111314.43774414063,87338.65649414063,1211.318115234375,16459386880,19327344640,6618177536,1988161536
200,1729433548353,469,1159,4761,4675,1172,400,4320,400,100,0,0,0,0,0,0,0,0,111318.03088378906,87341.6079711914,1211.318115234375,16459386880,19327344640,7369854976,1988161536
200,1729433548554,469,1159,4761,4675,1172,400,4320,400,100,0,0,0,0,0,0,0,0,111321.62072753906,87344.55859375,1211.318115234375,16459386880,19327344640,8121290752,1988161536
