Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729527201380,3770,1200,2449,2402,400,4300,400,758,3.4482758045196533,13.793103218078613,6.6666669845581055,0,6.6666669845581055,6.6666669845581055,3.4482758045196533,0,0,84542.3392944336,51528.67626953125,5610.730224609375,16459386880,19327344640,1082777600,6135767040
200,1729527201380,3770,1200,2449,2402,400,4300,400,758,3.4482758045196533,13.793103218078613,6.6666669845581055,0,6.6666669845581055,6.6666669845581055,3.4482758045196533,0,0,84542.3392944336,51528.67626953125,5610.730224609375,16459386880,19327344640,1082777600,6135767040
200,1729527201580,3770,1200,2449,2402,400,4300,400,758,4.761904716491699,0,89.47368621826172,0,0,0,0,0,0,84546.1986694336,51531.955078125,5610.730224609375,16459386880,19327344640,1141248000,6134980608
200,1729527201780,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,0,0,0,0,84550.0546875,51535.231384277344,5610.73291015625,16459386880,19327344640,1171709952,6134980608
200,1729527201980,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,4.761904716491699,0,0,0,84553.85656738281,51538.460205078125,5610.73291015625,16459386880,19327344640,1180360704,6134980608
200,1729527202180,3770,1200,2449,2402,400,4300,400,758,4.761904716491699,0,100,0,0,0,0,0,0,84557.67651367188,51541.697509765625,5610.73974609375,16459386880,19327344640,1185492992,6132621312
200,1729527202380,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,0,0,4.761904716491699,0,84561.40948486328,51544.859619140625,5610.73974609375,16459386880,19327344640,1185488896,6132621312
200,1729527202580,3770,1200,2449,2402,400,4300,400,758,0,4.761904716491699,100,0,0,0,5,0,0,84565.19287109375,51548.06750488281,5610.73974609375,16459386880,19327344640,1185427456,6132359168
200,1729527202781,3770,1200,2449,2402,400,4300,400,758,4.761904716491699,0,100,0,0,0,0,0,0,84568.9545288086,51551.252685546875,5610.7427978515625,16459386880,19327344640,1185427456,6132359168
200,1729527202981,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,4.761904716491699,0,0,0,84572.75341796875,51554.47985839844,5610.7427978515625,16459386880,19327344640,1191182336,6132359168
200,1729527203181,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,0,0,0,0,84576.55780029297,51557.70446777344,5610.7474365234375,16459386880,19327344640,1191141376,6132359168
200,1729527203381,3770,1200,2449,2402,400,4300,400,758,4.761904716491699,0,100,0,0,0,0,0,0,84580.32348632813,51560.89880371094,5610.7474365234375,16459386880,19327344640,1192947712,6132359168
200,1729527203581,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,0,0,0,0,84584.13232421875,51564.135009765625,5610.7474365234375,16459386880,19327344640,1192955904,6132097024
200,1729527203781,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,0,0,0,0,84587.95959472656,51567.388671875,5610.7474365234375,16459386880,19327344640,1195020288,6132097024
200,1729527203981,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,0,0,0,0,84591.86749267578,51570.700439453125,5610.7474365234375,16459386880,19327344640,1195241472,6132097024
200,1729527204182,3770,1200,2449,2402,400,4300,400,758,4.761904716491699,5,100,0,0,5,0,0,0,84595.76483154297,51574.036071777344,5610.7490234375,16459386880,19327344640,1195233280,6131834880
200,1729527204382,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,0,0,4.761904716491699,0,84599.63916015625,51577.33825683594,5610.7490234375,16459386880,19327344640,1195749376,6131834880
200,1729527204582,3770,1200,2449,2402,400,4300,400,758,0,4.761904716491699,100,0,0,0,0,0,0,84603.53698730469,51580.66082763672,5610.7490234375,16459386880,19327344640,1196781568,6131834880
200,1729527204782,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,0,0,0,0,84607.4595336914,51584.00457763672,5610.75048828125,16459386880,19327344640,1198817280,6131834880
200,1729527204982,3770,1200,2449,2402,400,4300,400,758,4.761904716491699,0,100,0,0,0,0,0,0,84611.39208984375,51587.341369628906,5610.75048828125,16459386880,19327344640,1198080000,6131834880
200,1729527205182,3770,1200,2449,2402,400,4300,400,758,4.761904716491699,0,100,0,0,5,0,0,0,84615.2650756836,51590.66192626953,5610.75048828125,16459386880,19327344640,1198080000,6131834880
200,1729527205383,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,0,0,0,0,84619.16876220703,51593.9931640625,5610.75048828125,16459386880,19327344640,1198338048,6131834880
200,1729527205583,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,4.761904716491699,0,0,0,84623.09869384766,51597.351013183594,5610.75048828125,16459386880,19327344640,1202462720,6131834880
200,1729527205783,3770,1200,2449,2402,400,4300,400,758,5,0,100,0,0,0,0,0,0,84627.03729248047,51600.713623046875,5610.75048828125,16459386880,19327344640,1202462720,6131834880
200,1729527205983,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,0,0,0,0,84631.00952148438,51604.111083984375,5610.75048828125,16459386880,19327344640,1201987584,6131572736
200,1729527206183,3770,1200,2449,2402,400,4300,400,758,4.761904716491699,0,100,0,0,0,0,0,0,84634.95709228516,51607.47473144531,5610.75830078125,16459386880,19327344640,1202241536,6131572736
200,1729527206383,3770,1200,2449,2402,400,4300,400,758,4.761904716491699,0,100,0,0,0,0,0,0,84638.91162109375,51610.85510253906,5610.75830078125,16459386880,19327344640,1202241536,6131572736
200,1729527206584,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,4.761904716491699,0,0,0,84642.88708496094,51614.25616455078,5610.75830078125,16459386880,19327344640,1202241536,6131572736
200,1729527206784,3770,1200,2449,2402,400,4300,400,758,0,0,100,4.761904716491699,0,0,4.545454502105713,0,0,84646.89093017578,51617.68322753906,5610.7593994140625,16459386880,19327344640,1202241536,6131572736
200,1729527206984,3770,1200,2449,2402,400,4300,400,758,4.761904716491699,0,100,0,0,0,0,0,0,84650.87194824219,51621.09063720703,5610.7593994140625,16459386880,19327344640,1201823744,6131310592
200,1729527207184,3770,1200,2449,2402,400,4300,400,758,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,84654.90539550781,51624.54034423828,5610.762939453125,16459386880,19327344640,1201823744,6131310592
200,1729527207384,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,0,0,0,0,84658.89245605469,51627.95294189453,5610.762939453125,16459386880,19327344640,1210081280,6131310592
200,1729527207584,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,0,4.761904716491699,0,0,84662.89569091797,51631.380859375,5610.762939453125,16459386880,19327344640,1210339328,6131310592
200,1729527207784,3770,1200,2449,2402,400,4300,400,758,4.761904716491699,0,100,0,0,0,0,0,0,84666.94317626953,51634.844665527344,5610.766357421875,16459386880,19327344640,1210339328,6131310592
200,1729527207985,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,5.263157844543457,0,0,0,84671.09399414063,51638.405822753906,5610.766357421875,16459386880,19327344640,1210372096,6131310592
200,1729527208185,3770,1200,2449,2402,400,4300,400,758,4.761904716491699,0,100,0,0,0,0,0,0,84675.09497070313,51641.82879638672,5610.766357421875,16459386880,19327344640,1210597376,6131310592
200,1729527208385,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,0,0,0,0,84679.1128540039,51645.27380371094,5610.766357421875,16459386880,19327344640,1210015744,6131310592
200,1729527208585,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,5,0,0,0,84683.1654663086,51648.74951171875,5610.766357421875,16459386880,19327344640,1210015744,6131310592
200,1729527208785,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,0,0,0,0,84687.20208740234,51652.210021972656,5610.766357421875,16459386880,19327344640,1209696256,6131310592
200,1729527208985,3770,1200,2449,2402,400,4300,400,758,0,0,100,0,0,0,0,0,0,84691.24865722656,51655.680114746094,5610.766357421875,16459386880,19327344640,1209696256,6131310592
200,1729527209185,3770,1200,2449,2402,400,4300,400,758,4.761904716491699,0,100,0,0,0,0,0,0,84695.31256103516,51659.1572265625,5610.7740478515625,16459386880,19327344640,1209696256,6131310592
