Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729466077957,1252,400,4138,2334,3673,400,4051,4300,0,11.111111640930176,0,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,164298.3158569336,44913.58605957031,1472.1102294921875,16459386880,19327344640,1258348544,3524759552
200,1729466077957,1252,400,4138,2334,3673,400,4051,4300,0,11.111111640930176,0,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,164298.32232666016,44913.590759277344,1472.1102294921875,16459386880,19327344640,1258348544,3524759552
200,1729466078157,1252,400,4138,2334,3673,400,4051,4300,100,4.761904716491699,5,0,0,0,0,0,0,164302.73681640625,44917.42694091797,1472.122314453125,16459386880,19327344640,1316921344,3524759552
200,1729466078357,1252,400,4138,2334,3673,400,4051,4300,100,4.761904716491699,0,0,0,0,0,0,0,164307.1265258789,44921.25744628906,1472.122314453125,16459386880,19327344640,1374228480,3524759552
200,1729466078558,1252,400,4138,2334,3673,400,4051,4300,100,0,0,0,0,0,0,0,0,164311.50341796875,44925.07305908203,1472.1229248046875,16459386880,19327344640,1439027200,3524759552
200,1729466078758,1252,400,4138,2334,3673,400,4051,4300,100,4.761904716491699,0,0,0,0,0,0,0,164315.87341308594,44928.86584472656,1472.1268310546875,16459386880,19327344640,1488928768,3523973120
200,1729466078958,1252,400,4138,2334,3673,400,4051,4300,100,0,0,0,0,0,0,4.761904716491699,0,164320.2117919922,44932.658752441406,1472.1268310546875,16459386880,19327344640,1546235904,3523973120
200,1729466079158,1252,400,4138,2334,3673,400,4051,4300,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,164324.61419677734,44936.48791503906,1472.1300048828125,16459386880,19327344640,1596186624,3523973120
200,1729466079358,1252,400,4138,2334,3673,400,4051,4300,100,0,4.761904716491699,0,0,0,0,0,0,164328.99224853516,44940.302734375,1472.13134765625,16459386880,19327344640,1646534656,3523973120
200,1729466079558,1252,400,4138,2334,3673,400,4051,4300,100,0,5,0,0,0,0,0,0,164333.36041259766,44944.11053466797,1472.135009765625,16459386880,19327344640,1704873984,3523973120
