Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729497323937,4300,4256,4299,2908,4300,400,4300,4076,6.896551609039307,13.793103218078613,7.142857551574707,3.4482758045196533,3.3333334922790527,10.344827651977539,3.3333334922790527,3.3333334922790527,0,224097.55883789063,14255.423889160156,1597.2322998046875,16459386880,19327344640,1309208576,5350408192
200,1729497323937,4300,4256,4299,2908,4300,400,4300,4076,6.896551609039307,13.793103218078613,7.142857551574707,3.4482758045196533,3.3333334922790527,10.344827651977539,3.3333334922790527,3.3333334922790527,0,224097.55883789063,14255.423889160156,1597.2322998046875,16459386880,19327344640,1309208576,5350408192
200,1729497324137,4300,4256,4299,2908,4300,400,4300,4076,4.761904716491699,0,0,100,0,4.761904716491699,0,0,0,224101.84729003906,14259.088745117188,1597.241943359375,16459386880,19327344640,1393881088,5350408192
200,1729497324337,4300,4256,4299,2908,4300,400,4300,4076,0,0,0,100,0,0,0,0,0,224105.90997314453,14262.495849609375,1597.247314453125,16459386880,19327344640,1430908928,5350408192
200,1729497324537,4300,4256,4299,2908,4300,400,4300,4076,0,0,0,100,0,0,0,0,0,224109.9585571289,14265.909301757813,1597.247314453125,16459386880,19327344640,1482620928,5350408192
200,1729497324737,4300,4256,4299,2908,4300,400,4300,4076,0,0,0,100,0,4.761904716491699,0,0,0,224114.08056640625,14269.382934570313,1597.2491455078125,16459386880,19327344640,1535373312,5350146048
200,1729497324938,4300,4256,4299,2908,4300,400,4300,4076,0,0,0,100,0,0,0,0,0,224118.08404541016,14272.727844238281,1597.252197265625,16459386880,19327344640,1574264832,5350146048
200,1729497325138,4300,4256,4299,2908,4300,400,4300,4076,4.761904716491699,0,0,100,0,0,0,4.761904716491699,0,224122.0224609375,14275.97705078125,1597.2723388671875,16459386880,19327344640,1597939712,5349883904
200,1729497325338,4300,4256,4299,2908,4300,400,4300,4076,0,0,0,100,0,5,0,0,0,224126.10528564453,14279.410522460938,1597.2755126953125,16459386880,19327344640,1642958848,5349883904
200,1729497325538,4300,4256,4299,2908,4300,400,4300,4076,0,0,0,100,0,0,0,0,0,224130.08917236328,14282.737243652344,1597.2755126953125,16459386880,19327344640,1694670848,5349883904
200,1729497325738,4300,4256,4299,2908,4300,400,4300,4076,0,0,0,100,4.761904716491699,0,0,0,0,224134.05767822266,14286.048278808594,1597.2755126953125,16459386880,19327344640,1732677632,5349883904
200,1729497325938,4300,4256,4299,2908,4300,400,4300,4076,5,0,0,100,0,0,5,0,0,224138.0994873047,14289.450073242188,1597.2802734375,16459386880,19327344640,1785155584,5349621760
