Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729554288843,4300,4300,4300,4300,4300,3440,4300,3335,3.5714287757873535,10.344827651977539,0,3.5714287757873535,3.7037036418914795,0,0,6.896551609039307,0,60961.95373535156,209424.12310791016,5734.143310546875,16459386880,19327344640,1228730368,7409414144
200,1729554288843,4300,4300,4300,4300,4300,3440,4300,3335,3.5714287757873535,10.344827651977539,0,3.5714287757873535,3.7037036418914795,0,0,6.896551609039307,0,60961.95373535156,209424.12310791016,5734.143310546875,16459386880,19327344640,1228730368,7409414144
200,1729554289043,4300,4300,4300,4300,4300,3440,4300,3335,0,9.090909004211426,0,5,0,100,0,0,0,60965.83776855469,209427.45684814453,5734.150390625,16459386880,19327344640,1286623232,7407316992
200,1729554289243,4300,4300,4300,4300,4300,3440,4300,3335,4.761904716491699,0,0,0,0,100,0,0,0,60969.54699707031,209430.62622070313,5734.150390625,16459386880,19327344640,1318498304,7407054848
200,1729554289443,4300,4300,4300,4300,4300,3440,4300,3335,0,0,0,0,4.761904716491699,100,0,0,0,60973.26721191406,209433.81158447266,5734.150390625,16459386880,19327344640,1338368000,7407054848
200,1729554289643,4300,4300,4300,4300,4300,3440,4300,3335,0,0,0,0,0,100,0,0,0,60977.034240722656,209437.03692626953,5734.1512451171875,16459386880,19327344640,1363087360,7404433408
200,1729554289843,4300,4300,4300,4300,4300,3440,4300,3335,4.761904716491699,0,0,4.761904716491699,0,100,4.761904716491699,0,0,60980.78430175781,209440.25244140625,5734.1512451171875,16459386880,19327344640,1374261248,7404433408
200,1729554290043,4300,4300,4300,4300,4300,3440,4300,3335,0,0,0,0,0,100,0,0,0,60984.53057861328,209443.45086669922,5734.160400390625,16459386880,19327344640,1394388992,7404433408
200,1729554290244,4300,4300,4300,4300,4300,3440,4300,3335,0,0,4.761904716491699,0,0,100,0,0,0,60988.25128173828,209446.63903808594,5734.160400390625,16459386880,19327344640,1410904064,7404433408
200,1729554290444,4300,4300,4300,4300,4300,3440,4300,3335,0,0,0,0,0,100,0,0,0,60991.93713378906,209449.7933959961,5734.160400390625,16459386880,19327344640,1427161088,7404433408
0,1729554290644,4300,4300,4300,4300,4300,3440,4300,3335,0,0,0,0,0,57.894737243652344,0,0,0,60994.342041015625,209451.62860107422,5734.1658935546875,16459386880,19327344640,1427161088,7404433408
