Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729518269290,4201,2906,3887,4300,4300,1193,3457,4287,3.5714287757873535,14.285715103149414,3.5714287757873535,10,0,3.4482758045196533,3.5714287757873535,0,0,184082.54553222656,178546.51446533203,5559.62744140625,16459386880,19327344640,1100853248,5719220224
200,1729518269290,4201,2906,3887,4300,4300,1193,3457,4287,3.5714287757873535,14.285715103149414,3.5714287757873535,10,0,3.4482758045196533,3.5714287757873535,0,0,184082.54553222656,178546.51446533203,5559.62744140625,16459386880,19327344640,1100853248,5719220224
200,1729518269490,4201,2906,3887,4300,4300,1193,3457,4287,0,0,0,0,0,95,0,4.761904716491699,0,184086.25549316406,178549.6251220703,5559.63134765625,16459386880,19327344640,1161400320,5719220224
200,1729518269690,4201,2906,3887,4300,4300,1193,3457,4287,4.761904716491699,0,0,0,0,100,0,0,0,184089.88153076172,178552.66259765625,5559.63134765625,16459386880,19327344640,1195745280,5719220224
200,1729518269890,4201,2906,3887,4300,4300,1193,3457,4287,0,0,0,0,5,100,0,5,0,184093.5870361328,178555.7720336914,5559.63134765625,16459386880,19327344640,1214808064,5719220224
200,1729518270090,4201,2906,3887,4300,4300,1193,3457,4287,5,0,0,0,0,100,0,0,0,184097.30029296875,178558.87481689453,5559.64111328125,16459386880,19327344640,1235636224,5718695936
200,1729518270290,4201,2906,3887,4300,4300,1193,3457,4287,0,0,0,0,0,100,0,0,0,184100.96710205078,178561.94946289063,5559.64111328125,16459386880,19327344640,1251573760,5718171648
200,1729518270490,4201,2906,3887,4300,4300,1193,3457,4287,0,0,0,0,0,100,0,0,0,184104.6055908203,178564.99713134766,5559.6422119140625,16459386880,19327344640,1268604928,5718171648
200,1729518270691,4201,2906,3887,4300,4300,1193,3457,4287,5,0,0,0,0,100,0,0,0,184108.2235107422,178568.02404785156,5559.643310546875,16459386880,19327344640,1291313152,5718171648
200,1729518270891,4201,2906,3887,4300,4300,1193,3457,4287,0,0,0,0,5,100,0,0,0,184111.9037475586,178571.1088256836,5559.643310546875,16459386880,19327344640,1306324992,5718171648
0,1729518271091,4201,2906,3887,4300,4300,1193,3457,4287,4.761904716491699,0,0,0,0,63.15789031982422,0,0,0,184114.4638671875,178573.01391601563,5559.648193359375,16459386880,19327344640,1297625088,5718171648
