Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729462708446,4299,1504,1331,1729,2626,4300,399,4038,6.896551609039307,10.714285850524902,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,103438.06115722656,255971.1444091797,1458.888916015625,16459386880,19327344640,1680916480,3117621248
200,1729462708446,4299,1504,1331,1729,2626,4300,399,4038,6.896551609039307,10.714285850524902,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,103438.06115722656,255971.1444091797,1458.888916015625,16459386880,19327344640,1680916480,3117621248
200,1729462708646,4299,1504,1331,1729,2626,4300,399,4038,0,0,9.090909004211426,100,0,0,0,0,0,103441.734375,255974.30078125,1458.8935546875,16459386880,19327344640,1687130112,3117621248
200,1729462708846,4299,1504,1331,1729,2626,4300,399,4038,0,0,0,100,0,0,0,0,0,103445.42254638672,255977.48016357422,1458.8935546875,16459386880,19327344640,1689288704,3117621248
200,1729462709047,4299,1504,1331,1729,2626,4300,399,4038,0,0,0,100,0,0,0,0,0,103449.06127929688,255980.60485839844,1458.8966064453125,16459386880,19327344640,1691095040,3117621248
200,1729462709247,4299,1504,1331,1729,2626,4300,399,4038,5,0,0,100,0,0,0,0,0,103452.70782470703,255983.7296142578,1458.9012451171875,16459386880,19327344640,1674285056,3117621248
199,1729462709447,4299,1504,1331,1729,2626,4300,399,4038,0,0,5,100,0,0,4.761904716491699,0,0,103456.26434326172,255986.76904296875,1458.9012451171875,16459386880,19327344640,1678155776,3117617152
200,1729462709647,4299,1504,1331,1729,2626,4300,399,4038,0,0,0,100,0,0,0,0,0,103459.79498291016,255989.78576660156,1458.9012451171875,16459386880,19327344640,1678155776,3117617152
200,1729462709847,4299,1504,1331,1729,2626,4300,399,4038,4.761904716491699,0,0,100,0,0,0,0,0,103463.33135986328,255992.8012084961,1458.9046630859375,16459386880,19327344640,1679962112,3117617152
200,1729462710047,4299,1504,1331,1729,2626,4300,399,4038,0,0,0,100,0,0,0,0,0,103466.84393310547,255995.7999267578,1458.9046630859375,16459386880,19327344640,1682026496,3117617152
200,1729462710247,4299,1504,1331,1729,2626,4300,399,4038,0,0,0,100,0,4.761904716491699,0,0,0,103470.36059570313,255998.8042602539,1458.9046630859375,16459386880,19327344640,1682026496,3117617152
200,1729462710447,4299,1504,1331,1729,2626,4300,399,4038,0,0,0,100,0,0,0,4.761904716491699,0,103473.86193847656,256001.7891845703,1458.9046630859375,16459386880,19327344640,1682026496,3117617152
200,1729462710647,4299,1504,1331,1729,2626,4300,399,4038,0,0,0,100,0,0,0,0,0,103477.36798095703,256004.78186035156,1458.9046630859375,16459386880,19327344640,1682026496,3117617152
200,1729462710848,4299,1504,1331,1729,2626,4300,399,4038,0,0,0,100,0,0,0,0,0,103480.8740234375,256007.7774658203,1458.9046630859375,16459386880,19327344640,1682014208,3117617152
200,1729462711048,4299,1504,1331,1729,2626,4300,399,4038,4.761904716491699,0,0,100,0,0,0,0,0,103484.39221191406,256010.77325439453,1458.9068603515625,16459386880,19327344640,1682788352,3117617152
200,1729462711248,4299,1504,1331,1729,2626,4300,399,4038,0,5,0,100,0,0,0,0,0,103487.92761230469,256013.7924194336,1458.9068603515625,16459386880,19327344640,1683820544,3117617152
200,1729462711448,4299,1504,1331,1729,2626,4300,399,4038,0,0,0,100,0,0,0,0,0,103491.40045166016,256016.7525024414,1458.9068603515625,16459386880,19327344640,1690013696,3117617152
200,1729462711648,4299,1504,1331,1729,2626,4300,399,4038,0,0,0,70,0,0,0,30.000001907348633,0,103494.9189453125,256019.75134277344,1458.9102783203125,16459386880,19327344640,1690787840,3117617152
200,1729462711848,4299,1504,1331,1729,2626,4300,399,4038,0,0,0,0,0,0,0,100,0,103498.47399902344,256022.79248046875,1458.9102783203125,16459386880,19327344640,1690787840,3117617152
200,1729462712048,4299,1504,1331,1729,2626,4300,399,4038,4.761904716491699,5,0,0,4.761904716491699,0,0,100,0,103502.04571533203,256025.84643554688,1458.9102783203125,16459386880,19327344640,1689358336,3117617152
200,1729462712248,4299,1504,1331,1729,2626,4300,399,4038,0,0,4.761904716491699,0,0,4.761904716491699,0,100,0,103505.60668945313,256028.8857421875,1458.912109375,16459386880,19327344640,1689358336,3117617152
200,1729462712449,4299,1504,1331,1729,2626,4300,399,4038,0,0,0,0,0,0,0,100,0,103509.13055419922,256031.89477539063,1458.912109375,16459386880,19327344640,1690124288,3117617152
200,1729462712649,4299,1504,1331,1729,2626,4300,399,4038,0,5,0,0,0,0,0,100,0,103512.70129394531,256034.9468383789,1458.912109375,16459386880,19327344640,1697349632,3117617152
200,1729462712849,4299,1504,1331,1729,2626,4300,399,4038,0,0,0,0,0,0,0,100,0,103516.27178955078,256037.99682617188,1458.915283203125,16459386880,19327344640,1697349632,3117617152
200,1729462713049,4299,1504,1331,1729,2626,4300,399,4038,0,0,0,0,0,0,0,100,0,103519.79266357422,256041.00518798828,1458.915283203125,16459386880,19327344640,1697349632,3117617152
200,1729462713249,4299,1504,1331,1729,2626,4300,399,4038,0,0,0,0,0,0,0,100,0,103523.39044189453,256044.08435058594,1458.915283203125,16459386880,19327344640,1697349632,3117617152
