Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729437699108,4134,3632,3793,2078,1035,4296,3052,1322,3.5714287757873535,10.714285850524902,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,0,186739.9341430664,150894.38427734375,1259.711181640625,16459386880,19327344640,1397407744,2225278976
200,1729437699108,4134,3632,3793,2078,1035,4296,3052,1322,3.5714287757873535,10.714285850524902,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,0,186739.9341430664,150894.38427734375,1259.711181640625,16459386880,19327344640,1397407744,2225278976
199,1729437699308,4134,3632,3793,2078,1035,4296,3052,1322,4.761904716491699,70,0,0,0,33.333335876464844,0,0,0,186743.62664794922,150897.51092529297,1259.7115478515625,16459386880,19327344640,1403248640,2225278976
200,1729437699508,4134,3632,3793,2078,1035,4296,3052,1322,0,100,0,0,0,0,0,0,0,186747.36364746094,150900.6665649414,1259.7220458984375,16459386880,19327344640,1405054976,2225278976
200,1729437699708,4134,3632,3793,2078,1035,4296,3052,1322,4.761904716491699,100,4.761904716491699,0,0,0,4.761904716491699,0,0,186751.10357666016,150903.8380126953,1259.7220458984375,16459386880,19327344640,1407119360,2225278976
200,1729437699909,4134,3632,3793,2078,1035,4296,3052,1322,5,100,0,0,0,0,5.263157844543457,4.761904716491699,0,186754.96704101563,150907.11834716797,1259.7230224609375,16459386880,19327344640,1390538752,2225016832
200,1729437700109,4134,3632,3793,2078,1035,4296,3052,1322,15.000000953674316,80,0,0,0,0,0,0,0,186758.73150634766,150910.2943725586,1259.73095703125,16459386880,19327344640,1392222208,2225016832
200,1729437700309,4134,3632,3793,2078,1035,4296,3052,1322,100,0,0,0,0,0,0,0,0,186762.43243408203,150913.431640625,1259.73095703125,16459386880,19327344640,1396256768,2224754688
200,1729437700509,4134,3632,3793,2078,1035,4296,3052,1322,100,0,0,0,0,0,0,0,0,186766.16998291016,150916.59228515625,1259.7449951171875,16459386880,19327344640,1385648128,2224754688
200,1729437700709,4134,3632,3793,2078,1035,4296,3052,1322,100,0,0,0,0,0,0,0,0,186769.93493652344,150919.7875366211,1259.7474365234375,16459386880,19327344640,1386414080,2224754688
200,1729437700909,4134,3632,3793,2078,1035,4296,3052,1322,100,0,0,0,0,0,0,0,0,186773.7271118164,150923.01416015625,1259.7474365234375,16459386880,19327344640,1363812352,2224754688
200,1729437701109,4134,3632,3793,2078,1035,4296,3052,1322,100,5,0,0,0,0,4.761904716491699,0,0,186777.51580810547,150926.21423339844,1259.7474365234375,16459386880,19327344640,1363812352,2224754688
200,1729437701309,4134,3632,3793,2078,1035,4296,3052,1322,100,0,0,4.761904716491699,0,0,0,0,0,186781.26489257813,150929.4112548828,1259.7501220703125,16459386880,19327344640,1363812352,2224754688
200,1729437701510,4134,3632,3793,2078,1035,4296,3052,1322,100,0,0,4.761904716491699,0,0,0,0,0,186785.00653076172,150932.58673095703,1259.7501220703125,16459386880,19327344640,1363509248,2224754688
