Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729460215662,4190,4388,1317,3621,4110,3545,2050,2160,3.4482758045196533,13.333333969116211,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,6.6666669845581055,0,55910.86199951172,215264.09747314453,1449.41357421875,16459386880,19327344640,1379065856,3166785536
200,1729460215662,4190,4388,1317,3621,4110,3545,2050,2160,3.4482758045196533,13.333333969116211,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,6.6666669845581055,0,55910.86199951172,215264.09747314453,1449.41357421875,16459386880,19327344640,1379065856,3166785536
200,1729460215862,4190,4388,1317,3621,4110,3545,2050,2160,100,0,0,0,0,0,4.761904716491699,0,0,55915.296142578125,215267.94952392578,1449.417236328125,16459386880,19327344640,1441648640,3166785536
200,1729460216062,4190,4388,1317,3621,4110,3545,2050,2160,100,4.761904716491699,0,0,0,0,0,5.263157844543457,0,55919.79766845703,215271.87286376953,1449.417236328125,16459386880,19327344640,1491193856,3166785536
200,1729460216262,4190,4388,1317,3621,4110,3545,2050,2160,100,0,0,0,0,0,0,4.761904716491699,0,55924.18145751953,215275.67669677734,1449.422607421875,16459386880,19327344640,1532350464,3166785536
200,1729460216462,4190,4388,1317,3621,4110,3545,2050,2160,100,0,0,0,0,4.761904716491699,0,0,0,55928.59930419922,215279.5112915039,1449.425537109375,16459386880,19327344640,1581895680,3166785536
200,1729460216663,4190,4388,1317,3621,4110,3545,2050,2160,100,0,0,0,0,0,0,0,0,55932.97479248047,215283.31469726563,1449.4287109375,16459386880,19327344640,1631440896,3166785536
200,1729460216863,4190,4388,1317,3621,4110,3545,2050,2160,100,0,0,0,0,0,0,0,0,55937.29479980469,215287.0391845703,1449.42919921875,16459386880,19327344640,1664466944,3166785536
200,1729460217063,4190,4388,1317,3621,4110,3545,2050,2160,100,0,0,0,4.761904716491699,0,0,0,0,55941.67254638672,215290.84143066406,1449.4349365234375,16459386880,19327344640,1705623552,3166785536
200,1729460217263,4190,4388,1317,3621,4110,3545,2050,2160,100,4.761904716491699,0,0,0,0,0,4.761904716491699,0,55946.06463623047,215294.6537475586,1449.4395751953125,16459386880,19327344640,1755168768,3166785536
200,1729460217463,4190,4388,1317,3621,4110,3545,2050,2160,100,0,0,0,0,0,0,0,0,55950.440673828125,215298.4638671875,1449.4395751953125,16459386880,19327344640,1796456448,3166785536
