Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729530943864,3513,4300,4300,4300,4299,4300,3947,4299,3.5714287757873535,14.285715103149414,0,3.5714287757873535,3.5714287757873535,6.896551609039307,3.5714287757873535,7.142857551574707,0,152770.22241210938,108535.30480957031,5636.574951171875,16459386880,19327344640,1161146368,6288502784
200,1729530943864,3513,4300,4300,4300,4299,4300,3947,4299,3.5714287757873535,14.285715103149414,0,3.5714287757873535,3.5714287757873535,6.896551609039307,3.5714287757873535,7.142857551574707,0,152770.22241210938,108535.30480957031,5636.574951171875,16459386880,19327344640,1161146368,6288502784
200,1729530944064,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,100,0,0,0,0,0,152774.4077758789,108538.90795898438,5636.574951171875,16459386880,19327344640,1224605696,6288502784
200,1729530944264,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,0,45,0,0,0,52.6315803527832,0,152778.48016357422,108542.40252685547,5636.574951171875,16459386880,19327344640,1266495488,6288240640
200,1729530944464,3513,4300,4300,4300,4299,4300,3947,4299,0,5,0,0,0,0,0,100,0,152782.5369873047,108545.87451171875,5636.5791015625,16459386880,19327344640,1320714240,6286143488
200,1729530944664,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,0,0,0,0,0,100,0,152786.60302734375,108549.35845947266,5636.5791015625,16459386880,19327344640,1363308544,6285619200
200,1729530944865,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,0,55,0,0,0,45.45454788208008,0,152790.67205810547,108552.84057617188,5636.5848388671875,16459386880,19327344640,1405472768,6285619200
200,1729530945065,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,100,0,0,0,0,0,152794.72003173828,108556.28881835938,5636.5848388671875,16459386880,19327344640,1440903168,6285619200
200,1729530945265,3513,4300,4300,4300,4299,4300,3947,4299,0,0,4.761904716491699,100,0,0,0,0,0,152798.74725341797,108559.73986816406,5636.5848388671875,16459386880,19327344640,1482993664,6285619200
200,1729530945465,3513,4300,4300,4300,4299,4300,3947,4299,5,4.761904716491699,0,100,0,0,0,0,0,152802.7699584961,108563.17517089844,5636.5931396484375,16459386880,19327344640,1533599744,6285619200
200,1729530945665,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,100,0,0,0,0,0,152806.8002319336,108566.62921142578,5636.5931396484375,16459386880,19327344640,1575690240,6285357056
200,1729530945865,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,100,0,0,0,0,0,152810.7947998047,108570.03930664063,5636.5958251953125,16459386880,19327344640,1617854464,6285357056
200,1729530946066,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,100,0,0,0,0,0,152814.8150024414,108573.48028564453,5636.5958251953125,16459386880,19327344640,1668468736,6285357056
200,1729530946266,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,4.761904716491699,0,100,0,0,4.761904716491699,0,0,152818.880859375,108576.91040039063,5636.5958251953125,16459386880,19327344640,1688715264,6285094912
200,1729530946466,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,5,4.761904716491699,100,0,4.761904716491699,0,0,0,152822.87561035156,108580.32202148438,5636.597412109375,16459386880,19327344640,1739063296,6285094912
200,1729530946666,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,100,0,0,0,0,0,152826.88208007813,108583.75091552734,5636.597412109375,16459386880,19327344640,1781288960,6285094912
200,1729530946866,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,100,0,0,0,0,0,152830.9189453125,108587.18328857422,5636.6007080078125,16459386880,19327344640,1823879168,6285094912
200,1729530947066,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,55,0,0,0,40,0,152834.8660888672,108590.57623291016,5636.6007080078125,16459386880,19327344640,1873592320,6285094912
200,1729530947267,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,0,0,0,0,0,100,0,152838.93255615234,108594.03302001953,5636.6007080078125,16459386880,19327344640,1917280256,6285094912
200,1729530947467,3513,4300,4300,4300,4299,4300,3947,4299,0,4.761904716491699,0,0,0,0,0,100,0,152842.89422607422,108597.40838623047,5636.6043701171875,16459386880,19327344640,1959370752,6285094912
200,1729530947667,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,152846.8716430664,108600.80749511719,5636.6043701171875,16459386880,19327344640,2002243584,6285094912
200,1729530947867,3513,4300,4300,4300,4299,4300,3947,4299,5,0,0,0,0,0,0,100,0,152850.86279296875,108604.21618652344,5636.6065673828125,16459386880,19327344640,2044342272,6285094912
200,1729530948067,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,152854.79443359375,108607.57568359375,5636.6065673828125,16459386880,19327344640,2094690304,6285094912
200,1729530948267,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,152858.79205322266,108610.9955444336,5636.6065673828125,16459386880,19327344640,2137047040,6285094912
200,1729530948467,3513,4300,4300,4300,4299,4300,3947,4299,0,4.761904716491699,0,0,0,0,0,100,0,152862.81549072266,108614.40692138672,5636.6087646484375,16459386880,19327344640,2172477440,6285094912
200,1729530948668,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,0,0,0,0,0,100,0,152866.80499267578,108617.81475830078,5636.6087646484375,16459386880,19327344640,2214506496,6284832768
200,1729530948868,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,152870.80267333984,108621.22216796875,5636.614013671875,16459386880,19327344640,2257018880,6284832768
200,1729530949068,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,0,0,0,0,0,100,0,152874.79766845703,108624.63995361328,5636.614013671875,16459386880,19327344640,2307633152,6284832768
200,1729530949268,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,152878.79083251953,108628.05352783203,5636.614013671875,16459386880,19327344640,2350247936,6284832768
200,1729530949468,3513,4300,4300,4300,4299,4300,3947,4299,5,5,0,0,0,0,0,100,0,152882.8165283203,108631.46392822266,5636.6165771484375,16459386880,19327344640,2385412096,6284832768
200,1729530949668,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,152886.80682373047,108634.87213134766,5636.6165771484375,16459386880,19327344640,2428026880,6284832768
200,1729530949868,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,0,0,0,0,0,100,0,152890.7830810547,108638.2626953125,5636.6185302734375,16459386880,19327344640,2478768128,6284832768
200,1729530950069,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,152894.7889404297,108641.6640625,5636.6185302734375,16459386880,19327344640,2521124864,6284832768
200,1729530950269,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,152898.77685546875,108645.07049560547,5636.6185302734375,16459386880,19327344640,2563481600,6284832768
200,1729530950469,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,152902.74462890625,108648.47509765625,5636.6204833984375,16459386880,19327344640,2605572096,6284832768
200,1729530950669,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,152906.76678466797,108651.8892211914,5636.6204833984375,16459386880,19327344640,2641002496,6284832768
200,1729530950869,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,0,0,0,0,0,100,0,152910.73699951172,108655.27825927734,5636.6217041015625,16459386880,19327344640,2683252736,6284832768
200,1729530951069,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,152914.65814208984,108658.62799072266,5636.6217041015625,16459386880,19327344640,2733867008,6284832768
200,1729530951270,3513,4300,4300,4300,4299,4300,3947,4299,0,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,100,0,152918.65606689453,108662.046875,5636.6217041015625,16459386880,19327344640,2776223744,6284832768
200,1729530951470,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,0,0,0,0,0,100,0,152922.61431884766,108665.41888427734,5636.624755859375,16459386880,19327344640,2818314240,6284832768
200,1729530951670,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,152926.62921142578,108668.82940673828,5636.624755859375,16459386880,19327344640,2853478400,6284832768
200,1729530951870,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,0,0,0,0,0,100,0,152930.62341308594,108672.23223876953,5636.62744140625,16459386880,19327344640,2895933440,6284832768
200,1729530952070,3513,4300,4300,4300,4299,4300,3947,4299,0,0,4.761904716491699,0,0,0,0,100,0,152934.57733154297,108675.60668945313,5636.62744140625,16459386880,19327344640,2937491456,6284832768
200,1729530952270,3513,4300,4300,4300,4299,4300,3947,4299,0,5,0,0,0,0,0,100,0,152938.53424072266,108678.9849243164,5636.62744140625,16459386880,19327344640,2988105728,6284832768
200,1729530952471,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,152942.5155029297,108682.38037109375,5636.6287841796875,16459386880,19327344640,3030462464,6284832768
200,1729530952671,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,0,0,0,0,0,100,0,152946.46704101563,108685.75469970703,5636.6287841796875,16459386880,19327344640,3072819200,6284832768
200,1729530952871,3513,4300,4300,4300,4299,4300,3947,4299,0,4.761904716491699,0,0,0,0,0,100,0,152950.50311279297,108689.1724243164,5636.633056640625,16459386880,19327344640,3107979264,6284832768
200,1729530953071,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,152954.42889404297,108692.52508544922,5636.633056640625,16459386880,19327344640,3150069760,6284832768
200,1729530953271,3513,4300,4300,4300,4299,4300,3947,4299,5,0,0,0,0,0,0,100,0,152958.40069580078,108695.91888427734,5636.633056640625,16459386880,19327344640,3200942080,6284832768
200,1729530953471,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,152962.35516357422,108699.28967285156,5636.635986328125,16459386880,19327344640,3243032576,6284832768
200,1729530953672,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,0,0,0,0,0,100,0,152966.33709716797,108702.69342041016,5636.635986328125,16459386880,19327344640,3285389312,6284832768
200,1729530953872,3513,4300,4300,4300,4299,4300,3947,4299,0,4.761904716491699,0,0,0,0,0,100,0,152970.27807617188,108706.04052734375,5636.63818359375,16459386880,19327344640,3328176128,6284832768
200,1729530954072,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,0,0,0,0,4.761904716491699,100,0,152974.28594970703,108709.4566040039,5636.63818359375,16459386880,19327344640,3363074048,6284832768
200,1729530954272,3513,4300,4300,4300,4299,4300,3947,4299,0,0,4.761904716491699,0,0,0,0,100,0,152978.2494506836,108712.841796875,5636.63818359375,16459386880,19327344640,3405422592,6284570624
200,1729530954472,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,152982.19598388672,108716.20526123047,5636.640380859375,16459386880,19327344640,3455770624,6284570624
200,1729530954672,3513,4300,4300,4300,4299,4300,3947,4299,4.545454502105713,4.761904716491699,0,0,0,0,0,100,0,152986.14868164063,108719.57934570313,5636.640380859375,16459386880,19327344640,3498086400,6284570624
200,1729530954872,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,0,0,0,0,0,100,0,152990.12329101563,108722.95300292969,5636.6422119140625,16459386880,19327344640,3540434944,6284570624
200,1729530955073,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,152994.1043701172,108726.32385253906,5636.6422119140625,16459386880,19327344640,3575865344,6284570624
200,1729530955273,3513,4300,4300,4300,4299,4300,3947,4299,0,4.761904716491699,0,0,0,0,0,100,0,152998.0405883789,108729.70275878906,5636.6422119140625,16459386880,19327344640,3618222080,6284570624
200,1729530955473,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,0,0,0,0,0,100,0,153002.03289794922,108733.10461425781,5636.648193359375,16459386880,19327344640,3668570112,6284570624
200,1729530955673,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,153005.99536132813,108736.4868774414,5636.648193359375,16459386880,19327344640,3710918656,6284570624
200,1729530955873,3513,4300,4300,4300,4299,4300,3947,4299,4.761904716491699,0,5,0,0,0,5,100,0,153009.9256591797,108739.83374023438,5636.64990234375,16459386880,19327344640,3753562112,6284570624
200,1729530956073,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,0,0,0,100,0,153013.8104248047,108743.13873291016,5636.64990234375,16459386880,19327344640,3796185088,6284570624
200,1729530956274,3513,4300,4300,4300,4299,4300,3947,4299,0,0,0,0,4.761904716491699,0,0,100,0,153017.80981445313,108746.51538085938,5636.64990234375,16459386880,19327344640,3831349248,6284308480
200,1729530956474,3513,4300,4300,4300,4299,4300,3947,4299,5,0,0,0,0,0,0,100,0,153021.75567626953,108749.87200927734,5636.6546630859375,16459386880,19327344640,3873705984,6284308480
200,1729530956674,3513,4300,4300,4300,4299,4300,3947,4299,0,5,5,0,0,0,0,100,0,153025.70794677734,108753.2388305664,5636.6546630859375,16459386880,19327344640,3924508672,6284308480
