Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729563308004,4062,2931,4149,3876,4300,4174,4299,4300,6.896551609039307,16.666667938232422,0,3.3333334922790527,3.4482758045196533,6.6666669845581055,6.6666669845581055,3.3333334922790527,0,228816.4730834961,89376.59002685547,5767.3765869140625,16459386880,19327344640,1242079232,7818338304
200,1729563308004,4062,2931,4149,3876,4300,4174,4299,4300,6.896551609039307,16.666667938232422,0,3.3333334922790527,3.4482758045196533,6.6666669845581055,6.6666669845581055,3.3333334922790527,0,228816.48181152344,89376.5962524414,5767.3765869140625,16459386880,19327344640,1242079232,7818338304
200,1729563308205,4062,2931,4149,3876,4300,4174,4299,4300,95.23809814453125,4.761904716491699,0,0,0,0,0,0,0,228821.01721191406,89380.5668334961,5767.3765869140625,16459386880,19327344640,1297920000,7818338304
200,1729563308405,4062,2931,4149,3876,4300,4174,4299,4300,100,4.761904716491699,0,4.761904716491699,0,0,0,9.523809432983398,0,228825.57635498047,89384.55889892578,5767.3812255859375,16459386880,19327344640,1329795072,7818338304
200,1729563308605,4062,2931,4149,3876,4300,4174,4299,4300,100,0,0,0,0,0,0,0,0,228830.07415771484,89388.50146484375,5767.3812255859375,16459386880,19327344640,1350438912,7818338304
200,1729563308805,4062,2931,4149,3876,4300,4174,4299,4300,100,0,0,0,0,0,0,0,0,228834.5946044922,89392.4623413086,5767.3812255859375,16459386880,19327344640,1374605312,7818076160
200,1729563309005,4062,2931,4149,3876,4300,4174,4299,4300,100,5,0,0,4.761904716491699,0,0,0,0,228839.09454345703,89396.39978027344,5767.385498046875,16459386880,19327344640,1386217472,7818076160
200,1729563309205,4062,2931,4149,3876,4300,4174,4299,4300,100,4.761904716491699,0,0,0,0,0,0,0,228843.60375976563,89400.34948730469,5767.385498046875,16459386880,19327344640,1410473984,7818076160
200,1729563309405,4062,2931,4149,3876,4300,4174,4299,4300,100,0,0,0,0,0,0,5,0,228848.10327148438,89404.29479980469,5767.385498046875,16459386880,19327344640,1426472960,7818076160
200,1729563309605,4062,2931,4149,3876,4300,4174,4299,4300,100,0,0,0,0,0,0,0,0,228852.23150634766,89407.79260253906,5767.385498046875,16459386880,19327344640,1434730496,7818076160
0,1729563309806,4062,2931,4149,3876,4300,4174,4299,4300,10,0,0,0,0,0,0,0,0,228853.10382080078,89408.19689941406,5767.4073486328125,16459386880,19327344640,1434730496,7818076160
