Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1729439480017,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,5,0,0,0,0,0,0,221375.3447265625,180472.48999023438,1271.9708251953125,16459386880,19327344640,1785311232,2161840128
199,1729439480217,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221379.3724975586,180475.91180419922,1271.9708251953125,16459386880,19327344640,1837789184,2161840128
200,1729439480417,2977,400,2062,4134,801,4516,400,884,100,0,5,5,0,0,0,0,0,221383.4959716797,180479.41241455078,1271.9708251953125,16459386880,19327344640,1890267136,2161840128
200,1729439480617,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221387.21807861328,180482.4439086914,1271.98291015625,16459386880,19327344640,1912909824,2161840128
200,1729439480817,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221391.58251953125,180486.2352294922,1271.98291015625,16459386880,19327344640,1980379136,2161840128
200,1729439481017,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221395.5591430664,180489.53717041016,1272.00244140625,16459386880,19327344640,2017673216,2161840128
200,1729439481217,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221399.17797851563,180492.46856689453,1272.004638671875,16459386880,19327344640,2040582144,2161840128
200,1729439481418,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,221403.54425048828,180496.26147460938,1272.004638671875,16459386880,19327344640,2115203072,2161840128
200,1729439481618,2977,400,2062,4134,801,4516,400,884,100,0,4.761904716491699,0,0,0,0,0,0,221407.90447998047,180500.0405883789,1272.006591796875,16459386880,19327344640,2182332416,2161840128
200,1729439481818,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221411.68365478516,180503.07293701172,1272.00927734375,16459386880,19327344640,2190147584,2161840128
199,1729439482018,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,5,0,0,0,0,0,221415.2596435547,180505.98974609375,1272.0174560546875,16459386880,19327344640,2219982848,2161840128
200,1729439482218,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221419.57220458984,180509.7300415039,1272.0174560546875,16459386880,19327344640,2294603776,2161840128
199,1729439482418,2977,400,2062,4134,801,4516,400,884,100,0,4.761904716491699,0,0,0,0,0,0,221423.93481445313,180513.50006103516,1272.0224609375,16459386880,19327344640,2360967168,2161840128
200,1729439482618,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221427.8162841797,180516.7056274414,1272.0260009765625,16459386880,19327344640,2391060480,2161840128
199,1729439482818,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,4.761904716491699,0,0,0,0,221431.4256591797,180519.5711669922,1272.0260009765625,16459386880,19327344640,2390847488,2161840128
200,1729439483018,2977,400,2062,4134,801,4516,400,884,100,0,0,5,0,0,0,4.761904716491699,0,221435.3406982422,180522.85180664063,1272.033935546875,16459386880,19327344640,2443857920,2161840128
200,1729439483218,2977,400,2062,4134,801,4516,400,884,76.19047546386719,0,0,0,21.052631378173828,0,0,0,0,221439.6632080078,180526.6060180664,1272.033935546875,16459386880,19327344640,2518114304,2161840128
200,1729439483418,2977,400,2062,4134,801,4516,400,884,0,0,0,0,100,0,0,4.761904716491699,0,221444.02264404297,180530.3875732422,1272.033935546875,16459386880,19327344640,2585509888,2161840128
200,1729439483619,2977,400,2062,4134,801,4516,400,884,0,0,0,0,100,0,0,0,0,221448.32421875,180534.09240722656,1272.0389404296875,16459386880,19327344640,2652139520,2161840128
200,1729439483819,2977,400,2062,4134,801,4516,400,884,21.052631378173828,0,0,5,76.19047546386719,0,0,0,0,221451.9536743164,180536.9634399414,1272.0389404296875,16459386880,19327344640,2651963392,2161840128
200,1729439484019,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221455.34539794922,180539.6234741211,1272.0413818359375,16459386880,19327344640,2651963392,2161840128
200,1729439484219,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221459.3140258789,180542.98388671875,1272.043701171875,16459386880,19327344640,2704707584,2161840128
200,1729439484419,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221463.6688232422,180546.76007080078,1272.043701171875,16459386880,19327344640,2779328512,2161840128
200,1729439484619,2977,400,2062,4134,801,4516,400,884,100,0,0,5,0,0,0,0,0,221467.99090576172,180550.48669433594,1272.0535888671875,16459386880,19327344640,2846457856,2161840128
200,1729439484819,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221472.3609008789,180554.2670288086,1272.055419921875,16459386880,19327344640,2922094592,2161840128
200,1729439485020,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221476.46655273438,180557.7572631836,1272.0577392578125,16459386880,19327344640,2973274112,2161840128
200,1729439485220,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221480.11169433594,180560.6436767578,1272.0577392578125,16459386880,19327344640,2973274112,2161840128
200,1729439485420,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221483.74975585938,180563.5366821289,1272.06103515625,16459386880,19327344640,2973274112,2161840128
200,1729439485620,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,9.090909004211426,0,0,0,0,0,221487.07556152344,180566.19525146484,1272.062255859375,16459386880,19327344640,2995916800,2161840128
200,1729439485820,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221491.4301147461,180569.97045898438,1272.062255859375,16459386880,19327344640,3071639552,2161840128
200,1729439486020,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221495.77838134766,180573.72174072266,1272.0693359375,16459386880,19327344640,3138002944,2161840128
200,1729439486221,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221500.09088134766,180577.45587158203,1272.0693359375,16459386880,19327344640,3213389824,2161840128
200,1729439486421,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221504.42065429688,180581.19940185547,1272.0693359375,16459386880,19327344640,3281043456,2161840128
200,1729439486621,2977,400,2062,4134,801,4516,400,884,100,0,0,4.761904716491699,0,0,0,0,0,221508.74389648438,180584.93420410156,1272.0753173828125,16459386880,19327344640,3355660288,2161840128
200,1729439486821,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221512.42895507813,180587.93035888672,1272.0753173828125,16459386880,19327344640,3377631232,2161840128
200,1729439487021,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221516.27801513672,180591.01068115234,1272.07861328125,16459386880,19327344640,3377631232,2161840128
200,1729439487221,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221519.96533203125,180593.95025634766,1272.080810546875,16459386880,19327344640,3377631232,2161840128
200,1729439487421,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221522.76928710938,180596.05029296875,1272.080810546875,16459386880,19327344640,3377889280,2161840128
200,1729439487622,2977,400,2062,4134,801,4516,400,884,100,0,0,5,0,0,0,0,0,221527.14251708984,180599.8416748047,1272.084716796875,16459386880,19327344640,3453542400,2161840128
200,1729439487822,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221531.46923828125,180603.58587646484,1272.087646484375,16459386880,19327344640,3520868352,2161840128
200,1729439488022,2977,400,2062,4134,801,4516,400,884,100,0,0,5,0,0,0,0,0,221535.7621459961,180607.294921875,1272.0921630859375,16459386880,19327344640,3591094272,2161840128
200,1729439488222,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221540.0629272461,180611.0189819336,1272.0921630859375,16459386880,19327344640,3662618624,2161840128
200,1729439488422,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,4.761904716491699,0,0,0,221544.37969970703,180614.74908447266,1272.09765625,16459386880,19327344640,3738271744,2161840128
200,1729439488622,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,4.761904716491699,0,0,0,0,0,221548.68768310547,180618.4776611328,1272.100341796875,16459386880,19327344640,3805667328,2161840128
200,1729439488822,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221552.99438476563,180622.20050048828,1272.100341796875,16459386880,19327344640,3881562112,2161840128
200,1729439489023,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,5,0,221556.42614746094,180624.88897705078,1272.1033935546875,16459386880,19327344640,3889020928,2161840128
200,1729439489223,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221560.2901611328,180627.99578857422,1272.1033935546875,16459386880,19327344640,3889020928,2161840128
200,1729439489423,2977,400,2062,4134,801,4516,400,884,100,5,0,0,0,0,0,0,0,221564.2891845703,180631.23797607422,1272.1033935546875,16459386880,19327344640,3889020928,2161840128
200,1729439489623,2977,400,2062,4134,801,4516,400,884,100,0,4.761904716491699,0,0,0,0,0,0,221567.2060546875,180633.42944335938,1272.1070556640625,16459386880,19327344640,3889020928,2161840128
200,1729439489823,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,4.761904716491699,0,0,221570.5323486328,180636.10028076172,1272.1070556640625,16459386880,19327344640,3911196672,2161840128
200,1729439490023,2977,400,2062,4134,801,4516,400,884,100,0,5.263157844543457,0,0,0,0,0,0,221574.93579101563,180639.91436767578,1272.1092529296875,16459386880,19327344640,3986849792,2161840128
200,1729439490224,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221579.22430419922,180643.6226196289,1272.111328125,16459386880,19327344640,4053979136,2161840128
200,1729439490424,2977,400,2062,4134,801,4516,400,884,100,0,4.761904716491699,0,0,0,0,0,0,221583.53198242188,180647.35412597656,1272.111328125,16459386880,19327344640,4121374720,2161840128
200,1729439490624,2977,400,2062,4134,801,4516,400,884,100,0,0,4.761904716491699,0,0,0,0,0,221587.81817626953,180651.05603027344,1272.1153564453125,16459386880,19327344640,4195995648,2161840128
200,1729439490824,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221592.15985107422,180654.80798339844,1272.11767578125,16459386880,19327344640,4263415808,2161840128
200,1729439491024,2977,400,2062,4134,801,4516,400,884,100,0,4.761904716491699,0,0,0,0,0,0,221596.46356201172,180658.52227783203,1272.121337890625,16459386880,19327344640,4338802688,2161840128
200,1729439491224,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221600.72131347656,180662.20477294922,1272.121337890625,16459386880,19327344640,4406198272,2161840128
200,1729439491424,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,5,0,0,0,0,0,0,221605.02838134766,180665.93127441406,1272.1258544921875,16459386880,19327344640,4481851392,2161840128
200,1729439491625,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221608.80541992188,180669.05017089844,1272.130859375,16459386880,19327344640,4519145472,2161840128
200,1729439491825,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221612.33526611328,180671.81658935547,1272.130859375,16459386880,19327344640,4519018496,2161840128
200,1729439492025,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,221616.22784423828,180674.9442138672,1272.13623046875,16459386880,19327344640,4519792640,2161840128
200,1729439492225,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221620.40887451172,180678.36071777344,1272.13623046875,16459386880,19327344640,4519792640,2161840128
200,1729439492425,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221623.32513427734,180680.5594482422,1272.13623046875,16459386880,19327344640,4519792640,2161840128
200,1729439492625,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221626.07421875,180682.59997558594,1272.141845703125,16459386880,19327344640,4519792640,2161840128
200,1729439492826,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221630.11169433594,180686.03594970703,1272.141845703125,16459386880,19327344640,4571295744,2161840128
200,1729439493026,2977,400,2062,4134,801,4516,400,884,100,0,4.761904716491699,0,0,0,0,0,0,221634.43395996094,180689.77587890625,1272.1461181640625,16459386880,19327344640,4646682624,2161840128
200,1729439493226,2977,400,2062,4134,801,4516,400,884,100,5,0,0,9.090909004211426,0,0,0,0,221638.73608398438,180693.49530029297,1272.1485595703125,16459386880,19327344640,4714078208,2161840128
200,1729439493426,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,4.761904716491699,0,0,221643.05236816406,180697.23168945313,1272.1485595703125,16459386880,19327344640,4789731328,2161840128
200,1729439493626,2977,400,2062,4134,801,4516,400,884,45,0,0,0,52.6315803527832,0,0,0,0,221647.3666381836,180700.96209716797,1272.1513671875,16459386880,19327344640,4864999424,2161840128
200,1729439493826,2977,400,2062,4134,801,4516,400,884,45,4.761904716491699,5,0,57.142860412597656,4.761904716491699,0,0,0,221651.70391845703,180704.71270751953,1272.1544189453125,16459386880,19327344640,4932382720,2161840128
200,1729439494026,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221656.01904296875,180708.43951416016,1272.1614990234375,16459386880,19327344640,5008007168,2161840128
200,1729439494226,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221660.3032836914,180712.1416015625,1272.1614990234375,16459386880,19327344640,5075136512,2161840128
200,1729439494427,2977,400,2062,4134,801,4516,400,884,5.263157844543457,0,0,0,90,0,5,0,0,221664.62872314453,180715.88079833984,1272.1636962890625,16459386880,19327344640,5150797824,2161840128
200,1729439494627,2977,400,2062,4134,801,4516,400,884,0,0,5,0,100,0,0,0,0,221668.9365234375,180719.6024169922,1272.1669921875,16459386880,19327344640,5226450944,2161840128
200,1729439494827,2977,400,2062,4134,801,4516,400,884,4.761904716491699,0,0,4.761904716491699,100,0,0,0,0,221673.24212646484,180723.3267211914,1272.1669921875,16459386880,19327344640,5293731840,2161840128
200,1729439495027,2977,400,2062,4134,801,4516,400,884,0,0,0,0,100,0,0,0,0,221676.7596435547,180726.14501953125,1272.1732177734375,16459386880,19327344640,5316108288,2161840128
200,1729439495227,2977,400,2062,4134,801,4516,400,884,0,0,0,0,100,0,0,4.761904716491699,0,221680.2767944336,180728.8927001953,1272.1732177734375,16459386880,19327344640,5316108288,2161840128
200,1729439495427,2977,400,2062,4134,801,4516,400,884,0,0,5,0,100,0,0,0,0,221684.24157714844,180732.103515625,1272.1732177734375,16459386880,19327344640,5316108288,2161840128
200,1729439495627,2977,400,2062,4134,801,4516,400,884,0,0,0,0,100,0,0,0,0,221688.3110961914,180735.39904785156,1272.1773681640625,16459386880,19327344640,5316108288,2161840128
200,1729439495828,2977,400,2062,4134,801,4516,400,884,55,0,0,0,45,0,0,0,0,221692.06286621094,180738.40350341797,1272.1773681640625,16459386880,19327344640,5315915776,2161840128
200,1729439496028,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,5,0,0,0,0,0,0,221695.05395507813,180740.67120361328,1272.179931640625,16459386880,19327344640,5315915776,2161840128
200,1729439496228,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221697.84368896484,180742.7544555664,1272.1815185546875,16459386880,19327344640,5315915776,2161840128
200,1729439496428,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221701.60919189453,180745.89532470703,1272.1815185546875,16459386880,19327344640,5361467392,2161840128
200,1729439496628,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221705.90979003906,180749.62048339844,1272.1815185546875,16459386880,19327344640,5428862976,2161840128
200,1729439496828,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221710.2474975586,180753.36950683594,1272.183837890625,16459386880,19327344640,5504483328,2161840128
200,1729439497029,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221714.56353759766,180757.1029663086,1272.187255859375,16459386880,19327344640,5571878912,2161840128
200,1729439497229,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221718.8572998047,180760.82452392578,1272.187255859375,16459386880,19327344640,5639008256,2161840128
200,1729439497429,2977,400,2062,4134,801,4516,400,884,100,0,4.761904716491699,0,0,0,0,0,0,221723.1900024414,180764.5714111328,1272.1910400390625,16459386880,19327344640,5714661376,2161840128
200,1729439497629,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221727.49981689453,180768.2974243164,1272.193603515625,16459386880,19327344640,5782056960,2161840128
200,1729439497829,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221731.81329345703,180772.02362060547,1272.193603515625,16459386880,19327344640,5857603584,2161840128
200,1729439498029,2977,400,2062,4134,801,4516,400,884,100,0,9.090909004211426,0,0,0,0,0,0,221736.13598632813,180775.74462890625,1272.1993408203125,16459386880,19327344640,5923966976,2161840128
200,1729439498229,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221740.39599609375,180779.4288330078,1272.1993408203125,16459386880,19327344640,5991096320,2161840128
200,1729439498430,2977,400,2062,4134,801,4516,400,884,100,5,0,0,0,0,0,0,0,221744.69134521484,180783.14324951172,1272.1993408203125,16459386880,19327344640,6066749440,2161840128
200,1729439498630,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221748.9881591797,180786.8462524414,1272.2073974609375,16459386880,19327344640,6142402560,2161840128
200,1729439498830,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221753.2957763672,180790.56408691406,1272.2073974609375,16459386880,19327344640,6218330112,2161840128
200,1729439499030,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,221757.59161376953,180794.26788330078,1272.211669921875,16459386880,19327344640,6285459456,2161840128
200,1729439499230,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221761.0923461914,180797.06854248047,1272.2152099609375,16459386880,19327344640,6308102144,2161840128
200,1729439499430,2977,400,2062,4134,801,4516,400,884,100,5,0,4.761904716491699,0,0,0,0,0,221764.4744873047,180799.68432617188,1272.2152099609375,16459386880,19327344640,6308102144,2161840128
200,1729439499631,2977,400,2062,4134,801,4516,400,884,100,0,0,0,4.761904716491699,0,0,0,0,221768.36499023438,180802.81329345703,1272.21728515625,16459386880,19327344640,6308102144,2161840128
200,1729439499831,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221772.26391601563,180805.94512939453,1272.219970703125,16459386880,19327344640,6307864576,2161840128
200,1729439500031,2977,400,2062,4134,801,4516,400,884,100,0,5.263157844543457,0,0,0,0,4.761904716491699,0,221776.5025024414,180809.41033935547,1272.22412109375,16459386880,19327344640,6307065856,2161840128
200,1729439500231,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221780.29956054688,180812.45623779297,1272.22412109375,16459386880,19327344640,6307065856,2161840128
200,1729439500431,2977,400,2062,4134,801,4516,400,884,100,0,4.761904716491699,0,0,0,0,0,0,221783.23767089844,180814.6708984375,1272.2255859375,16459386880,19327344640,6307065856,2161840128
200,1729439500631,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221786.09197998047,180816.80993652344,1272.226806640625,16459386880,19327344640,6307065856,2161840128
200,1729439500832,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221788.77758789063,180818.8017578125,1272.226806640625,16459386880,19327344640,6307065856,2161840128
200,1729439501032,2977,400,2062,4134,801,4516,400,884,100,0,4.761904716491699,0,0,0,0,0,0,221792.88092041016,180822.29010009766,1272.232666015625,16459386880,19327344640,6367535104,2161840128
200,1729439501232,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221797.15911865234,180825.99444580078,1272.232666015625,16459386880,19327344640,6442921984,2161840128
200,1729439501432,2977,400,2062,4134,801,4516,400,884,100,5,0,4.761904716491699,0,0,0,0,0,221801.46850585938,180829.7250366211,1272.232666015625,16459386880,19327344640,6510317568,2161840128
200,1729439501632,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221805.77685546875,180833.43994140625,1272.242431640625,16459386880,19327344640,6577713152,2161840128
200,1729439501832,2977,400,2062,4134,801,4516,400,884,100,0,4.761904716491699,0,0,0,0,0,0,221810.07934570313,180837.16186523438,1272.242431640625,16459386880,19327344640,6653173760,2161840128
200,1729439502032,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,0,0,0,0,0,0,221814.38720703125,180840.8836669922,1272.244140625,16459386880,19327344640,6720569344,2161840128
200,1729439502233,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221818.65661621094,180844.56707763672,1272.2481689453125,16459386880,19327344640,6796222464,2161840128
200,1729439502433,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,4.761904716491699,0,0,0,0,0,221822.95343017578,180848.28198242188,1272.2481689453125,16459386880,19327344640,6863618048,2161840128
200,1729439502633,2977,400,2062,4134,801,4516,400,884,100,0,5,0,4.761904716491699,0,0,0,0,221827.21899414063,180851.9603881836,1272.252197265625,16459386880,19327344640,6931013632,2161840128
200,1729439502833,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,0,4.761904716491699,0,0,0,0,0,221831.50524902344,180855.6563720703,1272.257080078125,16459386880,19327344640,7006425088,2161840128
200,1729439503033,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221835.7705078125,180859.33862304688,1272.26025390625,16459386880,19327344640,7073820672,2161840128
200,1729439503233,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221839.99383544922,180862.9844970703,1272.26025390625,16459386880,19327344640,7148441600,2161840128
200,1729439503433,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221844.3023071289,180866.70434570313,1272.263427734375,16459386880,19327344640,7215837184,2161840128
200,1729439503634,2977,400,2062,4134,801,4516,400,884,100,0,4.761904716491699,0,0,0,0,0,0,221848.5703125,180870.38970947266,1272.265625,16459386880,19327344640,7283232768,2161840128
200,1729439503834,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221852.83129882813,180874.0717163086,1272.265625,16459386880,19327344640,7358767104,2161840128
200,1729439504034,2977,400,2062,4134,801,4516,400,884,100,14.285715103149414,0,0,0,0,0,0,0,221857.18231201172,180877.8243408203,1272.2713623046875,16459386880,19327344640,7426105344,2161840128
200,1729439504234,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221861.4458618164,180881.50854492188,1272.2713623046875,16459386880,19327344640,7493500928,2161840128
200,1729439504434,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221865.31616210938,180884.72009277344,1272.2713623046875,16459386880,19327344640,7538520064,2161840128
200,1729439504634,2977,400,2062,4134,801,4516,400,884,100,4.761904716491699,5,0,0,0,0,0,0,221868.35052490234,180887.0160522461,1272.2769775390625,16459386880,19327344640,7538520064,2161840128
200,1729439504835,2977,400,2062,4134,801,4516,400,884,100,0,0,4.761904716491699,0,4.761904716491699,0,0,0,221872.02947998047,180889.90325927734,1272.2769775390625,16459386880,19327344640,7538376704,2161840128
200,1729439505035,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221875.98681640625,180893.10595703125,1272.2801513671875,16459386880,19327344640,7538376704,2161840128
200,1729439505235,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221879.88983154297,180896.24194335938,1272.2825927734375,16459386880,19327344640,7538376704,2161840128
200,1729439505435,2977,400,2062,4134,801,4516,400,884,100,5,5,0,0,0,0,0,0,221883.91607666016,180899.49731445313,1272.2825927734375,16459386880,19327344640,7538376704,2161840128
200,1729439505635,2977,400,2062,4134,801,4516,400,884,100,0,9.090909004211426,0,0,0,0,0,0,221888.26092529297,180903.06665039063,1272.2886962890625,16459386880,19327344640,7538376704,2161840128
200,1729439505835,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221891.5408935547,180905.60516357422,1272.2921142578125,16459386880,19327344640,7538253824,2161840128
200,1729439506036,2977,400,2062,4134,801,4516,400,884,100,0,0,0,0,0,0,0,0,221894.43994140625,180907.78564453125,1272.2935791015625,16459386880,19327344640,7538253824,2161840128
