Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729566488110,4300,4300,4300,2408,4299,4300,2857,3622,0,17.85714340209961,3.4482758045196533,3.7037036418914795,14.285715103149414,3.7037036418914795,6.896551609039307,7.142857551574707,0,29081.361267089844,142003.95892333984,5777.6597900390625,16459386880,19327344640,1102090240,8032047104
200,1729566488110,4300,4300,4300,2408,4299,4300,2857,3622,0,17.85714340209961,3.4482758045196533,3.7037036418914795,14.285715103149414,3.7037036418914795,6.896551609039307,7.142857551574707,0,29081.361267089844,142003.95892333984,5777.6597900390625,16459386880,19327344640,1102090240,8032047104
200,1729566488310,4300,4300,4300,2408,4299,4300,2857,3622,0,0,0,0,0,0,0,95,0,29085.246032714844,142007.2691040039,5777.6597900390625,16459386880,19327344640,1176154112,8032047104
200,1729566488511,4300,4300,4300,2408,4299,4300,2857,3622,0,0,0,73.68421173095703,0,0,0,26.3157901763916,0,29089.085205078125,142010.5210571289,5777.666748046875,16459386880,19327344640,1221988352,8032047104
200,1729566488711,4300,4300,4300,2408,4299,4300,2857,3622,0,0,4.761904716491699,100,0,0,0,0,0,29092.91290283203,142013.7733154297,5777.666748046875,16459386880,19327344640,1245646848,8032047104
200,1729566488911,4300,4300,4300,2408,4299,4300,2857,3622,9.090909004211426,0,0,100,0,0,0,5,0,29096.773986816406,142017.0531616211,5777.6689453125,16459386880,19327344640,1260232704,8031260672
200,1729566489111,4300,4300,4300,2408,4299,4300,2857,3622,0,0,0,100,0,0,0,0,0,29100.537353515625,142020.24951171875,5777.6689453125,16459386880,19327344640,1275715584,8031260672
200,1729566489311,4300,4300,4300,2408,4299,4300,2857,3622,0,0,0,100,4.761904716491699,0,0,0,0,29104.315979003906,142023.45867919922,5777.6689453125,16459386880,19327344640,1294295040,8031260672
200,1729566489511,4300,4300,4300,2408,4299,4300,2857,3622,4.761904716491699,0,4.761904716491699,100,0,0,0,0,0,29108.128784179688,142026.6694946289,5777.694580078125,16459386880,19327344640,1305284608,8031260672
200,1729566489711,4300,4300,4300,2408,4299,4300,2857,3622,4.761904716491699,0,0,100,0,0,0,0,0,29111.89385986328,142029.84729003906,5777.694580078125,16459386880,19327344640,1329025024,8031260672
0,1729566489912,4300,4300,4300,2408,4299,4300,2857,3622,0,0,0,40,0,0,0,0,0,29114.11993408203,142031.38568115234,5777.7049560546875,16459386880,19327344640,1254223872,8031260672
