Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729517980904,1041,4750,1826,400,824,400,1900,3922,3.4482758045196533,10.344827651977539,6.896551609039307,0,7.142857551574707,0,6.6666669845581055,3.4482758045196533,0,178446.0789794922,173755.06964111328,5557.2454833984375,16459386880,19327344640,1048711168,5705220096
200,1729517980904,1041,4750,1826,400,824,400,1900,3922,3.4482758045196533,10.344827651977539,6.896551609039307,0,7.142857551574707,0,6.6666669845581055,3.4482758045196533,0,178446.0789794922,173755.06964111328,5557.2454833984375,16459386880,19327344640,1048711168,5705220096
200,1729517981104,1041,4750,1826,400,824,400,1900,3922,0,0,0,90.47618865966797,4.761904716491699,0,0,0,0,178450.27374267578,173758.67724609375,5557.2503662109375,16459386880,19327344640,1133723648,5703118848
200,1729517981304,1041,4750,1826,400,824,400,1900,3922,4.761904716491699,0,0,100,0,0,0,5,0,178454.56219482422,173762.38403320313,5557.2503662109375,16459386880,19327344640,1163427840,5702995968
200,1729517981504,1041,4750,1826,400,824,400,1900,3922,0,0,4.761904716491699,100,0,0,0,0,0,178458.7752685547,173766.01153564453,5557.258056640625,16459386880,19327344640,1184784384,5700894720
200,1729517981705,1041,4750,1826,400,824,400,1900,3922,4.761904716491699,0,0,100,0,0,0,0,0,178462.9800415039,173769.64044189453,5557.258056640625,16459386880,19327344640,1206611968,5700370432
200,1729517981905,1041,4750,1826,400,824,400,1900,3922,0,0,0,100,0,4.761904716491699,0,0,0,178467.17260742188,173773.25555419922,5557.258056640625,16459386880,19327344640,1224839168,5700296704
200,1729517982105,1041,4750,1826,400,824,400,1900,3922,0,0,5,100,0,4.761904716491699,0,0,0,178471.36419677734,173776.84130859375,5557.2796630859375,16459386880,19327344640,1243832320,5700259840
200,1729517982305,1041,4750,1826,400,824,400,1900,3922,4.761904716491699,0,0,15.789472579956055,0,0,0,84.21052551269531,0,178475.52935791016,173780.4285888672,5557.2796630859375,16459386880,19327344640,1266737152,5700165632
200,1729517982505,1041,4750,1826,400,824,400,1900,3922,0,0,0,15.000000953674316,0,0,0,80,0,178479.6141357422,173783.88409423828,5557.290771484375,16459386880,19327344640,1282158592,5700149248
0,1729517982706,1041,4750,1826,400,824,400,1900,3922,0,4.761904716491699,0,33.333335876464844,0,0,0,0,0,178481.2412109375,173784.91381835938,5557.3084716796875,16459386880,19327344640,1259819008,5700149248
