Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729542119956,3835,4300,4300,3573,4300,4021,4300,3550,3.5714287757873535,10.714285850524902,6.896551609039307,6.896551609039307,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,97387.50286865234,19316.51629638672,5687.439453125,16459386880,19327344640,1209475072,6842073088
200,1729542119956,3835,4300,4300,3573,4300,4021,4300,3550,3.5714287757873535,10.714285850524902,6.896551609039307,6.896551609039307,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,97387.51489257813,19316.525451660156,5687.439453125,16459386880,19327344640,1209475072,6842073088
200,1729542120156,3835,4300,4300,3573,4300,4021,4300,3550,5,4.761904716491699,0,0,0,0,90.90909576416016,4.761904716491699,0,97391.6441040039,19320.080444335938,5687.4481201171875,16459386880,19327344640,1263857664,6839975936
200,1729542120356,3835,4300,4300,3573,4300,4021,4300,3550,0,0,0,0,0,0,100,0,0,97395.5210571289,19323.401977539063,5687.4481201171875,16459386880,19327344640,1293312000,6839713792
200,1729542120557,3835,4300,4300,3573,4300,4021,4300,3550,5,0,0,0,0,0,100,0,0,97399.3627319336,19326.678466796875,5687.4556884765625,16459386880,19327344640,1293312000,6839713792
200,1729542120757,3835,4300,4300,3573,4300,4021,4300,3550,0,0,0,0,0,0,100,0,0,97403.1968383789,19329.956970214844,5687.4556884765625,16459386880,19327344640,1285054464,6839713792
200,1729542120957,3835,4300,4300,3573,4300,4021,4300,3550,0,0,0,0,0,0,100,0,0,97407.03686523438,19333.2412109375,5687.4556884765625,16459386880,19327344640,1285705728,6839713792
200,1729542121157,3835,4300,4300,3573,4300,4021,4300,3550,0,0,0,0,0,0,100,0,0,97410.86584472656,19336.502380371094,5687.4666748046875,16459386880,19327344640,1285705728,6839713792
200,1729542121357,3835,4300,4300,3573,4300,4021,4300,3550,4.761904716491699,0,0,0,0,0,100,0,0,97414.71936035156,19339.796936035156,5687.4666748046875,16459386880,19327344640,1287450624,6839713792
200,1729542121557,3835,4300,4300,3573,4300,4021,4300,3550,5,5,0,0,0,0,100,0,0,97418.53845214844,19343.060424804688,5687.4666748046875,16459386880,19327344640,1288318976,6839451648
200,1729542121758,3835,4300,4300,3573,4300,4021,4300,3550,0,0,0,0,0,0,100,0,0,97422.3271484375,19346.29522705078,5687.4666748046875,16459386880,19327344640,1290383360,6839451648
200,1729542121958,3835,4300,4300,3573,4300,4021,4300,3550,0,0,0,0,0,4.761904716491699,100,0,0,97426.17388916016,19349.582885742188,5687.4666748046875,16459386880,19327344640,1282641920,6839189504
200,1729542122158,3835,4300,4300,3573,4300,4021,4300,3550,4.761904716491699,0,0,0,4.761904716491699,0,100,0,0,97430.01037597656,19352.860107421875,5687.4666748046875,16459386880,19327344640,1282641920,6839189504
200,1729542122358,3835,4300,4300,3573,4300,4021,4300,3550,0,0,0,0,0,0,100,0,0,97433.89971923828,19356.1904296875,5687.4666748046875,16459386880,19327344640,1286770688,6839189504
