Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729481691484,4300,4300,4300,4300,4299,4299,4300,4300,3.4482758045196533,10.344827651977539,9.67741870880127,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,192040.6865234375,28292.423583984375,1528.959716796875,16459386880,19327344640,1398501376,4250378240
200,1729481691484,4300,4300,4300,4300,4299,4299,4300,4300,3.4482758045196533,10.344827651977539,9.67741870880127,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,192040.6865234375,28292.423583984375,1528.959716796875,16459386880,19327344640,1398501376,4250378240
200,1729481691684,4300,4300,4300,4300,4299,4299,4300,4300,0,0,0,0,0,100,0,0,0,192044.63153076172,28295.78839111328,1528.9710693359375,16459386880,19327344640,1452191744,4250378240
200,1729481691884,4300,4300,4300,4300,4299,4299,4300,4300,0,0,0,0,0,100,0,0,0,192048.37860107422,28298.976196289063,1528.9710693359375,16459386880,19327344640,1487552512,4250378240
200,1729481692084,4300,4300,4300,4300,4299,4299,4300,4300,0,4.761904716491699,0,0,0,100,0,4.761904716491699,0,192052.11401367188,28302.12548828125,1528.994384765625,16459386880,19327344640,1526611968,4250378240
200,1729481692285,4300,4300,4300,4300,4299,4299,4300,4300,4.761904716491699,0,0,0,0,100,0,5,0,192055.8790283203,28305.3232421875,1528.99658203125,16459386880,19327344640,1576673280,4249591808
200,1729481692485,4300,4300,4300,4300,4299,4299,4300,4300,0,0,0,0,0,100,0,0,0,192059.5982055664,28308.481689453125,1528.99658203125,16459386880,19327344640,1626218496,4249591808
200,1729481692685,4300,4300,4300,4300,4299,4299,4300,4300,0,0,0,0,0,100,0,0,0,192063.3599243164,28311.65936279297,1528.99658203125,16459386880,19327344640,1659506688,4249591808
200,1729481692885,4300,4300,4300,4300,4299,4299,4300,4300,5,0,0,0,0,100,0,5.263157844543457,0,192067.13580322266,28314.858459472656,1528.9984130859375,16459386880,19327344640,1701748736,4249591808
200,1729481693085,4300,4300,4300,4300,4299,4299,4300,4300,0,0,0,0,0,100,0,0,0,192070.78302001953,28317.953186035156,1528.9984130859375,16459386880,19327344640,1743036416,4249591808
200,1729481693285,4300,4300,4300,4300,4299,4299,4300,4300,0,0,0,0,0,100,0,4.761904716491699,0,192074.490234375,28321.106994628906,1528.9984130859375,16459386880,19327344640,1792581632,4249591808
200,1729481693485,4300,4300,4300,4300,4299,4299,4300,4300,4.761904716491699,0,0,0,0,100,0,0,0,192078.19500732422,28324.246215820313,1529.0010986328125,16459386880,19327344640,1833869312,4249591808
200,1729481693686,4300,4300,4300,4300,4299,4299,4300,4300,4.761904716491699,4.761904716491699,0,0,0,100,0,0,0,192081.85668945313,28327.335571289063,1529.0010986328125,16459386880,19327344640,1875156992,4249591808
200,1729481693886,4300,4300,4300,4300,4299,4299,4300,4300,0,0,0,0,0,100,0,5,0,192085.69927978516,28330.57275390625,1529.0010986328125,16459386880,19327344640,1901793280,4249591808
200,1729481694086,4300,4300,4300,4300,4299,4299,4300,4300,9.090909004211426,0,0,0,0,100,0,0,0,192089.38415527344,28333.69451904297,1529.003173828125,16459386880,19327344640,1943080960,4249591808
200,1729481694286,4300,4300,4300,4300,4299,4299,4300,4300,0,0,0,0,0,100,0,0,0,192093.0516357422,28336.806701660156,1529.003173828125,16459386880,19327344640,1992626176,4249591808
200,1729481694486,4300,4300,4300,4300,4299,4299,4300,4300,0,0,0,0,0,100,0,0,0,192096.73468017578,28339.92626953125,1529.0067138671875,16459386880,19327344640,2033913856,4249591808
200,1729481694686,4300,4300,4300,4300,4299,4299,4300,4300,4.761904716491699,0,0,0,0,100,0,4.761904716491699,0,192100.41040039063,28343.037719726563,1529.010498046875,16459386880,19327344640,2083188736,4249591808
200,1729481694886,4300,4300,4300,4300,4299,4299,4300,4300,0,0,0,0,0,100,0,0,0,192104.16821289063,28346.205932617188,1529.010986328125,16459386880,19327344640,2111148032,4249591808
200,1729481695086,4300,4300,4300,4300,4299,4299,4300,4300,0,0,0,0,0,100,0,0,0,192107.8126220703,28349.299438476563,1529.010986328125,16459386880,19327344640,2152435712,4249591808
200,1729481695286,4300,4300,4300,4300,4299,4299,4300,4300,0,75,0,0,0,28.571430206298828,0,0,0,192111.51000976563,28352.434814453125,1529.0137939453125,16459386880,19327344640,2209980416,4249591808
200,1729481695486,4300,4300,4300,4300,4299,4299,4300,4300,0,100,0,0,0,0,0,0,0,192115.20166015625,28355.556274414063,1529.0230712890625,16459386880,19327344640,2251268096,4249591808
200,1729481695686,4300,4300,4300,4300,4299,4299,4300,4300,0,100,0,0,0,0,0,4.761904716491699,0,192118.88983154297,28358.687927246094,1529.0230712890625,16459386880,19327344640,2309070848,4249591808
200,1729481695887,4300,4300,4300,4300,4299,4299,4300,4300,0,100,0,0,0,0,5,0,0,192122.60900878906,28361.81591796875,1529.026123046875,16459386880,19327344640,2337169408,4249591808
200,1729481696087,4300,4300,4300,4300,4299,4299,4300,4300,30.000001907348633,71.42857360839844,0,0,0,0,0,0,0,192126.53887939453,28365.18243408203,1529.026123046875,16459386880,19327344640,2370199552,4249591808
200,1729481696287,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,0,0,192130.91717529297,28369.01123046875,1529.026123046875,16459386880,19327344640,2402971648,4249329664
200,1729481696487,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,0,4.761904716491699,0,192135.25091552734,28372.76007080078,1529.0533447265625,16459386880,19327344640,2452516864,4249329664
200,1729481696687,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,4.761904716491699,0,0,0,0,192139.5701904297,28376.529418945313,1529.0533447265625,16459386880,19327344640,2502062080,4249329664
200,1729481696887,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,192143.92022705078,28380.325317382813,1529.0538330078125,16459386880,19327344640,2552016896,4249329664
200,1729481697088,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,4.761904716491699,0,192148.21716308594,28384.039794921875,1529.0565185546875,16459386880,19327344640,2593304576,4249329664
200,1729481697288,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,4.761904716491699,5,0,192152.56372070313,28387.833129882813,1529.0565185546875,16459386880,19327344640,2642849792,4249329664
200,1729481697488,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,192156.89837646484,28391.61163330078,1529.057373046875,16459386880,19327344640,2684137472,4249329664
200,1729481697688,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,0,0,192161.2403564453,28395.392150878906,1529.0615234375,16459386880,19327344640,2733682688,4249329664
200,1729481697888,4300,4300,4300,4300,4299,4299,4300,4300,100,0,4.761904716491699,0,0,0,0,0,0,192165.56188964844,28399.160278320313,1529.06201171875,16459386880,19327344640,2783227904,4249329664
200,1729481698088,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,192169.8433227539,28402.86541748047,1529.06201171875,16459386880,19327344640,2824515584,4249329664
200,1729481698289,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,4.761904716491699,0,0,4.761904716491699,0,192174.1661376953,28406.628967285156,1529.0654296875,16459386880,19327344640,2874060800,4249329664
200,1729481698489,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,0,0,192178.48986816406,28410.39453125,1529.0654296875,16459386880,19327344640,2915348480,4249329664
200,1729481698689,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,192182.79815673828,28414.149963378906,1529.0654296875,16459386880,19327344640,2964893696,4249329664
200,1729481698889,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,192187.1219482422,28417.89422607422,1529.081787109375,16459386880,19327344640,3014696960,4249067520
200,1729481699089,4300,4300,4300,4300,4299,4299,4300,4300,100,5,0,0,0,0,0,0,0,192191.40600585938,28421.601440429688,1529.081787109375,16459386880,19327344640,3055984640,4249067520
199,1729481699289,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,4.761904716491699,0,192195.72827148438,28425.370239257813,1529.081787109375,16459386880,19327344640,3097530368,4249067520
200,1729481699489,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,0,0,192200.02905273438,28429.110717773438,1529.0823974609375,16459386880,19327344640,3147075584,4248805376
200,1729481699689,4300,4300,4300,4300,4299,4299,4300,4300,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,192204.31182861328,28432.840759277344,1529.0823974609375,16459386880,19327344640,3196878848,4248805376
200,1729481699890,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,192208.6016845703,28436.55450439453,1529.1029052734375,16459386880,19327344640,3246424064,4248805376
200,1729481700090,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,4.761904716491699,0,192212.88287353516,28440.23602294922,1529.111328125,16459386880,19327344640,3287711744,4248805376
200,1729481700290,4300,4300,4300,4300,4299,4299,4300,4300,100,5,0,0,0,0,0,0,0,192217.19567871094,28443.994384765625,1529.111328125,16459386880,19327344640,3329515520,4248805376
200,1729481700490,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,0,0,192221.47338867188,28447.709838867188,1529.1162109375,16459386880,19327344640,3379052544,4248805376
200,1729481700690,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,5,0,0,192225.77294921875,28451.4453125,1529.1224365234375,16459386880,19327344640,3428855808,4248805376
200,1729481700890,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,0,0,192230.0746459961,28455.187255859375,1529.1259765625,16459386880,19327344640,3478401024,4248805376
200,1729481701091,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,192234.34033203125,28458.875549316406,1529.1259765625,16459386880,19327344640,3519688704,4248805376
200,1729481701291,4300,4300,4300,4300,4299,4299,4300,4300,100,5,0,0,0,0,0,0,0,192238.67626953125,28462.646850585938,1529.1285400390625,16459386880,19327344640,3560976384,4248805376
200,1729481701491,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,192242.9838256836,28466.392639160156,1529.1314697265625,16459386880,19327344640,3610521600,4248805376
200,1729481701691,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,192247.27673339844,28470.13006591797,1529.1314697265625,16459386880,19327344640,3660066816,4248805376
200,1729481701891,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,0,0,192251.5780029297,28473.86358642578,1529.1363525390625,16459386880,19327344640,3709591552,4248805376
200,1729481702091,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,0,0,192255.79754638672,28477.5185546875,1529.1363525390625,16459386880,19327344640,3750879232,4248805376
200,1729481702291,4300,4300,4300,4300,4299,4299,4300,4300,100,5,4.761904716491699,0,0,0,0,0,0,192260.11401367188,28481.262268066406,1529.1363525390625,16459386880,19327344640,3792683008,4248543232
200,1729481702492,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,192264.38940429688,28484.973510742188,1529.1422119140625,16459386880,19327344640,3842228224,4248543232
200,1729481702692,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,0,0,192268.6602783203,28488.690551757813,1529.1422119140625,16459386880,19327344640,3883515904,4248543232
200,1729481702892,4300,4300,4300,4300,4299,4299,4300,4300,100,5.263157844543457,0,4.761904716491699,0,0,0,0,0,192273.0291748047,28492.4921875,1529.143798828125,16459386880,19327344640,3933061120,4248543232
200,1729481703092,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,192277.30670166016,28496.20947265625,1529.1475830078125,16459386880,19327344640,3982606336,4248543232
200,1729481703292,4300,4300,4300,4300,4299,4299,4300,4300,100,5,0,0,0,0,4.761904716491699,0,0,192281.55200195313,28499.86981201172,1529.1475830078125,16459386880,19327344640,4023894016,4248543232
200,1729481703492,4300,4300,4300,4300,4299,4299,4300,4300,100,0,4.761904716491699,0,0,0,0,0,0,192285.8328857422,28503.58465576172,1529.1505126953125,16459386880,19327344640,4065181696,4248543232
200,1729481703692,4300,4300,4300,4300,4299,4299,4300,4300,100,5,0,0,0,0,0,0,0,192290.13201904297,28507.319702148438,1529.1522216796875,16459386880,19327344640,4114726912,4248543232
200,1729481703893,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,192294.42846679688,28511.053588867188,1529.1558837890625,16459386880,19327344640,4164272128,4248543232
200,1729481704093,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,0,0,192298.70880126953,28514.779846191406,1529.1558837890625,16459386880,19327344640,4205559808,4248543232
200,1729481704293,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,0,0,192303.03833007813,28518.494873046875,1529.15771484375,16459386880,19327344640,4246847488,4248543232
200,1729481704493,4300,4300,4300,4300,4299,4299,4300,4300,100,9.090909004211426,4.761904716491699,0,0,0,0,4.761904716491699,0,192307.3214111328,28522.23175048828,1529.16064453125,16459386880,19327344640,4296392704,4248543232
200,1729481704693,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,4.761904716491699,0,0,192311.6182861328,28525.974853515625,1529.16064453125,16459386880,19327344640,4337680384,4248543232
200,1729481704893,4300,4300,4300,4300,4299,4299,4300,4300,100,5,0,0,0,0,0,0,0,192315.90844726563,28529.68536376953,1529.1768798828125,16459386880,19327344640,4387225600,4248543232
200,1729481705094,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,4.761904716491699,0,0,0,0,0,192320.16375732422,28533.390075683594,1529.1768798828125,16459386880,19327344640,4436770816,4248543232
200,1729481705294,4300,4300,4300,4300,4299,4299,4300,4300,22.72727394104004,0,0,0,80,0,0,0,0,192324.45440673828,28537.099243164063,1529.1768798828125,16459386880,19327344640,4477800448,4248543232
200,1729481705494,4300,4300,4300,4300,4299,4299,4300,4300,0,0,5,0,100,0,0,0,0,192328.7615966797,28540.84228515625,1529.178466796875,16459386880,19327344640,4519088128,4248543232
200,1729481705694,4300,4300,4300,4300,4299,4299,4300,4300,0,0,0,0,100,0,0,0,0,192333.07080078125,28544.59442138672,1529.178466796875,16459386880,19327344640,4568629248,4248543232
200,1729481705894,4300,4300,4300,4300,4299,4299,4300,4300,21.052631378173828,0,0,0,73.68421173095703,0,0,0,0,192337.3578491211,28548.320922851563,1529.178466796875,16459386880,19327344640,4618174464,4248543232
200,1729481706094,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,192341.63702392578,28552.038696289063,1529.180419921875,16459386880,19327344640,4667719680,4248543232
200,1729481706294,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,192345.74346923828,28555.533264160156,1529.180419921875,16459386880,19327344640,4700749824,4248543232
200,1729481706495,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,0,0,192349.70623779297,28558.78155517578,1529.185546875,16459386880,19327344640,4700749824,4248543232
200,1729481706695,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,192354.22760009766,28562.60693359375,1529.1875,16459386880,19327344640,4700749824,4248543232
200,1729481706895,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,5,0,0,0,0,192358.51635742188,28566.338928222656,1529.1875,16459386880,19327344640,4750282752,4248543232
200,1729481707095,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,0,0,192362.78833007813,28570.05584716797,1529.1875,16459386880,19327344640,4791570432,4248543232
200,1729481707295,4300,4300,4300,4300,4299,4299,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,192367.08868408203,28573.791137695313,1529.189697265625,16459386880,19327344640,4841115648,4248281088
200,1729481707495,4300,4300,4300,4300,4299,4299,4300,4300,100,5,0,0,0,0,0,0,0,192371.38623046875,28577.52020263672,1529.196533203125,16459386880,19327344640,4890640384,4248281088
200,1729481707696,4300,4300,4300,4300,4299,4299,4300,4300,100,0,0,0,0,0,0,0,0,192375.65460205078,28581.229248046875,1529.196533203125,16459386880,19327344640,4931928064,4248281088
