Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729453694183,553,795,1738,4293,1485,4299,3993,3063,0,13.333333969116211,0,3.4482758045196533,6.6666669845581055,3.5714287757873535,0,3.7037036418914795,0,214682.1668701172,130166.21142578125,1359.5050048828125,16459386880,19327344640,1144647680,2953191424
200,1729453694183,553,795,1738,4293,1485,4299,3993,3063,0,13.333333969116211,0,3.4482758045196533,6.6666669845581055,3.5714287757873535,0,3.7037036418914795,0,214682.1668701172,130166.21142578125,1359.5050048828125,16459386880,19327344640,1144647680,2953191424
200,1729453694383,553,795,1738,4293,1485,4299,3993,3063,4.761904716491699,0,0,0,94.73684692382813,0,0,4.761904716491699,0,214686.05596923828,130169.46154785156,1359.509521484375,16459386880,19327344640,1572700160,2953191424
200,1729453694583,553,795,1738,4293,1485,4299,3993,3063,0,0,0,0,100,0,0,0,0,214690.7739868164,130173.58520507813,1359.509521484375,16459386880,19327344640,1807736832,2953191424
200,1729453694784,553,795,1738,4293,1485,4299,3993,3063,0,0,0,0,100,0,0,0,0,214695.5425415039,130177.75177001953,1359.5123291015625,16459386880,19327344640,1953136640,2953191424
200,1729453694984,553,795,1738,4293,1485,4299,3993,3063,5,0,0,0,100,0,0,4.761904716491699,0,214700.11962890625,130181.70928955078,1359.519287109375,16459386880,19327344640,1628131328,2952404992
200,1729453695184,553,795,1738,4293,1485,4299,3993,3063,0,0,0,0,100,0,0,4.761904716491699,0,214704.70794677734,130185.73376464844,1359.519287109375,16459386880,19327344640,1628131328,2952404992
200,1729453695384,553,795,1738,4293,1485,4299,3993,3063,0,0,0,0,100,0,0,0,0,214709.32012939453,130189.77520751953,1359.5218505859375,16459386880,19327344640,1628131328,2952404992
200,1729453695584,553,795,1738,4293,1485,4299,3993,3063,0,0,0,0,100,0,0,0,0,214713.90063476563,130193.78381347656,1359.524169921875,16459386880,19327344640,1628102656,2952404992
200,1729453695784,553,795,1738,4293,1485,4299,3993,3063,0,0,0,0,100,0,0,0,0,214718.50518798828,130197.8193359375,1359.524169921875,16459386880,19327344640,1616044032,2952404992
200,1729453695984,553,795,1738,4293,1485,4299,3993,3063,0,0,0,5,100,0,0,0,0,214723.09857177734,130201.84552001953,1359.524169921875,16459386880,19327344640,1616044032,2952404992
200,1729453696184,553,795,1738,4293,1485,4299,3993,3063,0,0,0,0,100,0,0,4.761904716491699,0,214727.69946289063,130205.87017822266,1359.5294189453125,16459386880,19327344640,1616044032,2952404992
200,1729453696384,553,795,1738,4293,1485,4299,3993,3063,0,0,0,0,100,0,0,0,0,214732.27227783203,130209.87762451172,1359.5294189453125,16459386880,19327344640,1616044032,2952404992
200,1729453696584,553,795,1738,4293,1485,4299,3993,3063,0,0,0,0,100,0,0,0,0,214736.87133789063,130213.90686035156,1359.5294189453125,16459386880,19327344640,1616044032,2952404992
200,1729453696784,553,795,1738,4293,1485,4299,3993,3063,0,0,0,0,100,0,0,0,0,214741.48809814453,130217.94372558594,1359.5350341796875,16459386880,19327344640,1607774208,2952404992
200,1729453696984,553,795,1738,4293,1485,4299,3993,3063,0,0,0,0,100,0,0,0,0,214746.06353759766,130221.94970703125,1359.5350341796875,16459386880,19327344640,1607770112,2952404992
200,1729453697185,553,795,1738,4293,1485,4299,3993,3063,0,0,0,0,100,0,0,0,0,214750.63208007813,130225.9457397461,1359.5350341796875,16459386880,19327344640,1607712768,2952404992
200,1729453697385,553,795,1738,4293,1485,4299,3993,3063,35,9.090909004211426,0,0,65,0,4.761904716491699,0,0,214755.20831298828,130229.94714355469,1359.5386962890625,16459386880,19327344640,1607708672,2952404992
200,1729453697585,553,795,1738,4293,1485,4299,3993,3063,100,0,0,0,0,0,0,0,0,214759.7943725586,130233.96179199219,1359.5386962890625,16459386880,19327344640,1607962624,2952404992
200,1729453697785,553,795,1738,4293,1485,4299,3993,3063,100,0,0,0,0,0,0,4.761904716491699,0,214764.359375,130237.95715332031,1359.5386962890625,16459386880,19327344640,1591447552,2952404992
200,1729453697985,553,795,1738,4293,1485,4299,3993,3063,100,0,0,0,5,0,0,0,0,214768.9278564453,130241.94744873047,1359.5428466796875,16459386880,19327344640,1587314688,2952142848
200,1729453698185,553,795,1738,4293,1485,4299,3993,3063,100,4.761904716491699,0,4.761904716491699,0,0,0,0,0,214773.48864746094,130245.93908691406,1359.5428466796875,16459386880,19327344640,1587310592,2952142848
200,1729453698385,553,795,1738,4293,1485,4299,3993,3063,100,0,0,0,0,0,0,0,0,214778.0255126953,130249.90832519531,1359.5428466796875,16459386880,19327344640,1587310592,2952142848
200,1729453698586,553,795,1738,4293,1485,4299,3993,3063,100,0,0,0,0,0,0,0,0,214782.59240722656,130253.89428710938,1359.5447998046875,16459386880,19327344640,1587576832,2951880704
200,1729453698786,553,795,1738,4293,1485,4299,3993,3063,100,0,0,0,0,0,0,0,0,214787.1251220703,130257.8569946289,1359.5447998046875,16459386880,19327344640,1587552256,2951880704
200,1729453698986,553,795,1738,4293,1485,4299,3993,3063,100,0,0,0,0,0,0,5,0,214791.68029785156,130261.8427734375,1359.5447998046875,16459386880,19327344640,1579294720,2951880704
200,1729453699186,553,795,1738,4293,1485,4299,3993,3063,100,0,0,0,0,0,0,0,0,214796.20239257813,130265.78845214844,1359.548583984375,16459386880,19327344640,1579544576,2951880704
200,1729453699386,553,795,1738,4293,1485,4299,3993,3063,100,4.761904716491699,0,0,0,0,0,0,0,214800.7303466797,130269.74755859375,1359.548583984375,16459386880,19327344640,1579544576,2951880704
200,1729453699586,553,795,1738,4293,1485,4299,3993,3063,100,0,0,0,0,0,0,0,0,214805.3265991211,130273.77020263672,1359.548583984375,16459386880,19327344640,1575665664,2951880704
200,1729453699786,553,795,1738,4293,1485,4299,3993,3063,100,0,0,0,0,0,0,0,0,214809.89526367188,130277.73931884766,1359.551513671875,16459386880,19327344640,1575665664,2951880704
200,1729453699987,553,795,1738,4293,1485,4299,3993,3063,100,0,0,0,0,0,0,0,0,214814.4415283203,130281.73516845703,1359.551513671875,16459386880,19327344640,1567395840,2951880704
200,1729453700187,553,795,1738,4293,1485,4299,3993,3063,100,0,0,0,0,0,0,4.761904716491699,0,214818.96783447266,130285.69287109375,1359.551513671875,16459386880,19327344640,1567395840,2951880704
200,1729453700387,553,795,1738,4293,1485,4299,3993,3063,100,5,0,0,0,0,0,0,0,214823.4769897461,130289.62896728516,1359.55322265625,16459386880,19327344640,1567395840,2951880704
200,1729453700587,553,795,1738,4293,1485,4299,3993,3063,100,0,0,0,4.761904716491699,0,0,0,0,214828.0010986328,130293.58117675781,1359.55322265625,16459386880,19327344640,1567531008,2951880704
200,1729453700787,553,795,1738,4293,1485,4299,3993,3063,100,0,0,4.761904716491699,4.761904716491699,0,0,0,0,214832.5180053711,130297.52362060547,1359.55322265625,16459386880,19327344640,1567526912,2951880704
200,1729453700987,553,795,1738,4293,1485,4299,3993,3063,100,5,0,0,0,0,0,5,0,214837.04583740234,130301.4736328125,1359.555419921875,16459386880,19327344640,1559502848,2951618560
