Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729536394901,4300,4205,4192,1032,4299,4046,400,4300,3.3333334922790527,10.344827651977539,6.45161247253418,0,0,3.4482758045196533,3.3333334922790527,0,0,256090.6260986328,194998.76873779297,5664.023681640625,16459386880,19327344640,1179938816,6529150976
200,1729536394901,4300,4205,4192,1032,4299,4046,400,4300,3.3333334922790527,10.344827651977539,6.45161247253418,0,0,3.4482758045196533,3.3333334922790527,0,0,256090.6260986328,194998.76873779297,5664.023681640625,16459386880,19327344640,1179938816,6529150976
200,1729536395101,4300,4205,4192,1032,4299,4046,400,4300,100,4.761904716491699,0,0,0,0,0,0,0,256095.11639404297,195002.6417236328,5664.046142578125,16459386880,19327344640,1238736896,6529150976
200,1729536395301,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256099.54669189453,195006.48797607422,5664.046142578125,16459386880,19327344640,1296044032,6529150976
200,1729536395501,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256103.97131347656,195010.32666015625,5664.046142578125,16459386880,19327344640,1352278016,6529150976
200,1729536395701,4300,4205,4192,1032,4299,4046,400,4300,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,256108.4273071289,195014.18774414063,5664.049560546875,16459386880,19327344640,1410109440,6528888832
200,1729536395901,4300,4205,4192,1032,4299,4046,400,4300,85.71428680419922,0,5.263157844543457,4.761904716491699,19.047618865966797,0,0,0,0,256112.9496459961,195018.11749267578,5664.049560546875,16459386880,19327344640,1467211776,6528888832
200,1729536396101,4300,4205,4192,1032,4299,4046,400,4300,0,0,0,0,100,4.761904716491699,0,0,0,256117.40759277344,195021.96875,5664.0560302734375,16459386880,19327344640,1517293568,6528888832
200,1729536396302,4300,4205,4192,1032,4299,4046,400,4300,20,0,0,0,80,0,0,0,0,256121.84881591797,195025.81701660156,5664.0560302734375,16459386880,19327344640,1575899136,6528888832
200,1729536396502,4300,4205,4192,1032,4299,4046,400,4300,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,256126.26849365234,195029.65264892578,5664.0560302734375,16459386880,19327344640,1634238464,6528888832
200,1729536396702,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256130.6915283203,195033.48699951172,5664.0601806640625,16459386880,19327344640,1691545600,6528888832
200,1729536396902,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256135.03942871094,195037.22821044922,5664.0601806640625,16459386880,19327344640,1742417920,6528888832
200,1729536397102,4300,4205,4192,1032,4299,4046,400,4300,100,4.761904716491699,5,4.761904716491699,0,0,0,0,0,256139.46282958984,195041.06512451172,5664.062255859375,16459386880,19327344640,1801023488,6528888832
200,1729536397302,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256143.85028076172,195044.8773803711,5664.062255859375,16459386880,19327344640,1850073088,6528888832
200,1729536397503,4300,4205,4192,1032,4299,4046,400,4300,100,0,4.761904716491699,0,0,0,0,0,0,256148.26007080078,195048.70794677734,5664.062255859375,16459386880,19327344640,1907380224,6528888832
200,1729536397703,4300,4205,4192,1032,4299,4046,400,4300,100,4.761904716491699,0,0,0,0,0,0,0,256152.6802368164,195052.5399169922,5664.0645751953125,16459386880,19327344640,1965711360,6528888832
200,1729536397903,4300,4205,4192,1032,4299,4046,400,4300,100,4.761904716491699,0,0,4.761904716491699,0,0,0,0,256157.08825683594,195056.36810302734,5664.0645751953125,16459386880,19327344640,2022912000,6528888832
200,1729536398103,4300,4205,4192,1032,4299,4046,400,4300,100,5,0,0,0,0,0,0,0,256161.49536132813,195060.18811035156,5664.067138671875,16459386880,19327344640,2073260032,6528888832
200,1729536398303,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256165.84832763672,195063.96575927734,5664.067138671875,16459386880,19327344640,2130567168,6528888832
200,1729536398503,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256170.23846435547,195067.77575683594,5664.067138671875,16459386880,19327344640,2188906496,6528888832
200,1729536398703,4300,4205,4192,1032,4299,4046,400,4300,100,5,0,0,0,0,0,0,0,256174.63214111328,195071.58227539063,5664.070556640625,16459386880,19327344640,2246209536,6528888832
200,1729536398904,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256178.85430908203,195075.17840576172,5664.070556640625,16459386880,19327344640,2282131456,6528888832
200,1729536399104,4300,4205,4192,1032,4299,4046,400,4300,100,4.761904716491699,0,0,0,0,0,0,0,256183.24743652344,195078.98510742188,5664.073486328125,16459386880,19327344640,2339635200,6528888832
200,1729536399304,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256187.62408447266,195082.78247070313,5664.073486328125,16459386880,19327344640,2397974528,6528888832
200,1729536399504,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,5,0,256191.97814941406,195086.55627441406,5664.073486328125,16459386880,19327344640,2448289792,6528888832
200,1729536399704,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256196.36376953125,195090.3549194336,5664.0765380859375,16459386880,19327344640,2505596928,6528888832
200,1729536399904,4300,4205,4192,1032,4299,4046,400,4300,100,4.761904716491699,0,0,0,0,0,0,0,256200.76171875,195094.17218017578,5664.0765380859375,16459386880,19327344640,2564034560,6528626688
200,1729536400104,4300,4205,4192,1032,4299,4046,400,4300,100,9.523809432983398,0,0,0,0,4.761904716491699,0,0,256205.18212890625,195098.00396728516,5664.078857421875,16459386880,19327344640,2613084160,6528626688
200,1729536400305,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256209.5394897461,195101.78576660156,5664.078857421875,16459386880,19327344640,2671689728,6528626688
200,1729536400505,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256213.92541503906,195105.59002685547,5664.078857421875,16459386880,19327344640,2730545152,6528626688
200,1729536400705,4300,4205,4192,1032,4299,4046,400,4300,85,0,0,0,15.000000953674316,0,0,0,0,256218.29876708984,195109.37756347656,5664.081787109375,16459386880,19327344640,2780250112,6528626688
200,1729536400905,4300,4205,4192,1032,4299,4046,400,4300,84.21052551269531,0,0,0,20,0,0,0,0,256222.42993164063,195112.8553466797,5664.081787109375,16459386880,19327344640,2817110016,6528626688
200,1729536401105,4300,4205,4192,1032,4299,4046,400,4300,100,9.523809432983398,0,0,0,0,0,0,0,256226.80438232422,195116.64459228516,5664.086181640625,16459386880,19327344640,2867191808,6528626688
200,1729536401305,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256231.15789794922,195120.4227294922,5664.086181640625,16459386880,19327344640,2925531136,6528626688
200,1729536401506,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256235.54852294922,195124.23248291016,5664.086181640625,16459386880,19327344640,2983870464,6528626688
200,1729536401706,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256239.90490722656,195128.00469970703,5664.0894775390625,16459386880,19327344640,3033952256,6528626688
200,1729536401906,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256244.25689697266,195131.77893066406,5664.0894775390625,16459386880,19327344640,3092332544,6528364544
200,1729536402106,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256248.6224975586,195135.55560302734,5664.093994140625,16459386880,19327344640,3150671872,6528364544
200,1729536402306,4300,4205,4192,1032,4299,4046,400,4300,100,5,0,0,0,0,0,0,0,256252.9649658203,195139.31958007813,5664.093994140625,16459386880,19327344640,3200753664,6528364544
200,1729536402506,4300,4205,4192,1032,4299,4046,400,4300,100,9.090909004211426,0,0,0,4.761904716491699,0,0,0,256257.3325805664,195143.107421875,5664.093994140625,16459386880,19327344640,3258327040,6528364544
200,1729536402706,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256261.6785888672,195146.8536376953,5664.099853515625,16459386880,19327344640,3316932608,6528364544
200,1729536402907,4300,4205,4192,1032,4299,4046,400,4300,70,0,0,0,30.000001907348633,0,0,0,0,256265.7860107422,195150.28143310547,5664.099853515625,16459386880,19327344640,3346280448,6528364544
200,1729536403107,4300,4205,4192,1032,4299,4046,400,4300,0,0,0,0,100,0,0,0,0,256270.1668701172,195154.07189941406,5664.102294921875,16459386880,19327344640,3404886016,6528364544
200,1729536403307,4300,4205,4192,1032,4299,4046,400,4300,0,0,0,0,100,0,0,0,0,256274.50219726563,195157.83026123047,5664.102294921875,16459386880,19327344640,3463225344,6528364544
200,1729536403507,4300,4205,4192,1032,4299,4046,400,4300,0,5,0,0,100,0,0,0,0,256278.88439941406,195161.62927246094,5664.102294921875,16459386880,19327344640,3520532480,6528364544
200,1729536403707,4300,4205,4192,1032,4299,4046,400,4300,0,0,0,0,100,0,0,0,0,256283.25329589844,195165.40643310547,5664.1083984375,16459386880,19327344640,3570614272,6528364544
200,1729536403907,4300,4205,4192,1032,4299,4046,400,4300,80,0,0,0,23.809524536132813,0,0,0,0,256287.60382080078,195169.17486572266,5664.1083984375,16459386880,19327344640,3630006272,6528364544
200,1729536404108,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256291.97204589844,195172.95568847656,5664.1104736328125,16459386880,19327344640,3688345600,6528364544
200,1729536404308,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256296.30072021484,195176.70526123047,5664.1104736328125,16459386880,19327344640,3746684928,6528364544
200,1729536404508,4300,4205,4192,1032,4299,4046,400,4300,100,4.761904716491699,0,0,0,0,0,0,0,256300.65063476563,195180.46997070313,5664.1104736328125,16459386880,19327344640,3796639744,6528102400
200,1729536404708,4300,4205,4192,1032,4299,4046,400,4300,100,5,0,0,0,0,0,0,0,256305.00677490234,195184.23541259766,5664.11279296875,16459386880,19327344640,3855245312,6528102400
200,1729536404908,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,4.761904716491699,0,0,256308.99542236328,195187.5191040039,5664.11279296875,16459386880,19327344640,3869134848,6528102400
200,1729536405108,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256313.35919189453,195191.29418945313,5664.115478515625,16459386880,19327344640,3927474176,6528102400
200,1729536405308,4300,4205,4192,1032,4299,4046,400,4300,100,5,0,0,0,0,0,0,0,256317.69256591797,195195.04760742188,5664.115478515625,16459386880,19327344640,3985813504,6528102400
200,1729536405509,4300,4205,4192,1032,4299,4046,400,4300,100,4.761904716491699,0,0,0,0,0,0,0,256322.0366821289,195198.80560302734,5664.115478515625,16459386880,19327344640,4035895296,6528102400
200,1729536405709,4300,4205,4192,1032,4299,4046,400,4300,100,4.761904716491699,0,0,0,0,0,9.090909004211426,0,256326.34991455078,195202.52825927734,5664.118408203125,16459386880,19327344640,4094234624,6528102400
200,1729536405909,4300,4205,4192,1032,4299,4046,400,4300,100,5.263157844543457,0,0,0,0,0,0,0,256330.76416015625,195206.3507080078,5664.118408203125,16459386880,19327344640,4152868864,6528102400
200,1729536406109,4300,4205,4192,1032,4299,4046,400,4300,100,0,4.761904716491699,0,0,0,0,0,0,256335.12469482422,195210.11877441406,5664.121826171875,16459386880,19327344640,4202950656,6528102400
200,1729536406309,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256339.44537353516,195213.8618774414,5664.121826171875,16459386880,19327344640,4261289984,6528102400
200,1729536406509,4300,4205,4192,1032,4299,4046,400,4300,100,5,0,0,0,0,0,0,0,256343.78973388672,195217.62310791016,5664.121826171875,16459386880,19327344640,4311638016,6528102400
200,1729536406709,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256348.12799072266,195221.37042236328,5664.1251220703125,16459386880,19327344640,4369977344,6528102400
200,1729536406910,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256351.98565673828,195224.50115966797,5664.1251220703125,16459386880,19327344640,4385087488,6528102400
200,1729536407110,4300,4205,4192,1032,4299,4046,400,4300,100,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,256356.37854003906,195228.30596923828,5664.12646484375,16459386880,19327344640,4433870848,6528102400
200,1729536407310,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256360.71447753906,195232.0615234375,5664.12646484375,16459386880,19327344640,4492476416,6528102400
200,1729536407510,4300,4205,4192,1032,4299,4046,400,4300,100,5,0,0,0,4.761904716491699,0,0,0,256365.0665283203,195235.82830810547,5664.12646484375,16459386880,19327344640,4550815744,6528102400
200,1729536407710,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256369.40899658203,195239.5814819336,5664.1295166015625,16459386880,19327344640,4600897536,6528102400
200,1729536407910,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256373.74615478516,195243.33526611328,5664.1295166015625,16459386880,19327344640,4659183616,6528102400
200,1729536408110,4300,4205,4192,1032,4299,4046,400,4300,100,5,0,0,0,0,0,0,0,256378.0897216797,195247.09020996094,5664.13232421875,16459386880,19327344640,4717522944,6528102400
200,1729536408311,4300,4205,4192,1032,4299,4046,400,4300,100,4.761904716491699,0,0,0,0,0,0,0,256382.39782714844,195250.81884765625,5664.13232421875,16459386880,19327344640,4767604736,6528102400
200,1729536408511,4300,4205,4192,1032,4299,4046,400,4300,100,0,0,0,0,0,0,0,0,256386.74145507813,195254.5552368164,5664.13232421875,16459386880,19327344640,4826210304,6528102400
200,1729536408711,4300,4205,4192,1032,4299,4046,400,4300,100,4.761904716491699,0,0,0,0,0,0,0,256391.0587158203,195258.30303955078,5664.135009765625,16459386880,19327344640,4884549632,6528102400
200,1729536408911,4300,4205,4192,1032,4299,4046,400,4300,80,0,0,0,21.052631378173828,0,0,0,0,256394.96209716797,195261.52532958984,5664.135009765625,16459386880,19327344640,4905672704,6527840256
200,1729536409111,4300,4205,4192,1032,4299,4046,400,4300,0,0,0,0,100,0,0,0,0,256399.16528320313,195265.06829833984,5664.13916015625,16459386880,19327344640,4941402112,6527840256
200,1729536409311,4300,4205,4192,1032,4299,4046,400,4300,0,0,0,0,100,0,0,0,0,256403.455078125,195268.7784423828,5664.13916015625,16459386880,19327344640,4991483904,6527840256
200,1729536409512,4300,4205,4192,1032,4299,4046,400,4300,95,4.761904716491699,0,0,5,0,0,0,0,256407.7827758789,195272.52215576172,5664.13916015625,16459386880,19327344640,5050019840,6527840256
200,1729536409712,4300,4205,4192,1032,4299,4046,400,4300,100,0,4.761904716491699,0,0,0,0,0,0,256412.10577392578,195276.25170898438,5664.1422119140625,16459386880,19327344640,5108359168,6527840256
