Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729525745886,1994,2337,4296,4097,2920,399,784,4300,0,10.344827651977539,0,7.142857551574707,3.3333334922790527,6.45161247253418,0,3.22580623626709,0,57195.44299316406,28587.900512695313,5602.1324462890625,16459386880,19327344640,1090469888,6057496576
200,1729525745886,1994,2337,4296,4097,2920,399,784,4300,0,10.344827651977539,0,7.142857551574707,3.3333334922790527,6.45161247253418,0,3.22580623626709,0,57195.44299316406,28587.900512695313,5602.1324462890625,16459386880,19327344640,1090469888,6057496576
200,1729525746086,1994,2337,4296,4097,2920,399,784,4300,90.47618865966797,4.761904716491699,0,0,0,0,0,0,0,57199.615173339844,28591.469116210938,5602.1353759765625,16459386880,19327344640,1152868352,6055399424
200,1729525746286,1994,2337,4296,4097,2920,399,784,4300,100,4.761904716491699,0,0,0,0,0,0,0,57203.878845214844,28595.140869140625,5602.1353759765625,16459386880,19327344640,1190858752,6055137280
200,1729525746486,1994,2337,4296,4097,2920,399,784,4300,100,0,5,0,0,0,0,0,0,57208.112365722656,28598.777893066406,5602.1353759765625,16459386880,19327344640,1215373312,6055137280
200,1729525746686,1994,2337,4296,4097,2920,399,784,4300,100,9.090909004211426,5,5,0,0,5,0,0,57212.380310058594,28602.44024658203,5602.1373291015625,16459386880,19327344640,1232887808,6051991552
200,1729525746886,1994,2337,4296,4097,2920,399,784,4300,100,4.761904716491699,0,0,0,0,0,0,0,57216.638916015625,28606.104125976563,5602.1373291015625,16459386880,19327344640,1249304576,6051991552
200,1729525747086,1994,2337,4296,4097,2920,399,784,4300,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,57220.8974609375,28609.76434326172,5602.1424560546875,16459386880,19327344640,1267494912,6051991552
200,1729525747287,1994,2337,4296,4097,2920,399,784,4300,100,0,0,0,0,0,0,4.761904716491699,0,57225.14666748047,28613.419555664063,5602.1424560546875,16459386880,19327344640,1285558272,6051991552
200,1729525747487,1994,2337,4296,4097,2920,399,784,4300,100,0,0,0,0,0,0,0,0,57229.24737548828,28616.88848876953,5602.1424560546875,16459386880,19327344640,1300267008,6051729408
0,1729525747687,1994,2337,4296,4097,2920,399,784,4300,33.333335876464844,9.523809432983398,0,0,0,0,0,0,0,57231.124755859375,28618.092407226563,5602.1492919921875,16459386880,19327344640,1300258816,6051729408
