Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729538183261,3725,4300,400,4027,4298,3460,4105,3854,3.4482758045196533,13.793103218078613,6.896551609039307,3.5714287757873535,0,0,0,6.896551609039307,0,26232.002685546875,221814.14141845703,5672.19091796875,16459386880,19327344640,1271373824,6544957440
200,1729538183261,3725,4300,400,4027,4298,3460,4105,3854,3.4482758045196533,13.793103218078613,6.896551609039307,3.5714287757873535,0,0,0,6.896551609039307,0,26232.002685546875,221814.14141845703,5672.19091796875,16459386880,19327344640,1271373824,6544957440
200,1729538183461,3725,4300,400,4027,4298,3460,4105,3854,4.761904716491699,0,0,0,0,100,0,0,0,26236.029541015625,221817.5640258789,5672.19091796875,16459386880,19327344640,1757798400,6544957440
200,1729538183661,3725,4300,400,4027,4298,3460,4105,3854,0,0,5,0,5,100,0,0,0,26240.21337890625,221821.19860839844,5672.19091796875,16459386880,19327344640,1936109568,6544957440
200,1729538183861,3725,4300,400,4027,4298,3460,4105,3854,0,0,0,0,0,100,0,0,0,26244.42938232422,221824.8172607422,5672.193359375,16459386880,19327344640,1977995264,6544957440
200,1729538184061,3725,4300,400,4027,4298,3460,4105,3854,4.761904716491699,0,0,4.761904716491699,0,100,0,0,0,26248.517578125,221828.3335571289,5672.193359375,16459386880,19327344640,1766060032,6544695296
200,1729538184261,3725,4300,400,4027,4298,3460,4105,3854,0,0,0,0,0,100,0,5,0,26252.523864746094,221831.79083251953,5672.200927734375,16459386880,19327344640,1766060032,6544695296
200,1729538184462,3725,4300,400,4027,4298,3460,4105,3854,0,0,0,0,0,100,0,0,0,26256.491760253906,221835.2260131836,5672.200927734375,16459386880,19327344640,1766060032,6544695296
200,1729538184662,3725,4300,400,4027,4298,3460,4105,3854,0,0,0,0,4.761904716491699,100,0,0,0,26260.473571777344,221838.66571044922,5672.200927734375,16459386880,19327344640,1766060032,6544695296
200,1729538184862,3725,4300,400,4027,4298,3460,4105,3854,0,0,0,0,0,100,0,0,0,26264.45343017578,221842.10375976563,5672.200927734375,16459386880,19327344640,1757724672,6544695296
200,1729538185062,3725,4300,400,4027,4298,3460,4105,3854,4.761904716491699,0,0,0,0,100,0,0,0,26268.468994140625,221845.55865478516,5672.200927734375,16459386880,19327344640,1757724672,6544433152
200,1729538185262,3725,4300,400,4027,4298,3460,4105,3854,0,0,0,0,0,100,0,0,0,26272.410217285156,221848.9818725586,5672.200927734375,16459386880,19327344640,1757724672,6544433152
200,1729538185462,3725,4300,400,4027,4298,3460,4105,3854,0,0,0,0,0,100,0,0,0,26276.345825195313,221852.38092041016,5672.200927734375,16459386880,19327344640,1757724672,6544433152
200,1729538185662,3725,4300,400,4027,4298,3460,4105,3854,0,0,0,0,0,100,0,4.761904716491699,0,26280.322204589844,221855.81182861328,5672.200927734375,16459386880,19327344640,1757724672,6544433152
200,1729538185862,3725,4300,400,4027,4298,3460,4105,3854,0,0,0,0,0,100,0,0,0,26284.24969482422,221859.19500732422,5672.200927734375,16459386880,19327344640,1741467648,6544433152
