Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729565280678,399,588,1316,1096,393,400,400,4300,0,17.241378784179688,0,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.5714287757873535,7.142857551574707,0,5719.393615722656,122652.59582519531,5772.5521240234375,16459386880,19327344640,1102045184,7990706176
200,1729565280678,399,588,1316,1096,393,400,400,4300,0,17.241378784179688,0,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.5714287757873535,7.142857551574707,0,5719.393615722656,122652.59582519531,5772.5521240234375,16459386880,19327344640,1102045184,7990706176
200,1729565280878,399,588,1316,1096,393,400,400,4300,9.090909004211426,0,95,0,0,0,0,0,0,5723.476501464844,122656.08428955078,5772.5673828125,16459386880,19327344640,1168740352,7990706176
200,1729565281078,399,588,1316,1096,393,400,400,4300,0,0,100,0,0,0,4.761904716491699,0,0,5727.550476074219,122659.5883178711,5772.5673828125,16459386880,19327344640,1203433472,7990706176
200,1729565281279,399,588,1316,1096,393,400,400,4300,0,0,100,0,0,4.761904716491699,0,0,0,5731.604736328125,122663.06573486328,5772.5721435546875,16459386880,19327344640,1223045120,7990706176
200,1729565281479,399,588,1316,1096,393,400,400,4300,4.761904716491699,0,100,0,0,0,0,0,0,5735.628479003906,122666.5219116211,5772.5721435546875,16459386880,19327344640,1246765056,7990706176
200,1729565281679,399,588,1316,1096,393,400,400,4300,5,0,45,0,0,0,55,0,0,5739.690246582031,122670.0170288086,5772.5721435546875,16459386880,19327344640,1258872832,7990706176
200,1729565281879,399,588,1316,1096,393,400,400,4300,0,0,0,0,4.761904716491699,0,100,4.761904716491699,0,5743.7381591796875,122673.49291992188,5772.5733642578125,16459386880,19327344640,1278083072,7990706176
200,1729565282079,399,588,1316,1096,393,400,400,4300,0,0,0,0,0,0,100,0,0,5747.868103027344,122677.02838134766,5772.5733642578125,16459386880,19327344640,1294598144,7990444032
200,1729565282279,399,588,1316,1096,393,400,400,4300,0,0,0,4.761904716491699,0,0,100,0,0,5751.908508300781,122680.49932861328,5772.5799560546875,16459386880,19327344640,1310081024,7990444032
0,1729565282479,399,588,1316,1096,393,400,400,4300,0,0,0,0,0,0,45,0,0,5754.0010986328125,122681.90869140625,5772.59423828125,16459386880,19327344640,1187209216,7990444032
