Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729545138232,4299,439,1789,483,3663,616,399,399,3.4482758045196533,10.714285850524902,3.5714287757873535,0,0,0,0,3.4482758045196533,0,153028.10595703125,66096.49224853516,5699.00927734375,16459386880,19327344640,1083834368,6984470528
200,1729545138233,4299,439,1789,483,3663,616,399,399,3.4482758045196533,10.714285850524902,3.5714287757873535,0,0,0,0,3.4482758045196533,0,153028.10595703125,66096.49224853516,5699.00927734375,16459386880,19327344640,1083834368,6984470528
200,1729545138433,4299,439,1789,483,3663,616,399,399,95,0,0,5,4.761904716491699,0,0,0,0,153032.37915039063,66100.19714355469,5699.00927734375,16459386880,19327344640,1158299648,6984470528
200,1729545138633,4299,439,1789,483,3663,616,399,399,100,4.761904716491699,0,0,0,0,0,0,0,153036.77124023438,66104.01763916016,5699.0140380859375,16459386880,19327344640,1193844736,6984470528
200,1729545138833,4299,439,1789,483,3663,616,399,399,100,0,4.761904716491699,0,0,0,0,0,0,153041.1890258789,66107.86828613281,5699.0140380859375,16459386880,19327344640,1213050880,6984470528
200,1729545139033,4299,439,1789,483,3663,616,399,399,100,4.545454502105713,10,0,0,0,0,0,0,153045.6781616211,66111.76708984375,5699.021728515625,16459386880,19327344640,1228828672,6983684096
200,1729545139233,4299,439,1789,483,3663,616,399,399,100,0,0,0,0,0,0,0,0,153050.0581665039,66115.58001708984,5699.021728515625,16459386880,19327344640,1246375936,6983684096
200,1729545139434,4299,439,1789,483,3663,616,399,399,100,0,0,0,0,0,0,0,0,153054.4702758789,66119.42663574219,5699.021728515625,16459386880,19327344640,1264406528,6983684096
200,1729545139634,4299,439,1789,483,3663,616,399,399,100,4.761904716491699,0,0,0,0,0,0,0,153058.8412475586,66123.2314453125,5699.021728515625,16459386880,19327344640,1282715648,6983684096
200,1729545139834,4299,439,1789,483,3663,616,399,399,100,0,5,0,0,0,0,0,0,153063.01092529297,66126.77978515625,5699.021728515625,16459386880,19327344640,1296134144,6983684096
0,1729545140034,4299,439,1789,483,3663,616,399,399,20,0,0,0,0,0,0,0,0,153064.5086669922,66127.6596069336,5699.0406494140625,16459386880,19327344640,1276985344,6983684096
