Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729566168573,4300,4300,4064,3654,4310,4300,3776,4300,0,10.344827651977539,3.22580623626709,6.896551609039307,0,3.3333334922790527,6.45161247253418,6.896551609039307,0,22885.974182128906,136898.36199951172,5775.86083984375,16459386880,19327344640,1100054528,8015241216
200,1729566168573,4300,4300,4064,3654,4310,4300,3776,4300,0,10.344827651977539,3.22580623626709,6.896551609039307,0,3.3333334922790527,6.45161247253418,6.896551609039307,0,22885.974182128906,136898.36199951172,5775.86083984375,16459386880,19327344640,1100054528,8015241216
200,1729566168773,4300,4300,4064,3654,4310,4300,3776,4300,4.761904716491699,0,0,0,0,15.789472579956055,52.6315803527832,0,0,22889.36456298828,136901.07794189453,5775.8626708984375,16459386880,19327344640,1347297280,8015241216
200,1729566168974,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,71.42857360839844,0,0,0,22892.760131835938,136903.77764892578,5775.8626708984375,16459386880,19327344640,1567133696,8015241216
200,1729566169174,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,4.761904716491699,0,73.68421173095703,0,0,0,22896.18701171875,136906.50158691406,5775.8626708984375,16459386880,19327344640,1790607360,8015241216
200,1729566169374,4300,4300,4064,3654,4310,4300,3776,4300,5,0,0,0,0,73.68421173095703,0,0,0,22899.60272216797,136909.21026611328,5775.8670654296875,16459386880,19327344640,2006822912,8014192640
200,1729566169574,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,71.42857360839844,0,4.761904716491699,0,22903.004638671875,136911.9097290039,5775.8670654296875,16459386880,19327344640,2236686336,8014192640
200,1729566169774,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,73.68421173095703,0,0,0,22906.425048828125,136914.6258544922,5775.8687744140625,16459386880,19327344640,2458091520,8014192640
200,1729566169974,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,75,0,0,0,22909.795837402344,136917.2930908203,5775.8687744140625,16459386880,19327344640,2686746624,8014192640
200,1729566170174,4300,4300,4064,3654,4310,4300,3776,4300,5,0,0,0,0,75,0,0,0,22913.18829345703,136919.98413085938,5775.8687744140625,16459386880,19327344640,2917269504,8014192640
200,1729566170375,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,70,0,9.523809432983398,0,22916.57159423828,136922.63861083984,5775.8726806640625,16459386880,19327344640,3138744320,8012095488
200,1729566170575,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,75,0,0,0,22919.967834472656,136925.3319091797,5775.8726806640625,16459386880,19327344640,3361214464,8011833344
200,1729566170775,4300,4300,4064,3654,4310,4300,3776,4300,5,0,0,0,0,80,0,0,0,22923.36151123047,136928.0401611328,5775.874755859375,16459386880,19327344640,3598983168,8011833344
200,1729566170975,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,60.000003814697266,15.000000953674316,0,0,22926.80255126953,136930.78106689453,5775.874755859375,16459386880,19327344640,3835289600,8011833344
200,1729566171175,4300,4300,4064,3654,4310,4300,3776,4300,0,0,4.761904716491699,0,0,0,78.94737243652344,0,0,22930.377563476563,136933.67138671875,5775.874755859375,16459386880,19327344640,4075155456,8011833344
200,1729566171375,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,0,70,0,0,22933.834899902344,136936.4354248047,5775.884765625,16459386880,19327344640,4313272320,8011833344
200,1729566171576,4300,4300,4064,3654,4310,4300,3776,4300,0,0,4.761904716491699,0,0,0,80,4.761904716491699,0,22937.340209960938,136939.25830078125,5775.884765625,16459386880,19327344640,4550696960,8011833344
200,1729566171776,4300,4300,4064,3654,4310,4300,3776,4300,4.761904716491699,0,0,0,0,0,90,0,0,22941.00860595703,136942.2109375,5775.8863525390625,16459386880,19327344640,5050503168,8011833344
200,1729566171976,4300,4300,4064,3654,4310,4300,3776,4300,5,0,0,0,0,0,100,0,0,22944.769287109375,136945.27947998047,5775.8863525390625,16459386880,19327344640,5784879104,8011833344
200,1729566172176,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,0,100,0,0,22948.559692382813,136948.39416503906,5775.8863525390625,16459386880,19327344640,6511542272,8011833344
200,1729566172376,4300,4300,4064,3654,4310,4300,3776,4300,4.761904716491699,0,0,0,0,0,100,4.761904716491699,0,22952.342041015625,136951.4813232422,5775.886962890625,16459386880,19327344640,7254720512,8011833344
200,1729566172576,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,5,0,100,0,0,22956.104064941406,136954.54809570313,5775.886962890625,16459386880,19327344640,7981383680,8011571200
200,1729566172776,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,4.545454502105713,0,100,0,0,22960.265014648438,136958.04986572266,5775.888671875,16459386880,19327344640,7374979072,8011571200
200,1729566172977,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,0,100,0,0,22964.51385498047,136961.64416503906,5775.888671875,16459386880,19327344640,6512717824,8011571200
200,1729566173177,4300,4300,4064,3654,4310,4300,3776,4300,4.761904716491699,0,0,0,0,0,100,0,0,22968.731994628906,136965.20794677734,5775.888671875,16459386880,19327344640,5665292288,8011571200
200,1729566173377,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,0,100,0,0,22972.941162109375,136968.75579833984,5775.8909912109375,16459386880,19327344640,4831105024,8011571200
200,1729566173577,4300,4300,4064,3654,4310,4300,3776,4300,4.761904716491699,0,0,0,0,0,100,4.761904716491699,0,22977.119689941406,136972.2681274414,5775.8909912109375,16459386880,19327344640,4972089344,8011309056
200,1729566173777,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,0,100,0,0,22981.25,136975.7686767578,5775.8953857421875,16459386880,19327344640,5493604352,8011309056
200,1729566173977,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,0,100,0,0,22985.341735839844,136979.2631225586,5775.8953857421875,16459386880,19327344640,6009700352,8011309056
200,1729566174178,4300,4300,4064,3654,4310,4300,3776,4300,4.761904716491699,4.761904716491699,0,0,0,0,100,0,0,22989.511962890625,136982.82482910156,5775.8953857421875,16459386880,19327344640,6518509568,8011309056
200,1729566174378,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,4.761904716491699,0,0,100,4.761904716491699,0,22993.613525390625,136986.32989501953,5775.8968505859375,16459386880,19327344640,7036669952,8011309056
200,1729566174578,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,0,100,0,0,22997.754333496094,136989.86975097656,5775.8968505859375,16459386880,19327344640,7547863040,8011309056
200,1729566174778,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,0,100,0,0,23001.859252929688,136993.3699951172,5775.9022216796875,16459386880,19327344640,8066023424,8011309056
200,1729566174978,4300,4300,4064,3654,4310,4300,3776,4300,9.523809432983398,0,0,0,0,0,100,5,0,23006.02911376953,136996.94067382813,5775.9022216796875,16459386880,19327344640,8584110080,8011309056
200,1729566175178,4300,4300,4064,3654,4310,4300,3776,4300,0,0,4.761904716491699,0,0,0,100,5,0,23010.158630371094,137000.47247314453,5775.9022216796875,16459386880,19327344640,9095286784,8011309056
200,1729566175379,4300,4300,4064,3654,4310,4300,3776,4300,0,5,0,0,0,0,100,4.545454502105713,0,23014.276245117188,137003.9878540039,5775.9068603515625,16459386880,19327344640,9622872064,8011309056
200,1729566175579,4300,4300,4064,3654,4310,4300,3776,4300,5,0,4.761904716491699,4.761904716491699,0,0,100,0,0,23018.422302246094,137007.51568603516,5775.9068603515625,16459386880,19327344640,10142064640,8011046912
200,1729566175779,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,0,100,0,0,23022.554260253906,137011.06610107422,5775.9111328125,16459386880,19327344640,10673020928,8008949760
200,1729566175979,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,0,100,0,0,23026.6611328125,137014.57397460938,5775.9114990234375,16459386880,19327344640,11209347072,8008949760
200,1729566176179,4300,4300,4064,3654,4310,4300,3776,4300,0,0,0,0,0,0,100,4.761904716491699,0,23030.77703857422,137018.09521484375,5775.9114990234375,16459386880,19327344640,11736993792,8008949760
200,1729566176379,4300,4300,4064,3654,4310,4300,3776,4300,5,0,0,0,0,0,100,0,0,23034.902709960938,137021.6199951172,5775.9158935546875,16459386880,19327344640,12256186368,8008949760
200,1729566176580,4300,4300,4064,3654,4310,4300,3776,4300,4.761904716491699,0,0,0,0,0,100,0,0,23039.018920898438,137025.140625,5775.9158935546875,16459386880,19327344640,12785127424,8008949760
200,1729566176780,4300,4300,4064,3654,4310,4300,3776,4300,21.052631378173828,0,0,0,0,0,100,0,0,23043.469116210938,137028.94360351563,5775.9176025390625,16459386880,19327344640,13293367296,8011571200
