Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729526873616,4300,4299,4137,4300,4300,4300,4300,4300,6.896551609039307,11.111111640930176,0,6.896551609039307,3.5714287757873535,3.5714287757873535,3.4482758045196533,6.896551609039307,0,78037.35498046875,45996.806579589844,5607.6939697265625,16459386880,19327344640,1286389760,6016110592
200,1729526873616,4300,4299,4137,4300,4300,4300,4300,4300,6.896551609039307,11.111111640930176,0,6.896551609039307,3.5714287757873535,3.5714287757873535,3.4482758045196533,6.896551609039307,0,78037.35498046875,45996.806579589844,5607.6939697265625,16459386880,19327344640,1286389760,6016110592
200,1729526873816,4300,4299,4137,4300,4300,4300,4300,4300,0,0,0,0,0,68.42105102539063,0,0,0,78040.6279296875,45999.41143798828,5607.6939697265625,16459386880,19327344640,1514602496,6016110592
200,1729526874016,4300,4299,4137,4300,4300,4300,4300,4300,0,0,0,0,0,68.42105102539063,0,0,0,78043.83471679688,46001.94079589844,5607.6939697265625,16459386880,19327344640,1742737408,6016077824
200,1729526874216,4300,4299,4137,4300,4300,4300,4300,4300,5,0,4.761904716491699,0,0,66.66667175292969,0,0,0,78047.0927734375,46004.515869140625,5607.69873046875,16459386880,19327344640,1978163200,6013976576
200,1729526874416,4300,4299,4137,4300,4300,4300,4300,4300,0,0,0,0,0,70,0,0,0,78050.34240722656,46007.085693359375,5607.69873046875,16459386880,19327344640,2215190528,6013542400
200,1729526874616,4300,4299,4137,4300,4300,4300,4300,4300,73.68421173095703,4.761904716491699,0,0,0,5,0,0,0,78053.66821289063,46009.740173339844,5607.701171875,16459386880,19327344640,2454224896,6013542400
200,1729526874816,4300,4299,4137,4300,4300,4300,4300,4300,68.42105102539063,0,0,0,0,0,0,0,0,78057.05206298828,46012.45788574219,5607.701171875,16459386880,19327344640,2677268480,6013542400
200,1729526875016,4300,4299,4137,4300,4300,4300,4300,4300,70,4.761904716491699,0,5,0,0,0,0,0,78060.53063964844,46015.27032470703,5607.701171875,16459386880,19327344640,2913263616,6013493248
200,1729526875216,4300,4299,4137,4300,4300,4300,4300,4300,68.42105102539063,0,0,0,4.761904716491699,0,0,0,0,78063.8984375,46017.9658203125,5607.706298828125,16459386880,19327344640,3144462336,6013493248
200,1729526875416,4300,4299,4137,4300,4300,4300,4300,4300,70,5,0,0,0,0,0,0,0,78067.30474853516,46020.71075439453,5607.706298828125,16459386880,19327344640,3381227520,6013493248
200,1729526875616,4300,4299,4137,4300,4300,4300,4300,4300,75,0,0,0,0,0,0,0,0,78070.73834228516,46023.477478027344,5607.708984375,16459386880,19327344640,3622428672,6013493248
200,1729526875817,4300,4299,4137,4300,4300,4300,4300,4300,70,4.761904716491699,0,0,0,0,0,0,0,78074.13427734375,46026.20983886719,5607.708984375,16459386880,19327344640,3861032960,6013493248
200,1729526876017,4300,4299,4137,4300,4300,4300,4300,4300,25,4.761904716491699,0,0,4.761904716491699,50,0,0,0,78077.52709960938,46028.92712402344,5607.708984375,16459386880,19327344640,4102164480,6013493248
200,1729526876217,4300,4299,4137,4300,4300,4300,4300,4300,59.09090805053711,5,0,0,0,15.000000953674316,0,0,0,78080.9828491211,46031.70721435547,5607.711181640625,16459386880,19327344640,4346589184,6013493248
200,1729526876417,4300,4299,4137,4300,4300,4300,4300,4300,72.22222137451172,0,4.761904716491699,0,4.761904716491699,0,0,0,0,78084.43127441406,46034.48986816406,5607.711181640625,16459386880,19327344640,4587532288,6013493248
200,1729526876617,4300,4299,4137,4300,4300,4300,4300,4300,76.19047546386719,0,0,0,0,0,0,0,0,78087.9677734375,46037.34814453125,5607.7138671875,16459386880,19327344640,4887945216,6013493248
200,1729526876817,4300,4299,4137,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,78091.81665039063,46040.5244140625,5607.7138671875,16459386880,19327344640,5624958976,6013493248
200,1729526877017,4300,4299,4137,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,78095.68646240234,46043.72509765625,5607.7138671875,16459386880,19327344640,6368366592,6013493248
200,1729526877217,4300,4299,4137,4300,4300,4300,4300,4300,100,5,0,0,5,0,0,0,0,78099.5444946289,46046.906311035156,5607.71435546875,16459386880,19327344640,7120060416,6013493248
200,1729526877418,4300,4299,4137,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,78103.39331054688,46050.085205078125,5607.71435546875,16459386880,19327344640,7855239168,6013493248
200,1729526877618,4300,4299,4137,4300,4300,4300,4300,4300,100,0,0,0,5,0,0,0,0,78107.45025634766,46053.48468017578,5607.7171630859375,16459386880,19327344640,7800795136,6013480960
200,1729526877818,4300,4299,4137,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,78111.81262207031,46057.21905517578,5607.7171630859375,16459386880,19327344640,6911569920,6013480960
200,1729526878018,4300,4299,4137,4300,4300,4300,4300,4300,100,4.761904716491699,0,0,4.761904716491699,0,0,0,0,78116.15148925781,46060.92541503906,5607.7171630859375,16459386880,19327344640,6041088000,6013435904
200,1729526878218,4300,4299,4137,4300,4300,4300,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,78120.48645019531,46064.62322998047,5607.720458984375,16459386880,19327344640,5178494976,6013435904
200,1729526878418,4300,4299,4137,4300,4300,4300,4300,4300,100,0,0,0,5,0,0,4.761904716491699,0,78124.84112548828,46068.33410644531,5607.720458984375,16459386880,19327344640,4991954944,6013399040
200,1729526878618,4300,4299,4137,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,78129.21325683594,46072.09045410156,5607.7222900390625,16459386880,19327344640,5518372864,6013399040
