Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729556579070,1138,4299,3130,400,548,4300,4300,4143,3.5714287757873535,13.793103218078613,0,0,0,0,0,0,0,102963.03784179688,244913.9451904297,5746.408935546875,16459386880,19327344640,1127763968,7594917888
200,1729556579070,1138,4299,3130,400,548,4300,4300,4143,3.5714287757873535,13.793103218078613,0,0,0,0,0,0,0,102963.03784179688,244913.9451904297,5746.408935546875,16459386880,19327344640,1127763968,7594917888
200,1729556579271,1138,4299,3130,400,548,4300,4300,4143,4.761904716491699,0,0,85,0,0,15.000000953674316,0,0,102966.85766601563,244917.15606689453,5746.408935546875,16459386880,19327344640,1568096256,7594917888
200,1729556579471,1138,4299,3130,400,548,4300,4300,4143,4.761904716491699,0,0,100,4.761904716491699,0,0,0,0,102971.3607788086,244921.0717163086,5746.408935546875,16459386880,19327344640,1794113536,7594917888
200,1729556579671,1138,4299,3130,400,548,4300,4300,4143,0,0,0,100,0,0,0,0,0,102975.89184570313,244925.0020751953,5746.4296875,16459386880,19327344640,1947910144,7594917888
200,1729556579871,1138,4299,3130,400,548,4300,4300,4143,0,0,9.523809432983398,38.095237731933594,0,0,5,65,0,102980.27221679688,244928.78875732422,5746.4296875,16459386880,19327344640,1641877504,7594393600
200,1729556580071,1138,4299,3130,400,548,4300,4300,4143,5,0,0,0,0,0,0,100,0,102984.64868164063,244932.5942993164,5746.4417724609375,16459386880,19327344640,1642229760,7594393600
200,1729556580271,1138,4299,3130,400,548,4300,4300,4143,4.761904716491699,0,0,0,0,0,0,100,0,102988.98846435547,244936.3857421875,5746.4417724609375,16459386880,19327344640,1642151936,7594131456
200,1729556580472,1138,4299,3130,400,548,4300,4300,4143,0,0,0,0,0,0,0,100,0,102993.26544189453,244940.1176147461,5746.4417724609375,16459386880,19327344640,1642151936,7593869312
200,1729556580672,1138,4299,3130,400,548,4300,4300,4143,0,0,0,0,0,0,0,100,0,102997.56964111328,244943.87768554688,5746.4417724609375,16459386880,19327344640,1642151936,7593869312
200,1729556580872,1138,4299,3130,400,548,4300,4300,4143,0,0,0,0,0,0,0,100,0,103001.8472290039,244947.60876464844,5746.4417724609375,16459386880,19327344640,1625636864,7593869312
200,1729556581072,1138,4299,3130,400,548,4300,4300,4143,0,0,0,0,0,0,0,100,0,103006.13897705078,244951.35192871094,5746.4417724609375,16459386880,19327344640,1625636864,7593869312
200,1729556581272,1138,4299,3130,400,548,4300,4300,4143,0,0,0,0,0,0,0,100,0,103010.41607666016,244955.08294677734,5746.4417724609375,16459386880,19327344640,1625776128,7593869312
