Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729526903681,4300,4300,2767,4299,4300,3468,2889,3476,3.7037036418914795,10.714285850524902,0,0,3.5714287757873535,3.7037036418914795,6.896551609039307,3.5714287757873535,0,78656.6923828125,46523.360290527344,5608.0733642578125,16459386880,19327344640,1060098048,6129324032
200,1729526903681,4300,4300,2767,4299,4300,3468,2889,3476,3.7037036418914795,10.714285850524902,0,0,3.5714287757873535,3.7037036418914795,6.896551609039307,3.5714287757873535,0,78656.71087646484,46523.374938964844,5608.0733642578125,16459386880,19327344640,1060098048,6129324032
200,1729526903881,4300,4300,2767,4299,4300,3468,2889,3476,4.761904716491699,0,0,0,0,0,70,0,0,78660.06915283203,46526.07287597656,5608.0733642578125,16459386880,19327344640,1306636288,6129324032
200,1729526904082,4300,4300,2767,4299,4300,3468,2889,3476,0,0,0,0,0,5,65,0,0,78663.46533203125,46528.79553222656,5608.0733642578125,16459386880,19327344640,1538867200,6129061888
200,1729526904282,4300,4300,2767,4299,4300,3468,2889,3476,5,0,0,0,0,0,68.42105102539063,0,0,78666.79833984375,46531.44873046875,5608.0733642578125,16459386880,19327344640,1763889152,6126964736
200,1729526904482,4300,4300,2767,4299,4300,3468,2889,3476,9.090909004211426,0,0,0,0,5,70,0,0,78670.14318847656,46534.11779785156,5608.0733642578125,16459386880,19327344640,1987424256,6126440448
200,1729526904682,4300,4300,2767,4299,4300,3468,2889,3476,0,0,0,0,0,0,70,0,0,78673.4546508789,46536.75079345703,5608.0748291015625,16459386880,19327344640,2220064768,6126440448
200,1729526904882,4300,4300,2767,4299,4300,3468,2889,3476,4.761904716491699,0,0,0,0,57.894737243652344,5.555555820465088,0,0,78676.75390625,46539.36114501953,5608.0748291015625,16459386880,19327344640,2447310848,6126440448
200,1729526905082,4300,4300,2767,4299,4300,3468,2889,3476,0,0,0,0,0,60.000003814697266,14.285715103149414,0,0,78680.18408203125,46542.0947265625,5608.0748291015625,16459386880,19327344640,2686992384,6126440448
200,1729526905282,4300,4300,2767,4299,4300,3468,2889,3476,5,0,0,0,0,63.15789031982422,15.000000953674316,0,0,78683.59161376953,46544.801025390625,5608.081298828125,16459386880,19327344640,2919342080,6126440448
200,1729526905482,4300,4300,2767,4299,4300,3468,2889,3476,4.761904716491699,0,0,0,0,75,0,0,0,78687.03259277344,46547.54443359375,5608.081298828125,16459386880,19327344640,3158716416,6126440448
200,1729526905682,4300,4300,2767,4299,4300,3468,2889,3476,5,0,0,0,0,75,0,0,0,78690.55596923828,46550.36389160156,5608.0845947265625,16459386880,19327344640,3396464640,6126440448
200,1729526905882,4300,4300,2767,4299,4300,3468,2889,3476,9.523809432983398,0,0,0,0,80.95238494873047,0,0,0,78694.19049072266,46553.294921875,5608.0845947265625,16459386880,19327344640,3651129344,6126440448
200,1729526906083,4300,4300,2767,4299,4300,3468,2889,3476,0,0,0,0,0,89.47368621826172,0,0,0,78697.89080810547,46556.287048339844,5608.0845947265625,16459386880,19327344640,3923509248,6126440448
200,1729526906283,4300,4300,2767,4299,4300,3468,2889,3476,0,0,0,0,0,90,0,0,0,78701.61492919922,46559.29357910156,5608.0867919921875,16459386880,19327344640,4209999872,6126440448
200,1729526906483,4300,4300,2767,4299,4300,3468,2889,3476,9.523809432983398,4.761904716491699,0,0,5,85.71428680419922,0,0,0,78705.29748535156,46562.27136230469,5608.0867919921875,16459386880,19327344640,4490072064,6126440448
200,1729526906683,4300,4300,2767,4299,4300,3468,2889,3476,0,0,0,0,0,95,5,0,0,78709.0269165039,46565.27282714844,5608.0928955078125,16459386880,19327344640,5013643264,6126440448
200,1729526906883,4300,4300,2767,4299,4300,3468,2889,3476,0,0,0,0,0,100,0,0,0,78712.68383789063,46568.217224121094,5608.0928955078125,16459386880,19327344640,5739786240,6126440448
200,1729526907083,4300,4300,2767,4299,4300,3468,2889,3476,0,0,0,5,0,100,0,0,0,78716.39916992188,46571.21936035156,5608.0928955078125,16459386880,19327344640,6466486272,6126440448
200,1729526907283,4300,4300,2767,4299,4300,3468,2889,3476,4.761904716491699,0,0,0,0,100,0,0,0,78720.0932006836,46574.19256591797,5608.0987548828125,16459386880,19327344640,7197786112,6126440448
200,1729526907483,4300,4300,2767,4299,4300,3468,2889,3476,5,0,0,0,0,100,0,4.761904716491699,0,78723.79699707031,46577.18389892578,5608.0987548828125,16459386880,19327344640,7916191744,6126440448
200,1729526907684,4300,4300,2767,4299,4300,3468,2889,3476,0,0,0,0,0,100,0,0,0,78727.57702636719,46580.28161621094,5608.0999755859375,16459386880,19327344640,7392903168,6126440448
200,1729526907884,4300,4300,2767,4299,4300,3468,2889,3476,0,0,0,0,0,100,0,0,0,78731.30731201172,46583.349609375,5608.0999755859375,16459386880,19327344640,6561439744,6126440448
199,1729526908084,4300,4300,2767,4299,4300,3468,2889,3476,0,0,5,0,0,100,0,0,0,78735.1058959961,46586.470703125,5608.0999755859375,16459386880,19327344640,5738995712,6126440448
200,1729526908284,4300,4300,2767,4299,4300,3468,2889,3476,9.523809432983398,0,0,0,0,100,0,0,0,78738.87615966797,46589.55780029297,5608.105712890625,16459386880,19327344640,4928466944,6126440448
200,1729526908484,4300,4300,2767,4299,4300,3468,2889,3476,4.761904716491699,0,0,0,0,100,0,0,0,78742.63244628906,46592.62854003906,5608.105712890625,16459386880,19327344640,4841594880,6126178304
200,1729526908684,4300,4300,2767,4299,4300,3468,2889,3476,0,50,0,0,0,50,0,0,0,78746.34857177734,46595.691162109375,5608.109130859375,16459386880,19327344640,5345304576,6126178304
200,1729526908884,4300,4300,2767,4299,4300,3468,2889,3476,0,100,0,0,0,0,0,0,0,78749.97576904297,46598.713134765625,5608.109130859375,16459386880,19327344640,5844885504,6126178304
200,1729526909084,4300,4300,2767,4299,4300,3468,2889,3476,0,100,0,5,0,0,0,0,0,78753.64471435547,46601.76843261719,5608.109130859375,16459386880,19327344640,6345498624,6125916160
200,1729526909285,4300,4300,2767,4299,4300,3468,2889,3476,0,100,0,0,0,0,0,0,0,78757.31085205078,46604.822021484375,5608.110595703125,16459386880,19327344640,6838886400,6125916160
200,1729526909485,4300,4300,2767,4299,4300,3468,2889,3476,0,75,26.3157901763916,0,0,0,0,0,0,78761.177734375,46608.06921386719,5608.110595703125,16459386880,19327344640,7358296064,6125916160
