Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729552749168,2652,4300,3941,400,2609,782,629,577,3.4482758045196533,10.344827651977539,9.67741870880127,6.6666669845581055,0,6.6666669845581055,3.4482758045196533,3.3333334922790527,0,33923.285400390625,186797.09100341797,5727.999755859375,16459386880,19327344640,1116377088,7422525440
200,1729552749168,2652,4300,3941,400,2609,782,629,577,3.4482758045196533,10.344827651977539,9.67741870880127,6.6666669845581055,0,6.6666669845581055,3.4482758045196533,3.3333334922790527,0,33923.285400390625,186797.09100341797,5727.999755859375,16459386880,19327344640,1116377088,7422525440
200,1729552749368,2652,4300,3941,400,2609,782,629,577,95.23809814453125,0,0,0,0,0,0,5,0,33927.67724609375,186800.9237060547,5728.002197265625,16459386880,19327344640,1180856320,7420428288
200,1729552749568,2652,4300,3941,400,2609,782,629,577,100,4.761904716491699,0,0,0,0,0,0,0,33932.2470703125,186804.94415283203,5728.002197265625,16459386880,19327344640,1220276224,7420166144
200,1729552749768,2652,4300,3941,400,2609,782,629,577,100,0,0,0,0,0,0,0,0,33936.86389160156,186809.00030517578,5728.003173828125,16459386880,19327344640,1239449600,7420166144
200,1729552749968,2652,4300,3941,400,2609,782,629,577,100,0,0,0,0,0,0,4.545454502105713,0,33941.475524902344,186813.05291748047,5728.003173828125,16459386880,19327344640,1264222208,7419904000
200,1729552750169,2652,4300,3941,400,2609,782,629,577,100,0,0,0,0,0,0,0,0,33946.101623535156,186817.12567138672,5728.003173828125,16459386880,19327344640,1279705088,7419904000
200,1729552750369,2652,4300,3941,400,2609,782,629,577,71.42857360839844,0,0,0,28.571430206298828,0,0,0,0,33950.724548339844,186821.17498779297,5728.0223388671875,16459386880,19327344640,1299333120,7417806848
200,1729552750569,2652,4300,3941,400,2609,782,629,577,35,0,0,0,65,0,0,0,0,33955.290466308594,186825.18627929688,5728.0223388671875,16459386880,19327344640,1321525248,7417806848
200,1729552750769,2652,4300,3941,400,2609,782,629,577,100,0,0,0,0,0,0,0,0,33959.50256347656,186828.77294921875,5728.0223388671875,16459386880,19327344640,1330814976,7417806848
0,1729552750969,2652,4300,3941,400,2609,782,629,577,10.526315689086914,9.090909004211426,0,0,0,0,4.761904716491699,4.761904716491699,0,33960.5498046875,186829.32543945313,5728.0435791015625,16459386880,19327344640,1302786048,7417544704
