Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729476293781,2592,400,2537,3127,4708,3911,4200,400,0,14.285715103149414,3.4482758045196533,6.896551609039307,3.5714287757873535,0,6.896551609039307,3.4482758045196533,0,90525.67156982422,204108.69720458984,1509.5518798828125,16459386880,19327344640,1540489216,3903909888
200,1729476293781,2592,400,2537,3127,4708,3911,4200,400,0,14.285715103149414,3.4482758045196533,6.896551609039307,3.5714287757873535,0,6.896551609039307,3.4482758045196533,0,90525.67156982422,204108.69720458984,1509.5518798828125,16459386880,19327344640,1540489216,3903909888
200,1729476293981,2592,400,2537,3127,4708,3911,4200,400,4.761904716491699,0,95.23809814453125,0,0,5,0,0,0,90530.00158691406,204112.44537353516,1509.5677490234375,16459386880,19327344640,1590534144,3903844352
200,1729476294181,2592,400,2537,3127,4708,3911,4200,400,0,0,100,0,4.761904716491699,0,0,0,0,90534.19537353516,204116.09185791016,1509.5677490234375,16459386880,19327344640,1636237312,3903819776
200,1729476294381,2592,400,2537,3127,4708,3911,4200,400,0,0,100,0,5,0,0,0,0,90538.36303710938,204119.703125,1509.5694580078125,16459386880,19327344640,1681674240,3903819776
200,1729476294581,2592,400,2537,3127,4708,3911,4200,400,0,0,100,0,0,0,0,0,0,90542.52429199219,204123.30908203125,1509.573974609375,16459386880,19327344640,1727635456,3903815680
200,1729476294781,2592,400,2537,3127,4708,3911,4200,400,4.761904716491699,0,100,0,0,0,0,0,0,90546.69256591797,204126.92626953125,1509.573974609375,16459386880,19327344640,1773621248,3903766528
200,1729476294982,2592,400,2537,3127,4708,3911,4200,400,0,0,100,0,5,0,0,0,0,90550.873046875,204130.5216064453,1509.5784912109375,16459386880,19327344640,1825034240,3903766528
200,1729476295182,2592,400,2537,3127,4708,3911,4200,400,0,0,100,0,0,4.761904716491699,0,0,0,90555.04296875,204134.13146972656,1509.5859375,16459386880,19327344640,1843539968,3903721472
200,1729476295382,2592,400,2537,3127,4708,3911,4200,400,4.761904716491699,0,100,0,0,0,0,0,0,90559.19519042969,204137.72625732422,1509.5892333984375,16459386880,19327344640,1893621760,3903721472
