Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729478727599,2441,4300,1037,3737,4210,4299,400,2159,3.4482758045196533,11.111111640930176,0,0,6.896551609039307,3.4482758045196533,3.5714287757873535,3.4482758045196533,0,136966.14727783203,243810.1771850586,1517.975341796875,16459386880,19327344640,1288634368,4074995712
200,1729478727599,2441,4300,1037,3737,4210,4299,400,2159,3.4482758045196533,11.111111640930176,0,0,6.896551609039307,3.4482758045196533,3.5714287757873535,3.4482758045196533,0,136966.14727783203,243810.1771850586,1517.975341796875,16459386880,19327344640,1288634368,4074995712
200,1729478727799,2441,4300,1037,3737,4210,4299,400,2159,0,4.761904716491699,0,0,0,0,0,95,0,136970.1547241211,243813.53942871094,1517.984130859375,16459386880,19327344640,1728385024,4074995712
200,1729478727999,2441,4300,1037,3737,4210,4299,400,2159,0,0,0,0,0,0,0,100,0,136974.6611328125,243817.4672241211,1517.984130859375,16459386880,19327344640,1940242432,4074995712
200,1729478728199,2441,4300,1037,3737,4210,4299,400,2159,9.523809432983398,0,0,0,0,0,0,95.23809814453125,0,136979.1483154297,243821.37133789063,1517.984130859375,16459386880,19327344640,2085675008,4074995712
200,1729478728399,2441,4300,1037,3737,4210,4299,400,2159,0,0,4.761904716491699,0,0,0,0,100,0,136983.53271484375,243825.15069580078,1517.987548828125,16459386880,19327344640,1786130432,4074733568
200,1729478728599,2441,4300,1037,3737,4210,4299,400,2159,0,0,4.761904716491699,0,0,0,0,100,0,136987.85571289063,243828.9266357422,1517.987548828125,16459386880,19327344640,1786130432,4074733568
200,1729478728800,2441,4300,1037,3737,4210,4299,400,2159,0,0,0,0,0,0,0,100,0,136992.20471191406,243832.71478271484,1517.9913330078125,16459386880,19327344640,1778597888,4074733568
200,1729478729000,2441,4300,1037,3737,4210,4299,400,2159,0,0,0,0,0,0,0,100,0,136996.4370727539,243836.39227294922,1517.9971923828125,16459386880,19327344640,1778597888,4074733568
200,1729478729200,2441,4300,1037,3737,4210,4299,400,2159,5,0,0,0,0,0,0,100,0,137000.755859375,243840.1563720703,1517.9971923828125,16459386880,19327344640,1778597888,4074471424
200,1729478729400,2441,4300,1037,3737,4210,4299,400,2159,0,0,0,0,0,0,0,100,0,137005.02459716797,243843.87994384766,1517.9971923828125,16459386880,19327344640,1778597888,4074471424
200,1729478729600,2441,4300,1037,3737,4210,4299,400,2159,5,0,0,0,0,0,0,100,0,137009.35717773438,243847.6474609375,1518.00439453125,16459386880,19327344640,1768112128,4074471424
200,1729478729800,2441,4300,1037,3737,4210,4299,400,2159,0,4.761904716491699,0,0,0,0,0,100,0,137013.6502685547,243851.38775634766,1518.00439453125,16459386880,19327344640,1759846400,4074471424
200,1729478730000,2441,4300,1037,3737,4210,4299,400,2159,0,0,0,0,0,0,0,100,0,137017.92364501953,243855.11395263672,1518.00439453125,16459386880,19327344640,1759846400,4074471424
200,1729478730200,2441,4300,1037,3737,4210,4299,400,2159,0,0,0,0,0,0,0,100,0,137022.23065185547,243858.8540649414,1518.01220703125,16459386880,19327344640,1759846400,4074471424
200,1729478730400,2441,4300,1037,3737,4210,4299,400,2159,0,0,0,0,0,0,0,100,0,137026.48663330078,243862.55786132813,1518.01220703125,16459386880,19327344640,1759846400,4074471424
200,1729478730601,2441,4300,1037,3737,4210,4299,400,2159,0,0,0,35,0,0,0,65,0,137030.77697753906,243866.2928466797,1518.01220703125,16459386880,19327344640,1759838208,4074471424
200,1729478730801,2441,4300,1037,3737,4210,4299,400,2159,4.761904716491699,0,0,100,0,0,0,0,0,137035.0853881836,243870.04077148438,1518.0150146484375,16459386880,19327344640,1751580672,4074471424
200,1729478731001,2441,4300,1037,3737,4210,4299,400,2159,0,0,0,100,0,0,0,0,0,137039.33837890625,243873.74676513672,1518.0150146484375,16459386880,19327344640,1751580672,4074471424
200,1729478731201,2441,4300,1037,3737,4210,4299,400,2159,0,0,0,100,0,0,0,0,0,137043.6304321289,243877.47918701172,1518.0150146484375,16459386880,19327344640,1751535616,4074209280
200,1729478731401,2441,4300,1037,3737,4210,4299,400,2159,4.761904716491699,4.761904716491699,0,100,0,0,0,0,0,137047.89031982422,243881.1801147461,1518.0167236328125,16459386880,19327344640,1751535616,4074209280
200,1729478731601,2441,4300,1037,3737,4210,4299,400,2159,0,0,0,100,0,0,0,0,0,137052.16955566406,243884.9052734375,1518.0167236328125,16459386880,19327344640,1751674880,4074209280
200,1729478731801,2441,4300,1037,3737,4210,4299,400,2159,0,4.761904716491699,0,100,0,0,0,0,0,137056.4390258789,243888.6201171875,1518.0167236328125,16459386880,19327344640,1751674880,4074209280
200,1729478732001,2441,4300,1037,3737,4210,4299,400,2159,5,0,0,100,0,0,0,0,0,137060.76525878906,243892.37799072266,1518.021484375,16459386880,19327344640,1743413248,4074209280
200,1729478732202,2441,4300,1037,3737,4210,4299,400,2159,0,0,0,100,0,0,0,0,0,137065.0673828125,243896.12280273438,1518.021484375,16459386880,19327344640,1743413248,4074209280
200,1729478732402,2441,4300,1037,3737,4210,4299,400,2159,5,0,0,100,0,0,0,0,0,137069.3695678711,243899.86352539063,1518.0230712890625,16459386880,19327344640,1743413248,4074209280
200,1729478732602,2441,4300,1037,3737,4210,4299,400,2159,0,0,0,100,0,0,0,0,0,137073.68084716797,243903.60961914063,1518.0267333984375,16459386880,19327344640,1743413248,4074209280
200,1729478732802,2441,4300,1037,3737,4210,4299,400,2159,0,0,0,100,0,0,0,0,0,137077.9867553711,243907.3383178711,1518.0267333984375,16459386880,19327344640,1743413248,4074209280
