Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729477529024,731,3390,400,3508,2789,2843,4300,1890,3.4482758045196533,10.344827651977539,0,0,3.5714287757873535,0,0,3.4482758045196533,0,113940.89080810547,224164.1986694336,1514.791748046875,16459386880,19327344640,1645047808,3867586560
200,1729477529024,731,3390,400,3508,2789,2843,4300,1890,3.4482758045196533,10.344827651977539,0,0,3.5714287757873535,0,0,3.4482758045196533,0,113940.89080810547,224164.1986694336,1514.791748046875,16459386880,19327344640,1645047808,3867586560
200,1729477529225,731,3390,400,3508,2789,2843,4300,1890,4.761904716491699,100,0,0,0,0,0,0,0,113944.90496826172,224167.58416748047,1514.796142578125,16459386880,19327344640,2126000128,3867586560
200,1729477529425,731,3390,400,3508,2789,2843,4300,1890,0,100,4.761904716491699,0,0,0,0,0,0,113948.95440673828,224171.06414794922,1514.796142578125,16459386880,19327344640,2305343488,3867586560
200,1729477529625,731,3390,400,3508,2789,2843,4300,1890,0,100,0,0,0,0,0,0,0,113953.03350830078,224174.5336303711,1514.80029296875,16459386880,19327344640,2423721984,3867586560
200,1729477529825,731,3390,400,3508,2789,2843,4300,1890,0,19.047618865966797,0,0,0,0,0,85,0,113957.4248046875,224178.33782958984,1514.80029296875,16459386880,19327344640,2142109696,3867586560
200,1729477530025,731,3390,400,3508,2789,2843,4300,1890,4.761904716491699,0,5,0,0,0,0,100,0,113961.86987304688,224182.2255859375,1514.80029296875,16459386880,19327344640,2142109696,3867586560
200,1729477530225,731,3390,400,3508,2789,2843,4300,1890,0,0,0,0,0,0,0,100,0,113966.2759399414,224186.06256103516,1514.80908203125,16459386880,19327344640,2133188608,3867586560
200,1729477530426,731,3390,400,3508,2789,2843,4300,1890,0,0,4.761904716491699,0,0,0,0,100,0,113970.60986328125,224189.85229492188,1514.80908203125,16459386880,19327344640,2133188608,3867586560
200,1729477530626,731,3390,400,3508,2789,2843,4300,1890,0,0,0,0,0,0,0,100,0,113974.9535522461,224193.65014648438,1514.80908203125,16459386880,19327344640,2133188608,3867586560
200,1729477530826,731,3390,400,3508,2789,2843,4300,1890,0,0,4.761904716491699,0,0,0,0,100,0,113979.2919921875,224197.4337158203,1514.8154296875,16459386880,19327344640,2133135360,3867586560
200,1729477531026,731,3390,400,3508,2789,2843,4300,1890,0,0,0,0,0,0,0,100,0,113983.65393066406,224201.24475097656,1514.8154296875,16459386880,19327344640,2125135872,3867586560
200,1729477531226,731,3390,400,3508,2789,2843,4300,1890,4.761904716491699,0,0,0,0,0,0,100,0,113988.00646972656,224205.04998779297,1514.8154296875,16459386880,19327344640,2125135872,3867586560
200,1729477531426,731,3390,400,3508,2789,2843,4300,1890,0,0,0,0,0,0,0,100,0,113992.37078857422,224208.8599243164,1514.819091796875,16459386880,19327344640,2125135872,3867586560
200,1729477531626,731,3390,400,3508,2789,2843,4300,1890,0,0,0,4.761904716491699,0,0,0,100,0,113996.68432617188,224212.6264038086,1514.819091796875,16459386880,19327344640,2125135872,3867586560
200,1729477531827,731,3390,400,3508,2789,2843,4300,1890,0,0,0,0,0,0,0,100,0,114001.00018310547,224216.3956298828,1514.819091796875,16459386880,19327344640,2125135872,3867586560
200,1729477532027,731,3390,400,3508,2789,2843,4300,1890,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,100,0,114005.35333251953,224220.1880493164,1514.822509765625,16459386880,19327344640,2116878336,3867586560
200,1729477532227,731,3390,400,3508,2789,2843,4300,1890,4.761904716491699,0,0,0,0,0,0,100,0,114009.64794921875,224223.93634033203,1514.822509765625,16459386880,19327344640,2116878336,3867586560
200,1729477532427,731,3390,400,3508,2789,2843,4300,1890,0,0,0,0,0,4.761904716491699,0,100,0,114013.97821044922,224227.71752929688,1514.822509765625,16459386880,19327344640,2116878336,3867586560
200,1729477532627,731,3390,400,3508,2789,2843,4300,1890,0,0,0,0,0,0,0,100,0,114018.2719116211,224231.45916748047,1514.8248291015625,16459386880,19327344640,2116878336,3867586560
200,1729477532827,731,3390,400,3508,2789,2843,4300,1890,0,0,0,28.571430206298828,0,0,0,71.42857360839844,0,114022.55554199219,224235.19921875,1514.8248291015625,16459386880,19327344640,2116878336,3867586560
