Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729562426553,4299,1874,4141,4300,4300,4300,4294,4300,6.896551609039307,10.714285850524902,13.793103218078613,0,3.5714287757873535,3.5714287757873535,6.896551609039307,3.5714287757873535,0,211342.14190673828,74383.55688476563,5765.2666015625,16459386880,19327344640,1270775808,7780212736
200,1729562426553,4299,1874,4141,4300,4300,4300,4294,4300,6.896551609039307,10.714285850524902,13.793103218078613,0,3.5714287757873535,3.5714287757873535,6.896551609039307,3.5714287757873535,0,211342.14190673828,74383.55688476563,5765.2666015625,16459386880,19327344640,1270775808,7780212736
200,1729562426753,4299,1874,4141,4300,4300,4300,4294,4300,42.85714340209961,39.130435943603516,0,0,0,0,0,0,0,211345.45184326172,74386.2456665039,5765.2666015625,16459386880,19327344640,1501593600,7780212736
200,1729562426953,4299,1874,4141,4300,4300,4300,4294,4300,55,15.789472579956055,0,4.761904716491699,0,5,0,0,0,211348.7459716797,74388.90826416016,5765.2703857421875,16459386880,19327344640,1718542336,7780212736
200,1729562427153,4299,1874,4141,4300,4300,4300,4294,4300,71.42857360839844,5,0,0,0,0,0,0,0,211352.0679321289,74391.60949707031,5765.2703857421875,16459386880,19327344640,1953562624,7780212736
200,1729562427353,4299,1874,4141,4300,4300,4300,4294,4300,73.68421173095703,0,0,0,4.761904716491699,4.761904716491699,0,0,0,211355.3800048828,74394.29846191406,5765.2724609375,16459386880,19327344640,2176970752,7779688448
200,1729562427553,4299,1874,4141,4300,4300,4300,4294,4300,50,23.809524536132813,0,0,0,0,0,0,0,211358.68280029297,74396.97998046875,5765.2724609375,16459386880,19327344640,2400710656,7779688448
200,1729562427754,4299,1874,4141,4300,4300,4300,4294,4300,0,75,0,0,0,5,0,0,0,211361.9168701172,74399.57690429688,5765.2724609375,16459386880,19327344640,2628919296,7779688448
200,1729562427954,4299,1874,4141,4300,4300,4300,4294,4300,4.761904716491699,75,0,0,0,0,0,0,0,211365.24493408203,74402.24597167969,5765.2841796875,16459386880,19327344640,2867384320,7779688448
200,1729562428154,4299,1874,4141,4300,4300,4300,4294,4300,5,70,0,0,5,0,0,0,0,211368.49578857422,74404.85168457031,5765.2841796875,16459386880,19327344640,3102900224,7779688448
200,1729562428354,4299,1874,4141,4300,4300,4300,4294,4300,4.761904716491699,75,0,0,0,4.761904716491699,0,0,0,211371.73822021484,74407.44500732422,5765.2864990234375,16459386880,19327344640,3334139904,7779688448
200,1729562428554,4299,1874,4141,4300,4300,4300,4294,4300,0,76.19047546386719,0,0,0,0,0,0,0,211375.0596923828,74410.11614990234,5765.2864990234375,16459386880,19327344640,3575275520,7779688448
200,1729562428754,4299,1874,4141,4300,4300,4300,4294,4300,4.761904716491699,73.68421173095703,0,0,0,0,0,0,0,211378.40802001953,74412.81481933594,5765.2864990234375,16459386880,19327344640,3815997440,7779688448
200,1729562428954,4299,1874,4141,4300,4300,4300,4294,4300,0,77.77777862548828,0,0,0,0,0,0,0,211381.79077148438,74415.5415649414,5765.28955078125,16459386880,19327344640,4062371840,7779688448
200,1729562429154,4299,1874,4141,4300,4300,4300,4294,4300,4.761904716491699,75,0,0,0,4.761904716491699,0,0,0,211385.1473388672,74418.24542236328,5765.28955078125,16459386880,19327344640,4302745600,7779688448
200,1729562429354,4299,1874,4141,4300,4300,4300,4294,4300,0,75,0,0,0,0,0,0,0,211388.46673583984,74420.90954589844,5765.29248046875,16459386880,19327344640,4537548800,7779688448
200,1729562429554,4299,1874,4141,4300,4300,4300,4294,4300,4.761904716491699,75,0,0,0,0,0,0,0,211391.7964477539,74423.58630371094,5765.29248046875,16459386880,19327344640,4778684416,7779688448
200,1729562429754,4299,1874,4141,4300,4300,4300,4294,4300,5,100,0,0,0,0,0,0,0,211395.39514160156,74426.51940917969,5765.29248046875,16459386880,19327344640,5496872960,7779688448
200,1729562429954,4299,1874,4141,4300,4300,4300,4294,4300,0,100,0,0,0,4.761904716491699,0,0,0,211399.0224609375,74429.48254394531,5765.2933349609375,16459386880,19327344640,6231793664,7779688448
200,1729562430155,4299,1874,4141,4300,4300,4300,4294,4300,4.545454502105713,100,0,0,0,0,0,0,0,211402.65185546875,74432.45037841797,5765.2933349609375,16459386880,19327344640,6974971904,7779688448
200,1729562430355,4299,1874,4141,4300,4300,4300,4294,4300,4.761904716491699,100,0,0,0,0,0,0,0,211406.30487060547,74435.43841552734,5765.29638671875,16459386880,19327344640,7726407680,7779688448
200,1729562430555,4299,1874,4141,4300,4300,4300,4294,4300,78.94737243652344,25,0,0,0,0,0,0,0,211410.0669555664,74438.56536865234,5765.29638671875,16459386880,19327344640,7962714112,7779688448
200,1729562430755,4299,1874,4141,4300,4300,4300,4294,4300,100,0,0,0,0,4.761904716491699,0,0,0,211414.21575927734,74442.1167602539,5765.29638671875,16459386880,19327344640,7074435072,7779426304
200,1729562430955,4299,1874,4141,4300,4300,4300,4294,4300,100,4.761904716491699,0,0,0,0,0,0,0,211418.35028076172,74445.650390625,5765.2979736328125,16459386880,19327344640,6201323520,7779426304
200,1729562431155,4299,1874,4141,4300,4300,4300,4294,4300,100,0,0,0,0,0,0,0,0,211422.46575927734,74449.16040039063,5765.2979736328125,16459386880,19327344640,5345398784,7779426304
200,1729562431356,4299,1874,4141,4300,4300,4300,4294,4300,100,0,0,0,0,0,0,0,0,211426.57690429688,74452.66009521484,5765.2999267578125,16459386880,19327344640,4899033088,7779426304
200,1729562431556,4299,1874,4141,4300,4300,4300,4294,4300,100,4.761904716491699,0,0,0,0,0,0,0,211430.7576904297,74456.2476196289,5765.2999267578125,16459386880,19327344640,5441966080,7779426304
200,1729562431756,4299,1874,4141,4300,4300,4300,4294,4300,100,0,0,0,0,4.761904716491699,0,0,0,211434.90338134766,74459.82385253906,5765.2999267578125,16459386880,19327344640,5965545472,7779426304
200,1729562431956,4299,1874,4141,4300,4300,4300,4294,4300,100,0,0,0,0,0,0,0,0,211439.07147216797,74463.4146118164,5765.3033447265625,16459386880,19327344640,6490931200,7779426304
