Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729543265623,4300,4300,400,3900,4300,4300,4300,1364,0,10.714285850524902,0,6.896551609039307,3.7037036418914795,0,3.5714287757873535,3.7037036418914795,0,118574.43664550781,37293.668701171875,5691.9891357421875,16459386880,19327344640,1446154240,6752419840
200,1729543265623,4300,4300,400,3900,4300,4300,4300,1364,0,10.714285850524902,0,6.896551609039307,3.7037036418914795,0,3.5714287757873535,3.7037036418914795,0,118574.43664550781,37293.668701171875,5691.9891357421875,16459386880,19327344640,1446154240,6752419840
200,1729543265823,4300,4300,400,3900,4300,4300,4300,1364,76.19047546386719,0,0,0,0,0,0,0,0,118577.82232666016,37296.418518066406,5691.9891357421875,16459386880,19327344640,1650188288,6752419840
200,1729543266023,4300,4300,400,3900,4300,4300,4300,1364,15.789472579956055,0,0,0,0,57.142860412597656,0,0,0,118581.0435180664,37298.990478515625,5691.9891357421875,16459386880,19327344640,1864048640,6752157696
200,1729543266223,4300,4300,400,3900,4300,4300,4300,1364,0,0,0,0,0,73.68421173095703,0,0,0,118584.41345214844,37301.687438964844,5691.993896484375,16459386880,19327344640,2093363200,6752157696
200,1729543266424,4300,4300,400,3900,4300,4300,4300,1364,4.761904716491699,0,0,0,0,76.19047546386719,0,5,0,118587.76531982422,37304.374938964844,5691.993896484375,16459386880,19327344640,2318516224,6752157696
200,1729543266624,4300,4300,400,3900,4300,4300,4300,1364,10,0,0,0,0,55,0,4.761904716491699,0,118591.05004882813,37306.99792480469,5691.995361328125,16459386880,19327344640,2534043648,6752157696
200,1729543266824,4300,4300,400,3900,4300,4300,4300,1364,75,4.761904716491699,0,0,0,0,0,0,0,118594.50872802734,37309.806640625,5691.995361328125,16459386880,19327344640,2754097152,6752157696
200,1729543267024,4300,4300,400,3900,4300,4300,4300,1364,33.333335876464844,0,5,0,0,45,0,0,0,118597.90020751953,37312.54211425781,5691.995361328125,16459386880,19327344640,2989461504,6752157696
200,1729543267224,4300,4300,400,3900,4300,4300,4300,1364,42.105262756347656,5,0,0,0,30.000001907348633,0,0,0,118601.34973144531,37315.323486328125,5692.0009765625,16459386880,19327344640,3217416192,6752157696
