Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729544540847,4300,4300,4300,1072,400,4300,4299,4078,6.6666669845581055,10.344827651977539,6.6666669845581055,3.5714287757873535,3.3333334922790527,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,142615.73278808594,57797.425842285156,5696.45361328125,16459386880,19327344640,1290055680,6812917760
200,1729544540847,4300,4300,4300,1072,400,4300,4299,4078,6.6666669845581055,10.344827651977539,6.6666669845581055,3.5714287757873535,3.3333334922790527,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,142615.74151611328,57797.430725097656,5696.45361328125,16459386880,19327344640,1290055680,6812917760
200,1729544541048,4300,4300,4300,1072,400,4300,4299,4078,94.73684692382813,9.523809432983398,0,0,0,0,0,0,0,142620.21978759766,57801.34313964844,5696.4552001953125,16459386880,19327344640,1360109568,6812917760
200,1729544541248,4300,4300,4300,1072,400,4300,4299,4078,100,4.761904716491699,0,4.761904716491699,0,0,0,0,0,142624.74841308594,57805.311462402344,5696.4552001953125,16459386880,19327344640,1417940992,6812655616
200,1729544541448,4300,4300,4300,1072,400,4300,4299,4078,100,4.761904716491699,0,0,0,0,0,0,0,142629.22979736328,57809.21447753906,5696.46875,16459386880,19327344640,1469825024,6810558464
200,1729544541648,4300,4300,4300,1072,400,4300,4299,4078,100,0,0,4.761904716491699,0,0,0,5,0,142633.7705078125,57813.189697265625,5696.46875,16459386880,19327344640,1527390208,6810034176
200,1729544541848,4300,4300,4300,1072,400,4300,4299,4078,100,4.761904716491699,0,0,0,0,0,0,0,142638.24963378906,57817.10955810547,5696.46875,16459386880,19327344640,1585078272,6810034176
200,1729544542048,4300,4300,4300,1072,400,4300,4299,4078,100,0,0,0,0,0,0,0,0,142642.76330566406,57821.06329345703,5696.4718017578125,16459386880,19327344640,1647611904,6810034176
200,1729544542248,4300,4300,4300,1072,400,4300,4299,4078,100,0,0,0,0,0,0,0,0,142647.25170898438,57824.99578857422,5696.4718017578125,16459386880,19327344640,1697693696,6810034176
200,1729544542449,4300,4300,4300,1072,400,4300,4299,4078,100,0,0,0,0,0,0,0,0,142651.705078125,57828.88342285156,5696.4794921875,16459386880,19327344640,1756033024,6810034176
200,1729544542649,4300,4300,4300,1072,400,4300,4299,4078,100,4.761904716491699,0,5,0,0,0,0,0,142656.1776123047,57832.801208496094,5696.4794921875,16459386880,19327344640,1813340160,6810034176
200,1729544542849,4300,4300,4300,1072,400,4300,4299,4078,100,0,0,0,0,0,0,0,0,142660.54956054688,57836.595275878906,5696.4794921875,16459386880,19327344640,1856311296,6810034176
200,1729544543049,4300,4300,4300,1072,400,4300,4299,4078,100,0,0,0,0,0,0,0,0,142665.00854492188,57840.49645996094,5696.482666015625,16459386880,19327344640,1914650624,6810034176
200,1729544543249,4300,4300,4300,1072,400,4300,4299,4078,100,0,0,0,0,0,0,0,0,142669.46978759766,57844.40173339844,5696.482666015625,16459386880,19327344640,1972215808,6810034176
200,1729544543449,4300,4300,4300,1072,400,4300,4299,4078,100,0,0,0,0,0,0,0,0,142673.95959472656,57848.326599121094,5696.4864501953125,16459386880,19327344640,2029522944,6810034176
200,1729544543649,4300,4300,4300,1072,400,4300,4299,4078,38.095237731933594,0,0,5,63.15789031982422,0,0,0,0,142678.44036865234,57852.251892089844,5696.4864501953125,16459386880,19327344640,2079391744,6810034176
