Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729548297712,4222,2829,3668,400,400,2970,400,3228,3.5714287757873535,10.714285850524902,6.896551609039307,6.6666669845581055,0,3.4482758045196533,0,0,0,213500.9276123047,117503.89166259766,5709.7235107421875,16459386880,19327344640,1172357120,7117533184
200,1729548297712,4222,2829,3668,400,400,2970,400,3228,3.5714287757873535,10.714285850524902,6.896551609039307,6.6666669845581055,0,3.4482758045196533,0,0,0,213500.9276123047,117503.89166259766,5709.7235107421875,16459386880,19327344640,1172357120,7117533184
200,1729548297912,4222,2829,3668,400,400,2970,400,3228,61.904762268066406,40,0,0,0,0,0,0,0,213505.2275390625,117507.63104248047,5709.7235107421875,16459386880,19327344640,1226797056,7117533184
200,1729548298112,4222,2829,3668,400,400,2970,400,3228,100,4.761904716491699,0,0,0,0,0,0,0,213509.59637451172,117511.4248046875,5709.744873046875,16459386880,19327344640,1250795520,7117533184
200,1729548298312,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213513.85034179688,117515.13427734375,5709.744873046875,16459386880,19327344640,1250795520,7117533184
200,1729548298513,4222,2829,3668,400,400,2970,400,3228,100,4.761904716491699,0,0,4.761904716491699,0,0,0,0,213518.1055908203,117518.83331298828,5709.744873046875,16459386880,19327344640,1252552704,7117008896
200,1729548298713,4222,2829,3668,400,400,2970,400,3228,100,4.761904716491699,0,0,0,0,0,0,0,213522.28674316406,117522.44250488281,5709.7474365234375,16459386880,19327344640,1254359040,7117008896
200,1729548298913,4222,2829,3668,400,400,2970,400,3228,100,0,0,4.761904716491699,0,0,0,0,0,213526.49865722656,117526.1187133789,5709.7474365234375,16459386880,19327344640,1256423424,7117008896
200,1729548299113,4222,2829,3668,400,400,2970,400,3228,100,4.761904716491699,0,0,0,0,0,0,0,213530.68487548828,117529.75299072266,5709.7474365234375,16459386880,19327344640,1256423424,7117008896
200,1729548299313,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213534.8676147461,117533.38970947266,5709.7474365234375,16459386880,19327344640,1256423424,7117008896
200,1729548299513,4222,2829,3668,400,400,2970,400,3228,100,4.761904716491699,0,0,0,0,0,0,0,213539.0421142578,117537.01190185547,5709.7474365234375,16459386880,19327344640,1258229760,7117008896
200,1729548299714,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213543.2313232422,117540.65155029297,5709.7474365234375,16459386880,19327344640,1260294144,7117008896
200,1729548299914,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213547.41387939453,117544.28155517578,5709.7474365234375,16459386880,19327344640,1260552192,7117008896
200,1729548300114,4222,2829,3668,400,400,2970,400,3228,100,4.761904716491699,0,0,0,0,0,0,0,213551.5863647461,117547.88305664063,5709.7581787109375,16459386880,19327344640,1260810240,7116746752
200,1729548300314,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213555.81506347656,117551.56158447266,5709.7581787109375,16459386880,19327344640,1264939008,7116746752
200,1729548300514,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213560.05603027344,117555.24829101563,5709.7581787109375,16459386880,19327344640,1264820224,7116746752
200,1729548300714,4222,2829,3668,400,400,2970,400,3228,100,0,0,4.761904716491699,0,0,0,0,0,213564.2528076172,117558.8896484375,5709.7581787109375,16459386880,19327344640,1264820224,7116746752
200,1729548300915,4222,2829,3668,400,400,2970,400,3228,100,0,4.545454502105713,0,0,0,0,0,0,213568.4800415039,117562.56420898438,5709.7581787109375,16459386880,19327344640,1265078272,7116746752
200,1729548301115,4222,2829,3668,400,400,2970,400,3228,100,4.761904716491699,0,4.761904716491699,0,0,0,0,0,213572.68341064453,117566.20935058594,5709.760009765625,16459386880,19327344640,1265078272,7116746752
200,1729548301315,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213576.90838623047,117569.88494873047,5709.760009765625,16459386880,19327344640,1265078272,7116746752
200,1729548301515,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,4.761904716491699,0,0,213581.15692138672,117573.57598876953,5709.760009765625,16459386880,19327344640,1265336320,7116746752
200,1729548301715,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213585.42974853516,117577.28936767578,5709.760009765625,16459386880,19327344640,1266368512,7116746752
200,1729548301915,4222,2829,3668,400,400,2970,400,3228,100,5,0,4.761904716491699,0,0,0,0,0,213589.6851196289,117580.98742675781,5709.760009765625,16459386880,19327344640,1266880512,7116746752
200,1729548302115,4222,2829,3668,400,400,2970,400,3228,100,4.761904716491699,0,0,0,0,0,0,0,213593.91815185547,117584.66491699219,5709.760009765625,16459386880,19327344640,1268944896,7116746752
200,1729548302316,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213598.17315673828,117588.36767578125,5709.760009765625,16459386880,19327344640,1268944896,7116746752
200,1729548302516,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,5,0,213602.45678710938,117592.09362792969,5709.760009765625,16459386880,19327344640,1268944896,7116746752
200,1729548302716,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213606.7645263672,117595.84368896484,5709.760009765625,16459386880,19327344640,1268944896,7116746752
200,1729548302916,4222,2829,3668,400,400,2970,400,3228,100,9.090909004211426,0,0,0,0,0,0,0,213611.05389404297,117599.57568359375,5709.760009765625,16459386880,19327344640,1268944896,7116746752
200,1729548303116,4222,2829,3668,400,400,2970,400,3228,100,0,0,4.761904716491699,0,0,0,0,0,213615.3441772461,117603.30981445313,5709.760009765625,16459386880,19327344640,1273073664,7116746752
200,1729548303316,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213619.61590576172,117607.02960205078,5709.760009765625,16459386880,19327344640,1273073664,7116746752
200,1729548303517,4222,2829,3668,400,400,2970,400,3228,73.68421173095703,0,4.545454502105713,0,30.000001907348633,0,0,0,0,213623.90856933594,117610.76477050781,5709.760009765625,16459386880,19327344640,1273073664,7116746752
200,1729548303717,4222,2829,3668,400,400,2970,400,3228,0,0,0,0,100,0,0,0,0,213628.22393798828,117614.52276611328,5709.760009765625,16459386880,19327344640,1273073664,7116746752
200,1729548303917,4222,2829,3668,400,400,2970,400,3228,50,5,0,5,50,0,0,0,0,213632.60955810547,117618.34423828125,5709.760009765625,16459386880,19327344640,1273073664,7116484608
200,1729548304117,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213636.8950805664,117622.07067871094,5709.760009765625,16459386880,19327344640,1273073664,7116484608
200,1729548304317,4222,2829,3668,400,400,2970,400,3228,100,4.761904716491699,0,0,0,0,0,0,0,213641.1768798828,117625.80102539063,5709.760009765625,16459386880,19327344640,1273073664,7116484608
200,1729548304517,4222,2829,3668,400,400,2970,400,3228,100,0,0,4.761904716491699,0,0,0,0,0,213645.47717285156,117629.54180908203,5709.760009765625,16459386880,19327344640,1273073664,7116484608
200,1729548304718,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213649.7802734375,117633.2861328125,5709.760009765625,16459386880,19327344640,1273073664,7116484608
200,1729548304918,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213654.09033203125,117637.03857421875,5709.760009765625,16459386880,19327344640,1273073664,7116484608
200,1729548305118,4222,2829,3668,400,400,2970,400,3228,100,4.761904716491699,0,0,0,0,0,0,0,213658.39379882813,117640.78515625,5709.760009765625,16459386880,19327344640,1273073664,7116484608
200,1729548305318,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213662.70373535156,117644.54321289063,5709.760009765625,16459386880,19327344640,1273073664,7116484608
200,1729548305518,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213667.0425415039,117648.31970214844,5709.760009765625,16459386880,19327344640,1281331200,7116484608
200,1729548305718,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213671.37371826172,117652.09649658203,5709.760009765625,16459386880,19327344640,1281331200,7116484608
200,1729548305919,4222,2829,3668,400,400,2970,400,3228,100,4.761904716491699,0,4.761904716491699,5,0,5,4.761904716491699,0,213675.72528076172,117655.8861694336,5709.760009765625,16459386880,19327344640,1281175552,7116484608
200,1729548306119,4222,2829,3668,400,400,2970,400,3228,100,4.761904716491699,0,0,0,0,0,0,0,213680.03369140625,117659.63806152344,5709.760009765625,16459386880,19327344640,1281175552,7116484608
200,1729548306319,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213684.35943603516,117663.41137695313,5709.760009765625,16459386880,19327344640,1281175552,7116484608
200,1729548306519,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213688.69494628906,117667.19165039063,5709.760009765625,16459386880,19327344640,1281175552,7116484608
200,1729548306719,4222,2829,3668,400,400,2970,400,3228,100,4.761904716491699,0,0,0,0,0,0,0,213693.05053710938,117670.98840332031,5709.760009765625,16459386880,19327344640,1281175552,7116484608
200,1729548306919,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213697.373046875,117674.74920654297,5709.760009765625,16459386880,19327344640,1281175552,7116222464
200,1729548307119,4222,2829,3668,400,400,2970,400,3228,100,0,0,4.761904716491699,0,0,0,0,0,213701.71258544922,117678.53039550781,5709.760009765625,16459386880,19327344640,1281175552,7116222464
200,1729548307320,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213706.05157470703,117682.31628417969,5709.760009765625,16459386880,19327344640,1281175552,7116222464
200,1729548307520,4222,2829,3668,400,400,2970,400,3228,100,4.761904716491699,0,0,0,0,0,0,0,213710.42755126953,117686.12994384766,5709.760009765625,16459386880,19327344640,1281175552,7116222464
200,1729548307720,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213714.78686523438,117689.91748046875,5709.7659912109375,16459386880,19327344640,1281175552,7116222464
200,1729548307920,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213719.15411376953,117693.72534179688,5709.7659912109375,16459386880,19327344640,1281949696,7116222464
200,1729548308120,4222,2829,3668,400,400,2970,400,3228,100,5,0,4.761904716491699,0,0,0,0,0,213723.49389648438,117697.50201416016,5709.7672119140625,16459386880,19327344640,1281949696,7116222464
200,1729548308320,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213727.8253173828,117701.275390625,5709.7672119140625,16459386880,19327344640,1281949696,7116222464
200,1729548308521,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213732.1904296875,117705.08184814453,5709.7672119140625,16459386880,19327344640,1281949696,7116222464
200,1729548308721,4222,2829,3668,400,400,2970,400,3228,100,0,5,0,0,0,0,0,0,213736.52758789063,117708.8599243164,5709.7672119140625,16459386880,19327344640,1281949696,7116222464
200,1729548308921,4222,2829,3668,400,400,2970,400,3228,100,9.090909004211426,0,0,0,0,0,0,0,213740.8984375,117712.6708984375,5709.7672119140625,16459386880,19327344640,1281826816,7115960320
200,1729548309121,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213745.27215576172,117716.4853515625,5709.7672119140625,16459386880,19327344640,1281826816,7115960320
200,1729548309321,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213749.64434814453,117720.30145263672,5709.7672119140625,16459386880,19327344640,1281826816,7115960320
200,1729548309521,4222,2829,3668,400,400,2970,400,3228,100,0,0,0,0,0,0,0,0,213754.0054321289,117724.10339355469,5709.7672119140625,16459386880,19327344640,1281826816,7115960320
