Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729496609422,4300,4201,4300,4300,4299,4201,4300,4278,10,13.793103218078613,3.4482758045196533,3.4482758045196533,6.896551609039307,3.5714287757873535,3.4482758045196533,0,0,209881.28424072266,2098.0570678710938,1592.622314453125,16459386880,19327344640,1118773248,5426429952
200,1729496609422,4300,4201,4300,4300,4299,4201,4300,4278,10,13.793103218078613,3.4482758045196533,3.4482758045196533,6.896551609039307,3.5714287757873535,3.4482758045196533,0,0,209881.28424072266,2098.0570678710938,1592.622314453125,16459386880,19327344640,1118773248,5426429952
200,1729496609622,4300,4201,4300,4300,4299,4201,4300,4278,0,0,0,95,0,4.761904716491699,0,0,0,209885.44750976563,2101.6146240234375,1592.6268310546875,16459386880,19327344640,1193578496,5426429952
200,1729496609822,4300,4201,4300,4300,4299,4201,4300,4278,0,0,0,100,0,0,0,0,0,209889.53021240234,2105.11962890625,1592.6268310546875,16459386880,19327344640,1239138304,5426429952
200,1729496610022,4300,4201,4300,4300,4299,4201,4300,4278,4.761904716491699,0,0,100,0,0,0,0,0,209893.6538696289,2108.6533203125,1592.6268310546875,16459386880,19327344640,1289682944,5426429952
200,1729496610223,4300,4201,4300,4300,4299,4201,4300,4278,0,4.761904716491699,0,100,0,0,0,0,0,209897.7816772461,2112.17138671875,1592.6478271484375,16459386880,19327344640,1331609600,5425643520
200,1729496610423,4300,4201,4300,4300,4299,4201,4300,4278,9.523809432983398,0,0,100,4.761904716491699,5,5,0,0,209901.91864013672,2115.7255249023438,1592.6478271484375,16459386880,19327344640,1375576064,5425643520
200,1729496610623,4300,4201,4300,4300,4299,4201,4300,4278,4.761904716491699,0,0,100,0,0,0,0,0,209906.10424804688,2119.2968139648438,1592.6478271484375,16459386880,19327344640,1424150528,5424857088
200,1729496610823,4300,4201,4300,4300,4299,4201,4300,4278,0,0,4.761904716491699,20,0,0,0,80,0,209910.18133544922,2122.7936401367188,1592.64990234375,16459386880,19327344640,1465667584,5424857088
200,1729496611023,4300,4201,4300,4300,4299,4201,4300,4278,0,5,0,0,0,4.761904716491699,0,100,0,209914.43731689453,2126.4550170898438,1592.64990234375,16459386880,19327344640,1514475520,5424594944
